order,q0,q1,q2,q3,p0,p1,p2,p3
199,-0.00317135565609,-0.00825697292873,-0.000885413955258,-0.000953248756146,0.0100484295576,-0.000766461081013,-0.00631410654985,-0.00127643210014
200,-0.00793191104377,-0.0069413012344,-0.00340192313892,-0.000477422188415,0.00646866911365,0.00565902541179,-0.00495595879725,-0.00140805243916
201,-0.00956546376929,-0.00129286660532,-0.00509209950752,-5.66025591605e-05,0.00139481168344,0.00974903707925,-0.00299230243398,-0.00141158966091
202,-0.00822774250475,0.00588641601312,-0.00593691154162,0.000300818155181,-0.00323723322798,0.00890980638088,-0.000833998955304,-0.00134151808196
203,-0.00509073167656,0.0107174095116,-0.00611849635817,0.000611350303239,-0.00604800430164,0.00323962505427,0.00126378409083,-0.00123265612309
204,-0.00171436708362,0.0104626299064,-0.00584064542152,0.000899236129984,-0.00658810111506,-0.00442444965321,0.00323854737763,-0.00109581969635
205,0.000613737625692,0.00512791297281,-0.00518346551162,0.00118365978944,-0.00530848525564,-0.0100796392249,0.0051293783084,-0.000921966883611
206,0.00129806209617,-0.00252813736851,-0.00407703888653,0.00147198529725,-0.00321043027155,-0.0108189193053,0.00692613039836,-0.000688996732399
207,0.000500524913012,-0.008573278797,-0.00240325340218,0.00175640032045,-0.00139030834022,-0.00642694476388,0.00846299368026,-0.000367197662256
208,-0.0010523327203,-0.0100963186377,-0.000153643136976,0.00200974266466,-0.000673514267051,0.000610501790299,0.00943197569334,7.65512658185e-05
209,-0.00234427762854,-0.00671201000548,0.00246365824636,0.00217837605574,-0.00137986731413,0.0066068042641,0.00951472133721,0.000671397232434
210,-0.00236801100507,-0.000567032004297,0.00504074427024,0.00217577731,-0.00316327215251,0.00871687470293,0.00855553608257,0.00142588009157
211,-0.000519802609464,0.00501973945686,0.0071059559067,0.0018872606581,-0.00497146692776,0.00633203849424,0.00667179839307,0.00230046722675
212,0.00294584888268,0.00739397516679,0.00830413013486,0.00119765288531,-0.0053310001875,0.00113899550894,0.0042339730669,0.00317850216557
213,0.00671110271291,0.00583544269014,0.00852358913064,4.45003793449e-05,-0.0030535988999,-0.00402597554331,0.00172249080558,0.00385557580128
214,0.00878773249977,0.00165146981257,0.00790570513857,-0.0015183667382,0.00194416577043,-0.00676432527493,-0.000461337443292,0.00406822209702
215,0.00746118035176,-0.00280649096157,0.00674023917182,-0.0032779621578,0.00828885224623,-0.00623734827047,-0.00212718510961,0.00356822298721
216,0.00225199424324,-0.00551762600012,0.005315170536,-0.00487203368255,0.0136114506219,-0.00327503970612,-0.00330253642063,0.00222354142855
217,-0.00571499319131,-0.00571652367169,0.00381252416674,-0.00586462903342,0.0155926370666,0.000429260564074,-0.00412755192322,0.000105841360999
218,-0.0141294231158,-0.00390537909323,0.00230009163473,-0.00586955846907,0.0129760512029,0.00338521178854,-0.00472255767333,-0.00247747005393
219,-0.0203979142622,-0.00116439355872,0.000792309394278,-0.0046792575312,0.00604141905987,0.00490670076001,-0.00511673001553,-0.00502849217845
220,-0.0225474329118,0.00157465122933,-0.000691113066856,-0.00235183216334,-0.00356716021579,0.00499665332881,-0.00526037064216,-0.00697156596982
221,-0.0197926005024,0.00375964751727,-0.00211292561007,0.000774336499975,-0.0134450027152,0.00387893889868,-0.00507201826403,-0.00779776117557
222,-0.0126665884957,0.00498689524927,-0.00343256240065,0.0041418715746,-0.0211549516446,0.00174998255331,-0.00446397954651,-0.00719676150695
223,-0.00280202003014,0.00478771365197,-0.00459877424588,0.00709118575355,-0.0248443459259,-0.00103181749237,-0.00334209152665,-0.0051407167047
224,0.00749322281524,0.00283024567143,-0.00550642833292,0.00900037507779,-0.0236728487739,-0.00363981899577,-0.00162193951698,-0.00190289899118
225,0.0158031370541,-0.000569518610246,-0.00595725852739,0.00941588624278,-0.0180552565274,-0.00486416528334,0.000706171181874,0.00198788485033
226,0.0203017194547,-0.00415408320336,-0.00568172185021,0.00814893814997,-0.00962952580011,-0.00375412774612,0.00348519166607,0.00584364937373
227,0.0204078238725,-0.00610764442431,-0.00444267474568,0.00532202876226,-0.000768035287553,-0.00042729491656,0.00633905058939,0.0089444787565
228,0.0169941319405,-0.00505622236639,-0.00218025558692,0.00135843594419,0.00634840128499,0.00362118488944,0.00872098270274,0.0106743148592
229,0.0118514115347,-0.00107297709903,0.000882845394423,-0.00308453172394,0.0106397031346,0.00611172550252,0.0100675577057,0.0106422083405
230,0.00663997675482,0.0040502425548,0.00424688327865,-0.00722945128519,0.0123831801928,0.00524749211588,0.00999727335534,0.00876681784544
231,0.00205858050529,0.00757846665736,0.00726801870685,-0.0103218740628,0.0125885083163,0.000901435625198,0.00846026001491,0.0053057720511
232,-0.00212393395266,0.00728967857842,0.00936773000625,-0.0117765798692,0.011988823518,-0.00505627751437,0.00576610555336,0.000819581621539
233,-0.00624807780172,0.00278787221691,0.0102248368164,-0.0112965363312,0.0105189493057,-0.0095734913206,0.00247578330202,-0.00392767250496
234,-0.00996788465185,-0.00409366018606,0.0098622611667,-0.00893637974313,0.0077190260644,-0.00997916798281,-0.000793387434245,-0.0081134649846
235,-0.0122791289175,-0.0100671316976,0.00859153771193,-0.00509307125464,0.00359613300961,-0.00546288439602,-0.00356555112368,-0.0110168843836
236,-0.0123332827046,-0.0119849806512,0.00684631792377,-0.000424253320649,-0.000974550954707,0.00233214844265,-0.00562592527376,-0.0121564852359
237,-0.010211784693,-0.00846457897504,0.00498844322053,0.00428561845064,-0.00470927586695,0.00995683903872,-0.00701658690636,-0.0113735768082
238,-0.00695336629363,-0.000713758340139,0.00318219539691,0.00827726331209,-0.0067536428194,0.0137691061754,-0.00791819211605,-0.0088439429494
239,-0.00390246260319,0.00790233524583,0.00139693414126,0.0109497452457,-0.00716122572081,0.0117367825589,-0.00848426773133,-0.00502176468
240,-0.00194460992808,0.0133998862266,-0.000471436697352,0.0119475687123,-0.00674353149056,0.0045283129424,-0.0087238757545,-0.000537644824311
241,-0.0010819380063,0.0130978503955,-0.00243952147347,0.011191978958,-0.00650755722478,-0.00469156453552,-0.00850280880387,0.00391930019186
242,-0.000504569814938,0.00696856435889,-0.00434080353763,0.0088634284673,-0.00701672207018,-0.0117096315254,-0.00765972140922,0.00770929716413
243,0.000874411735227,-0.00227689454718,-0.00585913446669,0.00535094572046,-0.00797925583452,-0.0132642464378,-0.00615946593359,0.0103250910607
244,0.00364485251775,-0.0104288004232,-0.0066721110845,0.00118357196273,-0.00832593629863,-0.00861251962753,-0.00418478075158,0.0114469519881
245,0.00732307905448,-0.013742513183,-0.0066193741449,-0.00304667805934,-0.00684891239459,9.94318922265e-05,-0.00211187691801,0.0109711346547
246,0.0104247153035,-0.0106874255726,-0.00580542787251,-0.0067648105199,-0.00311059709802,0.00882830998678,-0.000384625387622,0.00901215423251
247,0.0113061187334,-0.00267156379582,-0.00459038391929,-0.00948861419853,0.0019776475963,0.0135078790069,0.000653684064566,0.0058771139481
248,0.00932658232412,0.00658605618445,-0.00347401036452,-0.0108886198417,0.00645846702736,0.0119403405598,0.000904488908543,0.00201312583661
249,0.0054782015874,0.0127669199831,-0.00291446510103,-0.0108200701628,0.00851309052735,0.004840725528,0.000577820239083,-0.00206302738589
250,0.00185289996054,0.0129874924834,-0.00314554117498,-0.00932200082952,0.00776797897866,-0.00447028213427,0.000138000755819,-0.00583599552902
251,0.000180058852162,0.00719703961424,-0.00406683526319,-0.0065913664143,0.00567035743478,-0.0116246390542,0.000130293396283,-0.00884672743363
252,0.000514234100248,-0.00177485160674,-0.00526593261276,-0.00294968271965,0.00447563703947,-0.0132966607445,0.000945816234797,-0.0107249501918
253,0.00117701893122,-0.00958547181205,-0.00617960566558,0.0011829092105,0.00550981712591,-0.00880090459378,0.00263147809996,-0.0112085426394
254,0.000101521958057,-0.0124952037032,-0.00633103503089,0.00530602889082,0.00806508742324,-0.000401358439418,0.00484809118134,-0.0101669793019
255,-0.00344996851347,-0.00917691573415,-0.00553524384952,0.00886623712989,0.00986159292644,0.00781346325074,0.00701132948699,-0.00763829001438
256,-0.00816865495569,-0.00132664104023,-0.0039743287576,0.0113135818764,0.00875605094643,0.0119229527653,0.00855442139005,-0.00386921122489
257,-0.0115443969746,0.00721134440048,-0.00210319737972,0.0121937362446,0.00438570771769,0.0100563480077,0.00918340955279,0.000669385631489
258,-0.0116047509603,0.0123580030296,-0.000428930487249,0.01125669484,-0.00146586274718,0.00324771076313,0.00899421409447,0.00532041276433
259,-0.00826136060299,0.0117859459788,0.000726976264428,0.00854370978017,-0.00597663298964,-0.00514798632669,0.00839158829251,0.00934086276228
260,-0.00337740231577,0.00597772430658,0.00136395306383,0.00441441654067,-0.00701357741097,-0.0111604380052,0.00785667607405,0.0120445225409
261,0.000358507586309,-0.00214538683712,0.00177103276794,-0.000503397156735,-0.00432319480907,-0.012136706701,0.00768901709824,0.0129457901952
262,0.000923782425582,-0.00876068629672,0.00235284095108,-0.00542966032945,0.000447526893951,-0.00792136571404,0.00785516073169,0.0118610476402
263,-0.00206404166145,-0.0110026826077,0.00340687803848,-0.00957897509681,0.00472679002993,-0.000753979254945,0.00801225084054,0.00894086874998
264,-0.00729967954925,-0.00821513407201,0.00496238026572,-0.0122979934584,0.00632848712714,0.00595339766937,0.00768339570102,0.00463235503843
265,-0.0125453173049,-0.00206970187298,0.00675225941937,-0.0131638065456,0.0044335967884,0.00926919170065,0.00649233236616,-0.000407426780566
266,-0.0157598611078,0.0043789775955,0.00832223946257,-0.0120340398416,-0.000157101687969,0.00802528149852,0.00434659898239,-0.00541821047546
267,-0.0160646847435,0.00816826308739,0.0092200692513,-0.00905624698527,-0.00558429831497,0.00320347374884,0.00149171170047,-0.00964174916827
268,-0.0140375342578,0.00774293187259,0.00917908896547,-0.00464946023101,-0.0100298020647,-0.00265124756581,-0.00157755297968,-0.0124178838265
269,-0.0111248862752,0.00356712797633,0.00822114269413,0.000536364247453,-0.0127185872146,-0.00666327674564,-0.00430125823845,-0.0132743583146
270,-0.00854013494767,-0.00218213488472,0.00664101310629,0.00568934626289,-0.0141571230278,-0.00695164734807,-0.00625300639054,-0.0120118361249
271,-0.0064358616998,-0.00668195214703,0.00488049298943,0.00994462936701,-0.0154568870251,-0.003480085097,-0.00727369304171,-0.00877217634352
272,-0.0039444365824,-0.00782137313234,0.00334384270691,0.0125345950184,-0.0172876735248,0.00195491435556,-0.00748848738069,-0.00406235928299
273,1.68647819692e-06,-0.0052189082096,0.0022375483371,0.0129577981536,-0.0192580673083,0.00663055586395,-0.00720188204651,0.00129752936087
274,0.00572947146397,-0.00036947128345,0.00151540773424,0.011119190636,-0.020133890796,0.00828500183836,-0.00672263581006,0.0063166639143
275,0.01244292808,0.00419036266813,0.000959265690349,0.00738623145732,-0.0186578428559,0.00625878625639,-0.00621142867547,0.0100453154194
276,0.0186026017503,0.0062480489055,0.000346230117824,0.00252556641509,-0.0143384976393,0.00175000036868,-0.00563513821932,0.0117993014077
277,0.0227042137415,0.00502768683827,-0.00040146364816,-0.00247286659485,-0.00769421676753,-0.00294342080782,-0.0048469192945,0.0113250635272
278,0.0238880684208,0.00143301769457,-0.00117239141692,-0.00663351544719,7.42383523976e-05,-0.00569947862097,-0.00373135774946,0.00884983298456
279,0.0220895731891,-0.00262433223276,-0.00174067621121,-0.00922017778873,0.00761936742913,-0.00559051664474,-0.00231887776961,0.00500272557621
280,0.0178334573692,-0.00530241106744,-0.00189786096551,-0.00988165953856,0.0138505381787,-0.00312109953089,-0.000806258840356,0.000639091802977
281,0.0119019342617,-0.00565584693367,-0.00155964692334,-0.00868566492354,0.0180969928036,0.000284333096754,0.000512465251875,-0.00336992430569
282,0.00504627387615,-0.00385419692249,-0.000800699781472,-0.00605036790112,0.0200465375524,0.00309568089748,0.0013525032094,-0.00631939833296
283,-0.00211503407271,-0.000868845237122,0.000179224936801,-0.00261310703834,0.0195291303255,0.00431948335825,0.00152896694289,-0.00778388683965
284,-0.00892803088339,0.00206108131919,0.00112798033167,0.000916760788683,0.016341901785,0.00375270862029,0.00100589658676,-0.00765369416465
285,-0.0144132471431,0.00391155326591,0.00182175901748,0.00388645189044,0.0103609946471,0.00188925118749,-9.92717296468e-05,-0.00611069017529
286,-0.0171982652154,0.00418095929827,0.00213020279452,0.00579639246043,0.00195357420086,-0.00038010548329,-0.0015518792313,-0.00356809476462
287,-0.0158924368685,0.00298985794324,0.00204603904478,0.00636682690558,-0.00761570865345,-0.00214978167028,-0.0030702959249,-0.000591184485965
288,-0.00978246957107,0.000961056348183,0.0016651470778,0.00557827022069,-0.0161530875509,-0.00285384456431,-0.00441148828598,0.00219637556907
289,0.000505606101352,-0.00109502494339,0.00112144695145,0.00368094290418,-0.0210372087859,-0.00246179726293,-0.00543811912225,0.00422092016549
290,0.0127560916467,-0.00256295093239,0.000507485087057,0.00115960906471,-0.0201500804257,-0.00140120366927,-0.00613524224516,0.00507461568688
291,0.0236040885812,-0.00325487742517,-0.000174070222039,-0.00135735134454,-0.0129042062054,-0.000224355135632,-0.00657007920671,0.00461611497647
292,0.0296819621897,-0.00333019845292,-0.000997552340996,-0.00323896245321,-0.000834232556172,0.000765745571637,-0.00682217243827,0.00302247005469
293,0.0290243323292,-0.00296968066247,-0.00204955943582,-0.0040130654803,0.0127333673587,0.00163414189569,-0.00692826367442,0.000763070933076
294,0.0219528655263,-0.00210427055938,-0.00335927474102,-0.0035007023256,0.0239301915517,0.00256118783932,-0.00687097350906,-0.00151169701001
295,0.0108962719903,-0.000484679249721,-0.00487190334124,-0.00187634648867,0.029875846239,0.00343895619637,-0.00660277109193,-0.00314315120488
296,-0.000708795095169,0.00192625183681,-0.00647315378292,0.000372057809393,0.0296693197422,0.00371516981383,-0.006071051813,-0.00364855264029
297,-0.00978205817001,0.00458317818582,-0.00802869862535,0.00257559671796,0.024455672157,0.00269886433921,-0.00522198023105,-0.00285932913396
298,-0.0146213800224,0.00638952764594,-0.00939727418724,0.00407005350831,0.0167274818487,0.000146478744742,-0.00399647037111,-0.000970005630554
299,-0.0152919138058,0.00621472643887,-0.0104127445897,0.00437861048526,0.00924333877755,-0.00331032911963,-0.00235151854059,0.00151567057245
300,-0.0133203060309,0.0036115888923,-0.0108707909337,0.00333896300555,0.00395516849064,-0.00625054746901,-0.0003194681564,0.00392223044841
301,-0.0108190636294,-0.000714809212965,-0.0105602212119,0.00114262634525,0.00134360411418,-0.00709130143005,0.00192445366541,0.00558089652691
302,-0.00941854867042,-0.00501559581964,-0.00934613288198,-0.00171777178165,0.000456681204624,-0.00495589924673,0.00403900916542,0.00599878265682
303,-0.00951941646969,-0.00721984713269,-0.00727128130572,-0.00457245250012,-0.000371013182853,-0.000320388874545,0.00557612487089,0.00497714968117
304,-0.0102299880908,-0.00598026308561,-0.00461898096942,-0.00673403556824,-0.00248891719562,0.00496916563584,0.00611945966733,0.00265509074785
305,-0.010011466793,-0.00151465782813,-0.00188616437193,-0.00765368321262,-0.00611676995436,0.00844645598316,0.00545403790525,-0.000524558153523
306,-0.00769964572434,0.00428548014763,0.000349369584284,-0.00704097752746,-0.0101815934488,0.00825449246853,0.00368778338486,-0.0039130800803
307,-0.0033448616668,0.00866750597488,0.00162601214255,-0.00492655025243,-0.0129327643589,0.00421020016263,0.00125084756589,-0.00679271118229
308,0.00164966587189,0.00939685988375,0.00176923159378,-0.00165984590024,-0.0130311570262,-0.00194508432514,-0.00124752813898,-0.00852405537418
309,0.00524847579661,0.00595750055414,0.000945943279802,0.00215429852796,-0.0104807119896,-0.00733423915539,-0.00324481717315,-0.00867771289209
310,0.00599925280149,-0.000121362557517,-0.000428602624622,0.00576869191976,-0.00679277171933,-0.0093892918567,-0.00442167085617,-0.00712827184606
311,0.0040166148285,-0.00602482126027,-0.00188138711185,0.00843884860368,-0.00418977580712,-0.00716940088852,-0.0047726817044,-0.00409345509015
312,0.00106115372091,-0.00909527574904,-0.00307109152715,0.00957594273282,-0.00425464908787,-0.00182462465587,-0.00452782207934,-0.000107007052083
313,-0.000454630994897,-0.00816942922469,-0.00388749094839,0.00887747197902,-0.00686083631106,0.00405101354702,-0.00398088321597,0.00407594167567
314,0.00101546012562,-0.00407550389938,-0.00442460135954,0.00640455233884,-0.0101474546754,0.00781235306867,-0.00332235708849,0.00762708880742
315,0.00511275656026,0.000963178797013,-0.00485540812725,0.00258341909409,-0.0116519766202,0.008109016877,-0.00256151388923,0.00981679096647
316,0.00976234889904,0.00462970268368,-0.00528227077943,-0.00187320830349,-0.00986147988186,0.00542563356128,-0.00156840167514,0.0101700602157
317,0.0124413402392,0.00572476390513,-0.00564494305995,-0.0061079472202,-0.00510933561163,0.00156003637615,-0.00020107121556,0.00857008017542
318,0.0115937421802,0.00459073221968,-0.00573351751558,-0.00929135664864,0.000705822241248,-0.00156032195578,0.00155910183733,0.00528688801032
319,0.00731248205749,0.00258564107785,-0.00529389247238,-0.0107884530745,0.00518550958822,-0.00294770349728,0.00354080724225,0.000927532600877
320,0.0011418485164,0.00104645578143,-0.00416096784547,-0.0102869950022,0.00650236361811,-0.00287851182451,0.0054205404413,-0.00368027695087
321,-0.0045917375424,0.000454160144537,-0.0023427765567,-0.0078642198327,0.00405300459212,-0.00237961763774,0.00683987066624,-0.00764879264584
322,-0.00759185054368,0.00030783954322,-1.60690247427e-05,-0.00397845277549,-0.00129113125828,-0.00232654461908,0.00753270756406,-0.0102063914588
323,-0.00648121034074,-0.000296371535032,0.00254684762815,0.000616679611916,-0.00734262080992,-0.00279944444028,0.00739245257523,-0.0108559393761
324,-0.00156679973142,-0.00184922000834,0.00506201130021,0.00502274452482,-0.0113615415029,-0.0030988362558,0.00645376983431,-0.00948095469329
325,0.00505983347658,-0.00395863474143,0.00727931961044,0.00838189175902,-0.0113575760046,-0.00234257914862,0.00482329693878,-0.00637244278087
326,0.0104730910454,-0.00552909502793,0.00898391467797,0.0100550378521,-0.00723419893452,-0.000190630228968,0.00262261990288,-0.00216715746741
327,0.0124992844161,-0.00544192408706,0.00998489429356,0.00975089489487,-0.000873933802479,0.00279283355984,-1.57639560437e-05,0.00228850673447
328,0.01084662161,-0.00328413372354,0.0101254624231,0.00757767670471,0.00503683690737,0.0053559628435,-0.00290955996561,0.00611554376606
329,0.00694586654214,0.000313732829469,0.00932292032295,0.00401052560805,0.00861009765618,0.00620818030851,-0.00579144793457,0.00857921090569
330,0.00270331603424,0.00391103889689,0.00761828353449,-0.000212508675136,0.00959866409985,0.00473291439838,-0.00832092246947,0.00922940829999
331,-0.00078012912506,0.00593642280158,0.00520503394891,-0.00424058511157,0.00896576571561,0.00138721545875,-0.0101516604695,0.00798037976089
332,-0.00355656216127,0.00547426442203,0.00241636740521,-0.00727607518864,0.00772686202336,-0.00243705752636,-0.0110264257649,0.00511919333794
333,-0.00615458091657,0.0027499560909,-0.000332517631031,-0.00872644967096,0.00611153122229,-0.00505971006697,-0.0108562494448,0.00124476146323
334,-0.00863909299579,-0.000968684617905,-0.00263406248487,-0.00831568144059,0.00367831540064,-0.00534819056149,-0.00974819298266,-0.00284992479985
335,-0.0102905373305,-0.0040186103764,-0.00418175077042,-0.00613606933556,0.000127228376317,-0.00327575975841,-0.00796907147541,-0.0063304778601
336,-0.0101557232787,-0.00516613875916,-0.0048316312801,-0.00263203629675,-0.00402112853401,0.000118404873885,-0.0058620507449,-0.00848128468033
337,-0.00793307599042,-0.00414124530257,-0.00460691707666,0.00148092895457,-0.0075281665808,0.00331170707948,-0.0037551233013,-0.00884545131089
338,-0.00438024755286,-0.00163437501883,-0.00364886962342,0.0053494578503,-0.00923952851258,0.00504930779945,-0.00190144274226,-0.00732077100103
339,-0.000882198457062,0.00115073322194,-0.00214629473172,0.00814785885556,-0.00888648408204,0.00485587553278,-0.000469225397982,-0.00419345111186
340,0.00144364313431,0.0030905536746,-0.000284581923719,0.00924970054621,-0.00722291350482,0.00311041995482,0.000431916440985,-9.76950254474e-05
341,0.00238217461205,0.00359248108635,0.00176273285845,0.00837234207091,-0.00544116129719,0.0007387979697,0.000720065372316,0.00410078150359
342,0.00257433834527,0.00274287784203,0.00380825050033,0.00565825852198,-0.00438368038867,-0.00127194547956,0.000334308677433,0.00748306638658
343,0.00295177628358,0.00113978284,0.00562314037821,0.00166397326659,-0.00412155403991,-0.00230170709629,-0.000739444779401,0.00928277674111
344,0.00413432823133,-0.000474635825702,0.00694079950439,-0.00275182623279,-0.00407312734776,-0.00228588491445,-0.00242658089751,0.00906887793732
345,0.00614136098791,-0.00158243994838,0.00750259831147,-0.00661930542837,-0.00343108669058,-0.00160531962647,-0.00453559163322,0.00685442744598
346,0.00844233170181,-0.00206905206343,0.00712842696194,-0.00907927712474,-0.00158138933143,-0.00077351412707,-0.00676697946973,0.00309894144547
347,0.0101925220387,-0.00214036077513,0.00578063052662,-0.00957723485793,0.00163201810642,-0.000120820801368,-0.00876303431414,-0.00139590940669
348,0.0105451911553,-0.00206600917073,0.00359441312708,-0.00798193676276,0.00578853516239,0.000337902633118,-0.0101842756134,-0.00566643523539
349,0.00902561361078,-0.00194229987361,0.00086077925229,-0.00460642931133,0.00993211221958,0.000792121682823,-0.0107889983935,-0.00879469647937
350,0.00588720279167,-0.00164411198576,-0.00203727844749,-0.000136779678361,0.0128846468342,0.00138820527087,-0.0104892506642,-0.0100966928226
351,0.00217584728579,-0.000984202082552,-0.00471757220835,0.00450821306863,0.0138542545324,0.00204967123591,-0.00936132508094,-0.00925727149094
352,-0.00076904145729,7.49908656114e-05,-0.0068873945009,0.00835675156938,0.0130155902757,0.00250749222197,-0.00760666796291,-0.00639359793179
353,-0.00222253219908,0.00135027002514,-0.0083938061579,0.0105735645795,0.0115013505714,0.00249472531285,-0.00548432013916,-0.0020403566132
354,-0.00269334031152,0.00255113991133,-0.00922120437428,0.0106299396091,0.010563891052,0.00191698958203,-0.00324921391803,0.0029421060161
355,-0.00355142554133,0.00343445730264,-0.00945095614612,0.00842460425396,0.0104468205124,0.000861422845761,-0.0011180746494,0.00752662679922
356,-0.00574618895444,0.00383807903888,-0.00921371863638,0.00432783749884,0.00999936516075,-0.000505168646039,0.000742422485204,0.0107227550111
357,-0.00864876017762,0.00360551204665,-0.00865684305594,-0.000869700173889,0.00760356767465,-0.00198578534776,0.00222555081186,0.0117888063247
358,-0.0101793658032,0.00257793708083,-0.00792730875845,-0.00610386094221,0.0028088808388,-0.00328666112544,0.0033016364223,0.0104066618704
359,-0.00837370642654,0.000767534980333,-0.00715617414357,-0.0102562623048,-0.00274851045217,-0.00396896746386,0.00402745308882,0.00677448183198
360,-0.0032116618536,-0.00142064660491,-0.00643600554202,-0.012400226808,-0.0061431204409,-0.00359463220737,0.00452380757546,0.00158716367684
361,0.00288377555727,-0.00319614231535,-0.00580021568881,-0.0120153878584,-0.00525117733047,-0.00204196732561,0.00491727476734,-0.00409937616066
362,0.00647846924609,-0.00373843628317,-0.00522188605441,-0.00911632492714,-0.000508035776946,0.000266223917658,0.00527547885948,-0.00909350243884
363,0.00547537712668,-0.00268697229088,-0.0046381863024,-0.00426004943104,0.0051511084786,0.00246891863187,0.00557784454947,-0.0123308409375
364,0.000546954587854,-0.000392694791505,-0.00398747295809,0.00157220161639,0.00819119040655,0.00367959699865,0.00573871573649,-0.013111067857
365,-0.00542171962571,0.00225239883522,-0.00324016097198,0.00719030917882,0.00673001745336,0.00341491814393,0.00566024239504,-0.0112505035912
366,-0.00929342668547,0.00424659364166,-0.00241457756565,0.0114539448976,0.00146477744525,0.00176521392002,0.00527738395461,-0.00711514867015
367,-0.0094446670963,0.00485869653281,-0.00157934628074,0.0135115504333,-0.00516154267848,-0.000714137804158,0.0045774932349,-0.00153114535217
368,-0.00621170669918,0.00380169991052,-0.000842161902616,0.0129659303825,-0.0105875942275,-0.00321167810158,0.00360409391335,0.0043990467466
369,-0.00115355798962,0.00127870595012,-0.000318894937613,0.00993624607553,-0.0132983131052,-0.00484069855221,0.00245636426158,0.00952627289804
370,0.00397571487228,-0.00199345153804,-8.55351876927e-05,0.00501440130894,-0.0130450213445,-0.00484605760558,0.00127542502494,0.0128777235266
371,0.00786657588511,-0.00485695332651,-0.000139207025621,-0.000863465381777,-0.0104654763423,-0.00292670573663,0.000201951911957,0.01383151598
372,0.00983354420059,-0.00605979824696,-0.000403964842968,-0.00659814013168,-0.00662442614953,0.000435949578796,-0.000682733964367,0.0122181677035
373,0.00978370938647,-0.00487112130897,-0.00078787170764,-0.0111272917262,-0.00269359103157,0.00395649016947,-0.00138771480796,0.0083402483217
374,0.00815627004849,-0.00162493926761,-0.00125036442112,-0.013613470584,0.000288294294519,0.0060514258794,-0.00197972021511,0.00291277353981
375,0.00582901453867,0.00226942982897,-0.00182172091661,-0.0135930488381,0.00167482935109,0.00569512484083,-0.00250175721751,-0.0030651296695
376,0.00388954761274,0.00501297573761,-0.00255227651173,-0.0110625526558,0.0014732951676,0.00307924054574,-0.00290574813856,-0.00848906764204
377,0.003213396772,0.0054344905074,-0.00342947015455,-0.00648471541831,0.000452832581005,-0.000438106323402,-0.00305877984804,-0.0123515909541
378,0.00396099753016,0.00366337237213,-0.00433221943537,-0.00070777308917,-9.81481394163e-05,-0.00313350849892,-0.00282739913894,-0.0139324743437
379,0.00529618918385,0.000975808340442,-0.00506576286254,0.00519183830528,0.000984541503394,-0.00395232159416,-0.00218221091063,-0.0129390641281
380,0.00564644920474,-0.00108987465729,-0.00545778436293,0.0101151790595,0.00395260796922,-0.00306664872641,-0.00124640940105,-0.00956534460665
381,0.00354940221515,-0.00173018711944,-0.00544913935756,0.0131534488073,0.0077153449974,-0.00158296144436,-0.000250802020634,-0.00445446724249
382,-0.00131639181506,-0.00129103311539,-0.00511677456623,0.0137626289463,0.0101959852413,-0.000635895775657,0.000576453251252,0.00142903636231
383,-0.00759649639475,-0.00082980961913,-0.00461671019287,0.0118629222394,0.00944129858092,-0.000542060481578,0.00111415980547,0.00699029256759
384,-0.0127054171107,-0.00117230308861,-0.00409058897353,0.0078430182869,0.00488170392328,-0.000634140187547,0.00138335194571,0.011216709278
385,-0.0141140019587,-0.00217620463251,-0.00360028516961,0.00247171492373,-0.0020743692391,0.000108367888726,0.00149988000394,0.0133664137342
386,-0.0107483084098,-0.00276191573115,-0.00312951701903,-0.00325927394064,-0.00855002625685,0.00210533814251,0.00158514377661,0.013094803256
387,-0.00368012410449,-0.00171090966509,-0.002640661935,-0.008324161379,-0.0115470683586,0.00462035605977,0.00169768976432,0.0104989484901
388,0.00425124586039,0.00132896867843,-0.00213678580996,-0.0118444589431,-0.00938343969795,0.00604723743758,0.00182554001437,0.00607986787154
389,0.00965030126155,0.00534411744394,-0.00167840200121,-0.0132317506409,-0.00250746412776,0.0048894056632,0.00193203102502,0.000639055280811
390,0.0100194755117,0.00832935961007,-0.00133936388279,-0.012273815514,0.00664843817631,0.000809153246397,0.00201103776359,-0.00486594409375
391,0.00481224464112,0.00833806802819,-0.00113168229862,-0.009158407236,0.014672423516,-0.00491717280632,0.00210497139986,-0.00948154535552
392,-0.00436618159524,0.00461247456857,-0.000953370872682,-0.00443709673792,0.0185705754212,-0.00983344606144,0.00226955312767,-0.0124119965145
393,-0.0144675329988,-0.00182447022923,-0.000600187172218,0.00106429637175,0.0169207109941,-0.0114232746695,0.00250844969705,-0.0131490094898
394,-0.0222381788709,-0.0084404050275,0.000157024094474,0.00637910109808,0.0102926000586,-0.00837031367601,0.00272053670363,-0.011560650536
395,-0.0253931984259,-0.0122426556953,0.00146346787012,0.0105623362623,0.000852352671727,-0.00135722681273,0.0026937494045,-0.00792376691275
396,-0.0232746452652,-0.0111685425088,0.00328611557531,0.0128598166836,-0.00853770108465,0.00700836451156,0.0021553108658,-0.00288777988406
397,-0.016878564256,-0.00519183097868,0.00537164833646,0.0128535229906,-0.0152842925958,0.0131984957741,0.000866234840753,0.00263273617119
