time,rho00re,rho00im,rho01re,rho01im,rho02re,rho02im,rho03re,rho03im,rho10re,rho10im,rho11re,rho11im,rho12re,rho12im,rho13re,rho13im,rho20re,rho20im,rho21re,rho21im,rho22re,rho22im,rho23re,rho23im,rho30re,rho30im,rho31re,rho31im,rho32re,rho32im,rho33re,rho33im,totalpop
0.457,0.978352051051,0,-0.0241834017526,-0.000458545053018,0.0290606817086,0.00352555856761,0,0,-0.0241834017526,0.000458545053018,0.00104125271771,0,-0.00244205975235,-0.000174182124272,0,0,0.0290606817086,-0.00352555856761,-0.00244205975235,0.000174182124272,0.0206066209391,0,0,0,0,0,0,0,0,0,0,0,0.999999924708
0.458,0.978253882455,0,-0.0242650680783,-0.000371237464814,0.0288107410228,0.00376069662143,0,0,-0.0242650680783,0.000371237464814,0.00104521822876,0,-0.00243760313207,-0.000159390352641,0,0,0.0288107410228,-0.00376069662143,-0.00243760313207,0.000159390352641,0.0207008239769,0,0,0,0,0,0,0,0,0,0,0,0.999999924661
0.459,0.978153834451,0,-0.0242357204201,-0.000278827329925,0.0288013912253,0.00407170856781,0,0,-0.0242357204201,0.000278827329925,0.00104595976988,0,-0.00244692353655,-0.000145910776008,0,0,0.0288013912253,-0.00407170856781,-0.00244692353655,0.000145910776008,0.0208001303933,0,0,0,0,0,0,0,0,0,0,0,0.999999924614
0.46,0.978050863696,0,-0.0241710485781,-0.000252822504992,0.0290209273871,0.00423769465539,0,0,-0.0241710485781,0.000252822504992,0.00104517215924,0,-0.00246749389958,-0.000133366683988,0,0,0.0290209273871,-0.00423769465539,-0.00246749389958,0.000133366683988,0.0209038887124,0,0,0,0,0,0,0,0,0,0,0,0.999999924568
0.461,0.977947521609,0,-0.0241385806865,-0.000263745647032,0.0293074903482,0.0041022321062,0,0,-0.0241385806865,0.000263745647032,0.00104534315002,0,-0.00249263784165,-0.000121539118576,0,0,0.0293074903482,-0.0041022321062,-0.00249263784165,0.000121539118576,0.0210070597619,0,0,0,0,0,0,0,0,0,0,0,0.999999924521
0.462,0.977850358489,0,-0.0241414996939,-0.000257704514858,0.0294332290577,0.00366147255736,0,0,-0.0241414996939,0.000257704514858,0.00104677943631,0,-0.00251386262385,-0.000111415322911,0,0,0.0294332290577,-0.00366147255736,-0.00251386262385,0.000111415322911,0.0211027865488,0,0,0,0,0,0,0,0,0,0,0,0.999999924474
0.463,0.977766087458,0,-0.0241399785413,-0.000206211939307,0.0292195318934,0.00307624340018,0,0,-0.0241399785413,0.000206211939307,0.00104771225948,0,-0.00252424136678,-0.000105115003203,0,0,0.0292195318934,-0.00307624340018,-0.00252424136678,0.000105115003203,0.0211861247096,0,0,0,0,0,0,0,0,0,0,0,0.999999924427
0.464,0.97769687764,0,-0.0240775453747,-0.000132973177866,0.028634677877,0.00260409898431,0,0,-0.0240775453747,0.000132973177866,0.00104595121038,0,-0.0025213230093,-0.000104736798857,0,0,0.028634677877,-0.00260409898431,-0.0025213230093,0.000104736798857,0.0212570955297,0,0,0,0,0,0,0,0,0,0,0,0.99999992438
0.465,0.977636753039,0,-0.0239463767568,-0.000123334852397,0.0278227271097,0.00247796964962,0,0,-0.0239463767568,0.000123334852397,0.00104171725289,0,-0.00250867148995,-0.000111008179404,0,0,0.0278227271097,-0.00247796964962,-0.00250867148995,0.000111008179404,0.0213214540411,0,0,0,0,0,0,0,0,0,0,0,0.999999924333
0.466,0.977572290974,0,-0.0238426060061,-0.000234121776771,0.027044349367,0.00279457521298,0,0,-0.0238426060061,0.000234121776771,0.0010389150406,0,-0.00249466794427,-0.00012333572025,0,0,0.027044349367,-0.00279457521298,-0.00249466794427,0.00012333572025,0.021388718271,0,0,0,0,0,0,0,0,0,0,0,0.999999924286
0.467,0.977490254275,0,-0.023871550975,-0.000388428653957,0.0265609460984,0.00346821107616,0,0,-0.023871550975,0.000388428653957,0.00104121751211,0,-0.00248790805011,-0.000140520388486,0,0,0.0265609460984,-0.00346821107616,-0.00248790805011,0.000140520388486,0.0214684524523,0,0,0,0,0,0,0,0,0,0,0,0.999999924239
0.468,0.977386337668,0,-0.0239986785671,-0.00045262908507,0.0265153685951,0.00427148225535,0,0,-0.0239986785671,0.00045262908507,0.00104709592478,0,-0.00249218772513,-0.00016014611286,0,0,0.0265153685951,-0.00427148225535,-0.00249218772513,0.00016014611286,0.0215664905997,0,0,0,0,0,0,0,0,0,0,0,0.999999924193
0.469,0.977265501214,0,-0.0240899179452,-0.000413930832598,0.026869974845,0.00495082416364,0,0,-0.0240899179452,0.000413930832598,0.00105157534486,0,-0.00250563255759,-0.000177781838926,0,0,0.026869974845,-0.00495082416364,-0.00250563255759,0.000177781838926,0.021682847587,0,0,0,0,0,0,0,0,0,0,0,0.999999924146
0.47,0.977134625949,0,-0.0240966791702,-0.000386674705191,0.0274477184872,0.00535396373395,0,0,-0.0240966791702,0.000386674705191,0.00105281586474,0,-0.00252419601654,-0.00018877707962,0,0,0.0274477184872,-0.00535396373395,-0.00252419601654,0.00018877707962,0.0218124822862,0,0,0,0,0,0,0,0,0,0,0,0.9999999241
0.471,0.976997490534,0,-0.0241088177554,-0.000439173798463,0.028050725583,0.00548122955293,0,0,-0.0241088177554,0.000439173798463,0.00105402571756,0,-0.00254506898199,-0.000191670543068,0,0,0.028050725583,-0.00548122955293,-0.00254506898199,0.000191670543068,0.0219484078031,0,0,0,0,0,0,0,0,0,0,0,0.999999924055
0.472,0.976856744695,0,-0.0242078208891,-0.000499946802528,0.0285644948507,0.00543179306857,0,0,-0.0242078208891,0.000499946802528,0.00105822270129,0,-0.00256685890389,-0.000189061045637,0,0,0.0285644948507,-0.00543179306857,-0.00256685890389,0.000189061045637,0.0220849566141,0,0,0,0,0,0,0,0,0,0,0,0.99999992401
0.473,0.976717204006,0,-0.0243403151299,-0.000468859085448,0.0289770632583,0.00530318693656,0,0,-0.0243403151299,0.000468859085448,0.0010636275681,0,-0.00258809540503,-0.000184495471822,0,0,0.0289770632583,-0.00530318693656,-0.00258809540503,0.000184495471822,0.0222190923923,0,0,0,0,0,0,0,0,0,0,0,0.999999923966
0.474,0.976584287358,0,-0.0243861931538,-0.000368842703808,0.029319945621,0.00512613879647,0,0,-0.0243861931538,0.000368842703808,0.0010661873848,0,-0.00260705033462,-0.000178873428582,0,0,0.029319945621,-0.00512613879647,-0.00260705033462,0.000178873428582,0.0223494491793,0,0,0,0,0,0,0,0,0,0,0,0.999999923922
0.475,0.976459596361,0,-0.024326745777,-0.000328969748227,0.0295916711823,0.00487556178342,0,0,-0.024326745777,0.000328969748227,0.00106574343041,0,-0.00262298369386,-0.000170580575551,0,0,0.0295916711823,-0.00487556178342,-0.00262298369386,0.000170580575551,0.0224745840878,0,0,0,0,0,0,0,0,0,0,0,0.999999923879
0.476,0.976340281794,0,-0.0242870670268,-0.000413591797032,0.029730042383,0.00454003468991,0,0,-0.0242870670268,0.000413591797032,0.00106725834678,0,-0.00263653139363,-0.000159143810776,0,0,0.029730042383,-0.00454003468991,-0.00263653139363,0.000159143810776,0.022592383695,0,0,0,0,0,0,0,0,0,0,0,0.999999923836
0.477,0.976223877146,0,-0.0243826808811,-0.000517456779243,0.0296621220139,0.00418486849865,0,0,-0.0243826808811,0.000517456779243,0.00107466490715,0,-0.00264837610543,-0.000147839599546,0,0,0.0296621220139,-0.00418486849865,-0.00264837610543,0.000147839599546,0.0227013817403,0,0,0,0,0,0,0,0,0,0,0,0.999999923793
0.478,0.976112418123,0,-0.0245581502252,-0.000476646751463,0.0293911610687,0.00394063620402,0,0,-0.0245581502252,0.000476646751463,0.00108474411039,0,-0.0026581834343,-0.00014172612546,0,0,0.0293911610687,-0.00394063620402,-0.0026581834343,0.00014172612546,0.0228027615173,0,0,0,0,0,0,0,0,0,0,0,0.999999923751
0.479,0.976009918923,0,-0.0246284124045,-0.000265995111885,0.029034669662,0.00391654794901,0,0,-0.0246284124045,0.000265995111885,0.00108913021602,0,-0.00266563052315,-0.000143060152869,0,0,0.029034669662,-0.00391654794901,-0.00266563052315,0.000143060152869,0.0229008745696,0,0,0,0,0,0,0,0,0,0,0,0.999999923708
0.48,0.975915814568,0,-0.0244742279129,-4.58179610456e-05,0.0287721189916,0.0041145835,0,0,-0.0244742279129,4.58179610456e-05,0.00108273612965,0,-0.00267237202794,-0.000149142447109,0,0,0.0287721189916,-0.0041145835,-0.00267237202794,0.000149142447109,0.0230013729682,0,0,0,0,0,0,0,0,0,0,0,0.999999923665
0.481,0.975822099884,0,-0.0241764705854,-1.57576315452e-05,0.0287455245173,0.00441449312115,0,0,-0.0241764705854,1.57576315452e-05,0.00106964332791,0,-0.00268224174127,-0.000154740989443,0,0,0.0287455245173,-0.00441449312115,-0.00268224174127,0.000154740989443,0.0231081804108,0,0,0,0,0,0,0,0,0,0,0,0.999999923622
0.482,0.975718238922,0,-0.0239639608433,-0.000217815125879,0.0289859635987,0.00463373926056,0,0,-0.0239639608433,0.000217815125879,0.00106034224552,0,-0.00269857251281,-0.000156494683148,0,0,0.0289859635987,-0.00463373926056,-0.00269857251281,0.000156494683148,0.0232213424106,0,0,0,0,0,0,0,0,0,0,0,0.999999923579
0.483,0.975600879977,0,-0.0240015394849,-0.000470036305435,0.0294081798692,0.00461384848309,0,0,-0.0240015394849,0.000470036305435,0.00106214194685,0,-0.00272034159838,-0.000154803521544,0,0,0.0294081798692,-0.00461384848309,-0.00272034159838,0.000154803521544,0.0233369016101,0,0,0,0,0,0,0,0,0,0,0,0.999999923534
0.484,0.975479611089,0,-0.0242136000667,-0.000537961657603,0.0298587661278,0.00427511545148,0,0,-0.0242136000667,0.000537961657603,0.00107195324371,0,-0.00274083989639,-0.000151159092208,0,0,0.0298587661278,-0.00427511545148,-0.00274083989639,0.000151159092208,0.0234483591565,0,0,0,0,0,0,0,0,0,0,0,0.99999992349
0.485,0.975371570146,0,-0.0243716414763,-0.00038011424758,0.030166037482,0.00362691720711,0,0,-0.0243716414763,0.00038011424758,0.00107987411248,0,-0.00275121740902,-0.000144350967615,0,0,0.030166037482,-0.00362691720711,-0.00275121740902,0.000144350967615,0.0235484791853,0,0,0,0,0,0,0,0,0,0,0,0.999999923444
0.486,0.975289497293,0,-0.0243493418167,-0.000157316339035,0.0301734514054,0.00276905418189,0,0,-0.0243493418167,0.000157316339035,0.00107944610578,0,-0.00274636416489,-0.000130946731574,0,0,0.0301734514054,-0.00276905418189,-0.00274636416489,0.000130946731574,0.0236309799992,0,0,0,0,0,0,0,0,0,0,0,0.999999923398
0.487,0.975235161507,0,-0.0242088864286,-2.09935685653e-05,0.0297868199921,0.00189027919013,0,0,-0.0242088864286,2.09935685653e-05,0.00107223573701,0,-0.00272794193445,-0.000109778441359,0,0,0.0297868199921,-0.00189027919013,-0.00272794193445,0.000109778441359,0.0236925261076,0,0,0,0,0,0,0,0,0,0,0,0.999999923352
0.488,0.975201742763,0,-0.0240622131837,9.28814401996e-06,0.0290312133267,0.00122276923954,0,0,-0.0240622131837,-9.28814401996e-06,0.00106353575876,0,-0.00270277468442,-8.4776815883e-05,0,0,0.0290312133267,-0.00122276923954,-0.00270277468442,8.4776815883e-05,0.0237346447828,0,0,0,0,0,0,0,0,0,0,0,0.999999923305
0.489,0.975178663116,0,-0.0239558061183,-2.13494168254e-05,0.028059051637,0.000952353419368,0,0,-0.0239558061183,2.13494168254e-05,0.0010571303556,0,-0.0026791664002,-6.32233424004e-05,0,0,0.028059051637,-0.000952353419368,-0.0026791664002,6.32233424004e-05,0.0237641297864,0,0,0,0,0,0,0,0,0,0,0,0.999999923258
0.49,0.975154236071,0,-0.0238897716003,-8.49033700598e-05,0.0270897562396,0.00115057836248,0,0,-0.0238897716003,8.49033700598e-05,0.00105437437814,0,-0.00266392797588,-5.19909981029e-05,0,0,0.0270897562396,-0.00115057836248,-0.00266392797588,5.19909981029e-05,0.0237913127624,0,0,0,0,0,0,0,0,0,0,0,0.999999923212
0.491,0.975117285033,0,-0.0238630999243,-0.000173319540153,0.0263345345529,0.00176907482833,0,0,-0.0238630999243,0.000173319540153,0.00105540910294,0,-0.00266095255745,-5.48783025784e-05,0,0,0.0263345345529,-0.00176907482833,-0.00266095255745,5.48783025784e-05,0.0238272290294,0,0,0,0,0,0,0,0,0,0,0,0.999999923165
0.492,0.975059042153,0,-0.0238841133182,-0.000279004630011,0.0259511501795,0.00266755711676,0,0,-0.0238841133182,0.000279004630011,0.00105992657596,0,-0.00267110648472,-7.16569706285e-05,0,0,0.0259511501795,-0.00266755711676,-0.00267110648472,7.16569706285e-05,0.0238809543903,0,0,0,0,0,0,0,0,0,0,0,0.99999992312
0.493,0.974975202543,0,-0.0239655377167,-0.000377096413308,0.0260175869902,0.00364244501457,0,0,-0.0239655377167,0.000377096413308,0.00106715917522,0,-0.00269264615249,-9.84457319973e-05,0,0,0.0260175869902,-0.00364244501457,-0.00269264615249,9.84457319973e-05,0.0239575613564,0,0,0,0,0,0,0,0,0,0,0,0.999999923075
0.494,0.974868000445,0,-0.0240923450146,-0.000418223714557,0.0265049640965,0.00446436849314,0,0,-0.0240923450146,0.000418223714557,0.00107509156903,0,-0.00272137102323,-0.000128904828501,0,0,0.0265049640965,-0.00446436849314,-0.00272137102323,0.000128904828501,0.0240568310162,0,0,0,0,0,0,0,0,0,0,0,0.99999992303
0.495,0.974746327585,0,-0.0241932669478,-0.000378609309672,0.0272647361068,0.00494308710012,0,0,-0.0241932669478,0.000378609309672,0.0010804049442,0,-0.00275112632552,-0.000155653811334,0,0,0.0272647361068,-0.00494308710012,-0.00275112632552,0.000155653811334,0.0241731904568,0,0,0,0,0,0,0,0,0,0,0,0.999999922987
0.496,0.974621264862,0,-0.024199715409,-0.000323047116061,0.0280646490925,0.00500561308923,0,0,-0.024199715409,0.000323047116061,0.00108123611042,0,-0.00277599527755,-0.000172127934279,0,0,0.0280646490925,-0.00500561308923,-0.00277599527755,0.000172127934279,0.024297421971,0,0,0,0,0,0,0,0,0,0,0,0.999999922943
0.497,0.974499524523,0,-0.0241506949468,-0.000357438293079,0.0286822259339,0.00473622603454,0,0,-0.0241506949468,0.000357438293079,0.00108041948783,0,-0.00279339559986,-0.000175290364266,0,0,0.0286822259339,-0.00473622603454,-0.00279339559986,0.000175290364266,0.0244199788894,0,0,0,0,0,0,0,0,0,0,0,0.999999922901
0.498,0.974381633481,0,-0.0241823515563,-0.000484930948695,0.0290096472997,0.004331904487,0,0,-0.0241823515563,0.000484930948695,0.00108376117198,0,-0.00280504110525,-0.000167674171024,0,0,0.0290096472997,-0.004331904487,-0.00280504110525,0.000167674171024,0.0245345282052,0,0,0,0,0,0,0,0,0,0,0,0.999999922858
0.499,0.974267103695,0,-0.0243616843656,-0.000555472279266,0.0290938807165,0.00398523503868,0,0,-0.0243616843656,0.000555472279266,0.00109314424699,0,-0.00281435599378,-0.000155902607265,0,0,0.0290938807165,-0.00398523503868,-0.00281435599378,0.000155902607265,0.0246396748737,0,0,0,0,0,0,0,0,0,0,0,0.999999922816
0.5,0.974159775953,0,-0.0245617228496,-0.000424970750513,0.0290718020932,0.00377445996329,0,0,-0.0245617228496,0.000424970750513,0.00110243831368,0,-0.00282309143721,-0.000145634211048,0,0,0.0290718020932,-0.00377445996329,-0.00282309143721,0.000145634211048,0.024737708507,0,0,0,0,0,0,0,0,0,0,0,0.999999922773
0.501,0.974065638484,0,-0.0245753222777,-0.000149425301061,0.029048297298,0.00365047404986,0,0,-0.0245753222777,0.000149425301061,0.00110284078085,0,-0.00283089546612,-0.000137600314705,0,0,0.029048297298,-0.00365047404986,-0.00283089546612,0.000137600314705,0.0248314434662,0,0,0,0,0,0,0,0,0,0,0,0.999999922731
0.502,0.973985513938,0,-0.0243496536377,4.75432667199e-05,0.0290273918796,0.0035260716252,0,0,-0.0243496536377,-4.75432667199e-05,0.00109253223853,0,-0.00283761815271,-0.000129093774038,0,0,0.0290273918796,-0.0035260716252,-0.00283761815271,0.000129093774038,0.0249218765115,0,0,0,0,0,0,0,0,0,0,0,0.999999922688
0.503,0.973912089261,0,-0.0240545740256,8.83727260248e-07,0.0289489981133,0.00336768992361,0,0,-0.0240545740256,-8.83727260248e-07,0.00107946007462,0,-0.00284468015474,-0.000119001332382,0,0,0.0289489981133,-0.00336768992361,-0.00284468015474,0.000119001332382,0.0250083733098,0,0,0,0,0,0,0,0,0,0,0,0.999999922646
0.504,0.973835327035,0,-0.0239199211833,-0.000234731164716,0.0287624827424,0.00320852608811,0,0,-0.0239199211833,0.000234731164716,0.00107416061521,0,-0.00285343633056,-0.000110635366637,0,0,0.0287624827424,-0.00320852608811,-0.00285343633056,0.000110635366637,0.025090434952,0,0,0,0,0,0,0,0,0,0,0,0.999999922603
0.505,0.973750711873,0,-0.0240184697259,-0.000442231660117,0.0284572398935,0.00311586322486,0,0,-0.0240184697259,0.000442231660117,0.00108006331564,0,-0.00286259295816,-0.0001096529459,0,0,0.0284572398935,-0.00311586322486,-0.00286259295816,0.0001096529459,0.0251691473707,0,0,0,0,0,0,0,0,0,0,0,0.99999992256
0.506,0.973661372841,0,-0.0242053799558,-0.000461091427166,0.0280645648048,0.00317253391742,0,0,-0.0242053799558,0.000461091427166,0.00109086296089,0,-0.00286845637078,-0.000119338683126,0,0,0.0280645648048,-0.00317253391742,-0.00286845637078,0.000119338683126,0.0252476867147,0,0,0,0,0,0,0,0,0,0,0,0.999999922516
0.507,0.973571156002,0,-0.0242878957411,-0.00034398642313,0.0276727731955,0.00345945028621,0,0,-0.0242878957411,0.00034398642313,0.00109762477792,0,-0.00286889744075,-0.00013765450468,0,0,0.0276727731955,-0.00345945028621,-0.00286889744075,0.00013765450468,0.0253311416929,0,0,0,0,0,0,0,0,0,0,0,0.999999922473
0.508,0.973476761846,0,-0.0242336445035,-0.000266732902958,0.0274340698866,0.00400234104066,0,0,-0.0242336445035,0.000266732902958,0.00109764786396,0,-0.00286703850428,-0.000158538354812,0,0,0.0274340698866,-0.00400234104066,-0.00286703850428,0.000158538354812,0.0254255127207,0,0,0,0,0,0,0,0,0,0,0,0.99999992243
0.509,0.973368996798,0,-0.0241659279549,-0.00031881575477,0.0275117106539,0.00470784555144,0,0,-0.0241659279549,0.00031881575477,0.00109536001769,0,-0.00287010208766,-0.000175661192791,0,0,0.0275117106539,-0.00470784555144,-0.00287010208766,0.000175661192791,0.0255355655721,0,0,0,0,0,0,0,0,0,0,0,0.999999922387
0.51,0.97324161074,0,-0.0241963778051,-0.000440339725073,0.0279736815117,0.00536408131658,0,0,-0.0241963778051,0.000440339725073,0.00109614599548,0,-0.00288410674053,-0.000185146786382,0,0,0.0279736815117,-0.00536408131658,-0.00288410674053,0.000185146786382,0.0256621656093,0,0,0,0,0,0,0,0,0,0,0,0.999999922345
0.511,0.973097668439,0,-0.02432576054,-0.000523205700275,0.0287168526818,0.00574077327944,0,0,-0.02432576054,0.000523205700275,0.00110137193878,0,-0.00290941161017,-0.000186177808397,0,0,0.0287168526818,-0.00574077327944,-0.00290941161017,0.000186177808397,0.0258008819257,0,0,0,0,0,0,0,0,0,0,0,0.999999922303
0.512,0.972948069013,0,-0.0244740266812,-0.000513379217208,0.0295020780168,0.0057244200601,0,0,-0.0244740266812,0.000513379217208,0.00110849598787,0,-0.00294064652084,-0.000180460080639,0,0,0.0295020780168,-0.0057244200601,-0.00294064652084,0.000180460080639,0.0259433572616,0,0,0,0,0,0,0,0,0,0,0,0.999999922262
0.513,0.972804758653,0,-0.0245564491122,-0.000441999191218,0.0300831929832,0.0053791958127,0,0,-0.0245564491122,0.000441999191218,0.00111424249959,0,-0.00297038336495,-0.000171177483225,0,0,0.0300831929832,-0.0053791958127,-0.00297038336495,0.000171177483225,0.0260809210695,0,0,0,0,0,0,0,0,0,0,0,0.999999922222
0.514,0.972673900558,0,-0.0245551680908,-0.000396233475704,0.0303282846074,0.00489156654062,0,0,-0.0245551680908,0.000396233475704,0.00111788754432,0,-0.00299339903891,-0.000161837834827,0,0,0.0303282846074,-0.00489156654062,-0.00299339903891,0.000161837834827,0.0262081340803,0,0,0,0,0,0,0,0,0,0,0,0.999999922182
0.515,0.972553660055,0,-0.0245482240595,-0.000432301345284,0.0302511585405,0.00445883740935,0,0,-0.0245482240595,0.000432301345284,0.0011220071919,0,-0.00300849855376,-0.000155701262761,0,0,0.0302511585405,-0.00445883740935,-0.00300849855376,0.000155701262761,0.0263242548962,0,0,0,0,0,0,0,0,0,0,0,0.999999922143
0.516,0.972438567781,0,-0.0246326061266,-0.000484435914906,0.029962413297,0.00421037187375,0,0,-0.0246326061266,0.000484435914906,0.00112888319611,0,-0.00301704641152,-0.000155527916095,0,0,0.029962413297,-0.00421037187375,-0.00301704641152,0.000155527916095,0.0264324711263,0,0,0,0,0,0,0,0,0,0,0,0.999999922104
0.517,0.972326543414,0,-0.0247730126651,-0.000405712082048,0.029606910804,0.00418857795716,0,0,-0.0247730126651,0.000405712082048,0.00113535453577,0,-0.00302041010104,-0.000162165766272,0,0,0.029606910804,-0.00418857795716,-0.00302041010104,0.000162165766272,0.0265380241154,0,0,0,0,0,0,0,0,0,0,0,0.999999922065
0.518,0.972220189742,0,-0.0247785311727,-0.000169158730526,0.029322502359,0.00435395966521,0,0,-0.0247785311727,0.000169158730526,0.00113365671565,0,-0.00301969846782,-0.000172160539361,0,0,0.029322502359,-0.00435395966521,-0.00301969846782,0.000172160539361,0.0266460755686,0,0,0,0,0,0,0,0,0,0,0,0.999999922026
0.519,0.972119678322,0,-0.0245294668553,1.99458105303e-05,0.0292007628826,0.0045938475052,0,0,-0.0245294668553,-1.99458105303e-05,0.00112065904851,0,-0.00301813666475,-0.000178045183885,0,0,0.0292007628826,-0.0045938475052,-0.00301813666475,0.000178045183885,0.0267595846154,0,0,0,0,0,0,0,0,0,0,0,0.999999921986
0.52,0.972017298721,0,-0.0241908890415,-6.09548618419e-05,0.0292441644497,0.0047594001289,0,0,-0.0241908890415,6.09548618419e-05,0.00110473412766,0,-0.00302188173092,-0.000173789598074,0,0,0.0292441644497,-0.0047594001289,-0.00302188173092,0.000173789598074,0.0268778890982,0,0,0,0,0,0,0,0,0,0,0,0.999999921947
0.521,0.971904169355,0,-0.0240545333254,-0.000347380047473,0.0293591174968,0.00473693103033,0,0,-0.0240545333254,0.000347380047473,0.00109866650621,0,-0.00303593908278,-0.000160872489563,0,0,0.0293591174968,-0.00473693103033,-0.00303593908278,0.000160872489563,0.0269970860451,0,0,0,0,0,0,0,0,0,0,0,0.999999921906
0.522,0.971781850288,0,-0.024181932083,-0.000552688114147,0.0294070413694,0.00450707230611,0,0,-0.024181932083,0.000552688114147,0.00110584397489,0,-0.00305873119719,-0.00014773443698,0,0,0.0294070413694,-0.00450707230611,-0.00305873119719,0.00014773443698,0.0271122276024,0,0,0,0,0,0,0,0,0,0,0,0.999999921866
0.523,0.971662263376,0,-0.0243639939025,-0.000520595075922,0.0292799064492,0.00415018701365,0,0,-0.0243639939025,0.000520595075922,0.00111776827158,0,-0.0030819402714,-0.000142985856947,0,0,0.0292799064492,-0.00415018701365,-0.0030819402714,0.000142985856947,0.027219890177,0,0,0,0,0,0,0,0,0,0,0,0.999999921824
0.524,0.971555824662,0,-0.02441155363,-0.000349835271212,0.028955075708,0.00380155053518,0,0,-0.02441155363,0.000349835271212,0.00112443003565,0,-0.00309600635465,-0.000149732083204,0,0,0.028955075708,-0.00380155053518,-0.00309600635465,0.000149732083204,0.0273196670854,0,0,0,0,0,0,0,0,0,0,0,0.999999921783
0.525,0.971463365475,0,-0.0243173267595,-0.000200553499137,0.0285041201929,0.00358225920418,0,0,-0.0243173267595,0.000200553499137,0.00112248125649,0,-0.0030955055167,-0.000164861643877,0,0,0.0285041201929,-0.00358225920418,-0.0030955055167,0.000164861643877,0.0274140750088,0,0,0,0,0,0,0,0,0,0,0,0.999999921741
0.526,0.971378351711,0,-0.0241620467041,-0.000148807911961,0.0280487696497,0.00354478382462,0,0,-0.0241620467041,0.000148807911961,0.00111446008068,0,-0.00308097728274,-0.000181181567903,0,0,0.0280487696497,-0.00354478382462,-0.00308097728274,0.000181181567903,0.0275071099063,0,0,0,0,0,0,0,0,0,0,0,0.999999921698
0.527,0.971292071329,0,-0.0240283169734,-0.000209276358108,0.0276968561893,0.00367213649353,0,0,-0.0240283169734,0.000209276358108,0.00110545207596,0,-0.00305843852524,-0.000190615446368,0,0,0.0276968561893,-0.00367213649353,-0.00305843852524,0.000190615446368,0.0276023982507,0,0,0,0,0,0,0,0,0,0,0,0.999999921656
0.528,0.971196958723,0,-0.0239999879214,-0.000345759787566,0.0275154026278,0.0039168905435,0,0,-0.0239999879214,0.000345759787566,0.00110078514497,0,-0.0030375798817,-0.000188087019645,0,0,0.0275154026278,-0.0039168905435,-0.0030375798817,0.000188087019645,0.0277021777463,0,0,0,0,0,0,0,0,0,0,0,0.999999921614
0.529,0.971089895295,0,-0.0241105590288,-0.000448281806402,0.0275454338769,0.00422057759299,0,0,-0.0241105590288,0.000448281806402,0.00110271158809,0,-0.00302817684172,-0.000173820270528,0,0,0.0275454338769,-0.00422057759299,-0.00302817684172,0.000173820270528,0.027807314689,0,0,0,0,0,0,0,0,0,0,0,0.999999921572
0.53,0.970974605502,0,-0.0242663519366,-0.000412612684074,0.0278023760074,0.00449822119303,0,0,-0.0242663519366,0.000412612684074,0.00110796350344,0,-0.00303604706076,-0.000151874770294,0,0,0.0278023760074,-0.00449822119303,-0.00303604706076,0.000151874770294,0.0279173525252,0,0,0,0,0,0,0,0,0,0,0,0.99999992153
0.531,0.970858770787,0,-0.02431135732,-0.000278653375328,0.0282389236749,0.00464342033476,0,0,-0.02431135732,0.000278653375328,0.00111106221302,0,-0.003061524028,-0.00012701905173,0,0,0.0282389236749,-0.00464342033476,-0.003061524028,0.00012701905173,0.0280300884889,0,0,0,0,0,0,0,0,0,0,0,0.999999921489
0.532,0.970746896141,0,-0.0242112380285,-0.000218988917699,0.0287277556538,0.00458971582393,0,0,-0.0242112380285,0.000218988917699,0.00111132510491,0,-0.00310101967893,-0.000104048566203,0,0,0.0287277556538,-0.00458971582393,-0.00310101967893,0.000104048566203,0.0281417002028,0,0,0,0,0,0,0,0,0,0,0,0.999999921448
0.533,0.970636750187,0,-0.0241193578845,-0.000342996849937,0.0291217634452,0.00437326871468,0,0,-0.0241193578845,0.000342996849937,0.00111470506348,0,-0.00314888154328,-8.94670210524e-05,0,0,0.0291217634452,-0.00437326871468,-0.00314888154328,8.94670210524e-05,0.0282484661581,0,0,0,0,0,0,0,0,0,0,0,0.999999921408
0.534,0.970523944397,0,-0.0242111594204,-0.000550558515163,0.0293530701312,0.00411199451758,0,0,-0.0242111594204,0.000550558515163,0.00112684095223,0,-0.00319737097498,-9.09383471963e-05,0,0,0.0293530701312,-0.00411199451758,-0.00319737097498,9.09383471963e-05,0.0283491360191,0,0,0,0,0,0,0,0,0,0,0,0.999999921369
0.535,0.970409278763,0,-0.0244775502871,-0.000628146333386,0.029465315392,0.00390569539662,0,0,-0.0244775502871,0.000628146333386,0.00114504781823,0,-0.00323628893651,-0.000112175814031,0,0,0.029465315392,-0.00390569539662,-0.00323628893651,0.000112175814031,0.028445594748,0,0,0,0,0,0,0,0,0,0,0,0.99999992133
0.536,0.970300067566,0,-0.02472483599,-0.000475318493694,0.0295402213309,0.00376395519383,0,0,-0.02472483599,0.000475318493694,0.00115895066179,0,-0.00325530653229,-0.000147539266758,0,0,0.0295402213309,-0.00376395519383,-0.00325530653229,0.000147539266758,0.0285409030635,0,0,0,0,0,0,0,0,0,0,0,0.999999921291
