time,rho00re,rho00im,rho01re,rho01im,rho02re,rho02im,rho03re,rho03im,rho10re,rho10im,rho11re,rho11im,rho12re,rho12im,rho13re,rho13im,rho20re,rho20im,rho21re,rho21im,rho22re,rho22im,rho23re,rho23im,rho30re,rho30im,rho31re,rho31im,rho32re,rho32im,rho33re,rho33im,totalpop
0.289,0.990559110458,0,-0.0152430626674,0.00191266561966,0.0255640892571,0.00664103754873,-0.00237686248419,0.00205628576626,-0.0152430626674,-0.00191266561966,0.00146858281758,0,-0.00264174279454,-0.000763227197717,0.000409351142299,-0.000249481676706,0.0255640892571,-0.00664103754873,-0.00264174279454,0.000763227197717,0.00797230672401,0,-0.00071433850942,-0.00148695944631,-0.00237686248419,-0.00205628576626,0.000409351142299,0.000249481676706,-0.00071433850942,0.00148695944631,0,0,1
0.29,0.990737817072,0,-0.0196922974628,-0.00280928007366,0.0259525205963,0.00074276622484,-0.00247094600914,0.00186217707675,-0.0196922974628,0.00280928007366,0.0014735291022,0,-0.00314784790099,-0.000159155313101,0.000996630079482,-0.000168555787975,0.0259525205963,-0.00074276622484,-0.00314784790099,0.000159155313101,0.00778865382591,0,0.00122929655247,-0.0011296850178,-0.00247094600914,-0.00186217707675,0.000996630079482,0.000168555787975,0.00122929655247,0.0011296850178,0,0,1
0.291,0.990830522766,0,-0.0209269401396,-0.00108020344761,0.0229232979604,-0.00326985148002,-0.0027114722205,0.00297884486956,-0.0209269401396,0.00108020344761,0.00200252951096,0,-0.00282724097788,-0.0005311365535,0.000274631327966,0.000868584496351,0.0229232979604,0.00326985148002,-0.00282724097788,0.0005311365535,0.00716694772344,0,0.000838144171289,-1.26158210408e-05,-0.0027114722205,-0.00297884486956,0.000274631327966,-0.000868584496351,0.000838144171289,1.26158210408e-05,0,0,1
0.292,0.990517332209,0,-0.0192652231723,0.00127568103672,0.0188979803156,-0.000266130377279,-0.00246107409778,0.00433538646016,-0.0192652231723,-0.00127568103672,0.00210725950901,0,-0.000894505022351,-5.15224603095e-06,-0.000312734308131,2.08021112438e-05,0.0188979803156,0.000266130377279,-0.000894505022351,5.15224603095e-06,0.00737540828153,0,0.00117303808501,0.000210644892622,-0.00246107409778,-0.00433538646016,-0.000312734308131,-2.08021112438e-05,0.00117303808501,-0.000210644892622,0,0,1
0.293,0.990421052632,0,-0.0190120527438,-0.00119575330829,0.0181810062634,0.00123979330165,-0.00192498230139,0.00454656783878,-0.0190120527438,0.00119575330829,0.00231578947368,0,-0.000745420889994,-7.44930103762e-05,-0.000470342920474,-0.00015177913903,0.0181810062634,-0.00123979330165,-0.000745420889994,7.44930103762e-05,0.00726315789474,0,9.54817743576e-05,0.000231095882721,-0.00192498230139,-0.00454656783878,-0.000470342920474,0.00015177913903,9.54817743576e-05,-0.000231095882721,0,0,1
0.294,0.990928270042,0,-0.022114804399,-0.00152197479793,0.017856151326,0.00170640952863,-0.000779451880211,0.00529980986382,-0.022114804399,0.00152197479793,0.00147679324895,0,-0.000776341636027,0.00098755893823,-0.000630076543371,-0.00048341772906,0.017856151326,-0.00170640952863,-0.000776341636027,-0.00098755893823,0.00759493670886,0,-0.000268769968903,0.000456959818892,-0.000779451880211,-0.00529980986382,-0.000630076543371,0.00048341772906,-0.000268769968903,-0.000456959818892,0,0,1
0.295,0.990831489093,0,-0.0203946001501,0.00318536508528,0.0185819350601,0.00296056707776,-5.90662566216e-05,0.00621473679878,-0.0203946001501,-0.00318536508528,0.00137000737696,0,-0.000511613021728,-0.000243101798478,0.000147604803197,0.000511665612239,0.0185819350601,-0.00296056707776,-0.000511613021728,0.000243101798478,0.0077985035304,0,0.000375087402168,-5.89529161432e-05,-5.90662566216e-05,-0.00621473679878,0.000147604803197,-0.000511665612239,0.000375087402168,5.89529161432e-05,0,0,1
0.296,0.99052232519,0,-0.016854395616,0.000593434487067,0.0173399242955,0.00186647209797,-0.000415541785654,0.00668682591998,-0.016854395616,-0.000593434487067,0.00115838247683,0,-0.000828084103202,0.000542840150566,0.000506248025944,-0.000466921035434,0.0173399242955,-0.00186647209797,-0.000828084103202,-0.000542840150566,0.00831929233361,0,0.000154582653708,0.00103116951265,-0.000415541785654,-0.00668682591998,0.000506248025944,0.000466921035434,0.000154582653708,-0.00103116951265,0,0,1
0.297,0.990444187756,0,-0.018227093831,-0.0029895504558,0.0184375899771,0.00281769592687,-0.000540034204604,0.00664855647299,-0.018227093831,0.0029895504558,0.00136511603486,0,-0.000775819386815,0.000685706433993,-0.000368404989934,-0.000245282289441,0.0184375899771,-0.00281769592687,-0.000775819386815,-0.000685706433993,0.00819069620918,0,-0.000305608156154,0.00080437626311,-0.000540034204604,-0.00664855647299,-0.000368404989934,0.000245282289441,-0.000305608156154,-0.00080437626311,0,0,1
0.298,0.990957838293,0,-0.0221458727851,-0.00349843231171,0.0189626437571,0.00192332226713,-0.00036595497771,0.00772026402401,-0.0221458727851,0.00349843231171,0.00115655556724,0,-0.00202969992348,0.000343699132306,0.000416125307615,-0.000378644135333,0.0189626437571,-0.00192332226713,-0.00202969992348,-0.000343699132306,0.00788560614026,0,6.94699795836e-05,-2.21477226433e-05,-0.00036595497771,-0.00772026402401,0.000416125307615,0.000378644135333,6.94699795836e-05,2.21477226433e-05,0,0,1
0.299,0.990952130458,0,-0.0255182331398,0.000797348449265,0.0208959178237,0.00455601428309,0.000959392203354,0.00822253487564,-0.0255182331398,-0.000797348449265,0.00136770120989,0,-0.0023905266181,-0.000154700529853,0.000568686412299,-8.30732804213e-05,0.0208959178237,-0.00455601428309,-0.0023905266181,0.000154700529853,0.00768016833246,0,0.000229418338505,0.00027467727103,0.000959392203354,-0.00822253487564,0.000568686412299,8.30732804213e-05,0.000229418338505,-0.00027467727103,0,0,1
0.3,0.991245649193,0,-0.019788923243,0.00295722756615,0.0218575579166,0.00461419223391,0.00208902063427,0.0082425120498,-0.019788923243,-0.00295722756615,0.0015821115916,0,-0.00197721527703,0.000722940528175,0.000843058707537,-0.000673880515879,0.0218575579166,-0.00461419223391,-0.00197721527703,-0.000722940528175,0.00717223921527,0,0.000458460468818,-0.000127659774327,0.00208902063427,-0.0082425120498,0.000843058707537,0.000673880515879,0.000458460468818,0.000127659774327,0,0,1
0.301,0.990510333193,0,-0.0178652175915,-0.0010465940953,0.0205663080643,0.00392189854619,0.00222529201414,0.00652869451458,-0.0178652175915,0.0010465940953,0.00168705187685,0,-0.00256805319996,0.00145454780231,3.91091582864e-05,0.000408630173065,0.0205663080643,-0.00392189854619,-0.00256805319996,-0.00145454780231,0.00780261493041,0,0.000108668078092,-7.38023274921e-05,0.00222529201414,-0.00652869451458,3.91091582864e-05,-0.000408630173065,0.000108668078092,7.38023274921e-05,0,0,1
0.302,0.990714361085,0,-0.0195818375386,-0.00443184728505,0.0210484872185,0.00367919575875,0.00228856561262,0.00585162130613,-0.0195818375386,0.00443184728505,0.00200485385671,0,-0.00335158955997,0.00111170784716,-0.000987696325219,-0.000198836816536,0.0210484872185,-0.00367919575875,-0.00335158955997,-0.00111170784716,0.00728078505856,0,6.22120708913e-06,0.000688815931326,0.00228856561262,-0.00585162130613,-0.000987696325219,0.000198836816536,6.22120708913e-06,-0.000688815931326,0,0,1
0.303,0.990609833298,0,-0.0239574910822,-0.00226671883767,0.0211158439576,0.0029473136056,0.00380560006757,0.00492070386873,-0.0239574910822,0.00226671883767,0.00179362734754,0,-0.00278437112106,-0.00093814568516,-0.000462529476053,0.00012426429731,0.0211158439576,-0.0029473136056,-0.00278437112106,0.00093814568516,0.00759653935429,0,-0.000938958213889,0.000785478491735,0.00380560006757,-0.00492070386873,-0.000462529476053,-0.00012426429731,-0.000938958213889,-0.000785478491735,0,0,1
0.304,0.990615773935,0,-0.02148325495,0.00208817150843,0.0210973553476,0.00352474511074,0.0049127367997,0.00358267036388,-0.02148325495,-0.00208817150843,0.00168705187685,0,-0.00226385637921,-0.000909700517343,0.000206315771879,-0.00133670400515,0.0210973553476,-0.00352474511074,-0.00226385637921,0.000909700517343,0.00769717418811,0,-0.000277919237671,0.00116187507318,0.0049127367997,-0.00358267036388,0.000206315771879,0.00133670400515,-0.000277919237671,-0.00116187507318,0,0,1
0.305,0.9895778503,0,-0.0204294424423,0.000504283200282,0.0192825435377,0.00288503981536,0.00592274337299,0.00219599485599,-0.0204294424423,-0.000504283200282,0.0016843878303,0,-0.00190631642942,-0.00086164519689,0.000463905254406,-0.000748478738857,0.0192825435377,-0.00288503981536,-0.00190631642942,0.00086164519689,0.00873776186967,0,-0.000660625569137,0.000571001221936,0.00592274337299,-0.00219599485599,0.000463905254406,0.000748478738857,-0.000660625569137,-0.000571001221936,0,0,1
0.306,0.989689637033,0,-0.0229417631026,-0.000192739789775,0.0186316921338,0.00520981839788,0.00686757781028,0.000136581664479,-0.0229417631026,0.000192739789775,0.00115728563914,0,-0.000915597051888,-0.000852604217821,0.000342100915202,0.000298995092011,0.0186316921338,-0.00520981839788,-0.000915597051888,0.000852604217821,0.00915307732772,0,-0.000506874249804,-0.000610558728442,0.00686757781028,-0.000136581664479,0.000342100915202,-0.000298995092011,-0.000506874249804,0.000610558728442,0,0,1
0.307,0.989057239057,0,-0.0205317095228,0.00453933072981,0.0212229223836,0.00633541613873,0.00818997161371,-0.00204713800054,-0.0205317095228,-0.00453933072981,0.00189393939394,0,-0.000829625647206,-0.000786530562456,-0.000554807225614,0.000527161057969,0.0212229223836,-0.00633541613873,-0.000829625647206,0.000786530562456,0.00904882154882,0,-0.000741302853878,-0.000445113257746,0.00818997161371,0.00204713800054,-0.000554807225614,-0.000527161057969,-0.000741302853878,0.000445113257746,0,0,1
0.308,0.989784096893,0,-0.0147610476915,0.00338852025093,0.0225167076665,0.00389490095055,0.00793030134304,-0.00352792835164,-0.0147610476915,-0.00338852025093,0.00157977883096,0,-0.000772460402802,-0.000914873439442,-0.000509360815935,-0.000274906116236,0.0225167076665,-0.00389490095055,-0.000772460402802,0.000914873439442,0.00863612427593,0,-0.000313876611897,-0.000340281466673,0.00793030134304,0.00352792835164,-0.000509360815935,0.000274906116236,-0.000313876611897,0.000340281466673,0,0,1
0.309,0.990397805213,0,-0.013439118841,-0.00230197518204,0.0216148210046,0.000612425334719,0.0074708150344,-0.00445214911496,-0.013439118841,0.00230197518204,0.00137174211248,0,-0.00112108218555,0.000131989197491,-9.6576039212e-05,0.000222520851085,0.0216148210046,-0.000612425334719,-0.00112108218555,-0.000131989197491,0.0082304526749,0,-0.000550991498664,-0.000310956486966,0.0074708150344,0.00445214911496,-9.6576039212e-05,-0.000222520851085,-0.000550991498664,0.000310956486966,0,0,1
0.31,0.990506329114,0,-0.0201946536226,-0.00732807816273,0.0196141458309,0.000969318305919,0.00723313606687,-0.00459558967634,-0.0201946536226,0.00732807816273,0.00105485232068,0,-0.000810667250052,0.000395206239338,0.000327380797487,-0.000200464213345,0.0196141458309,-0.000969318305919,-0.000810667250052,-0.000395206239338,0.0084388185654,0,0.000167477967513,0.000264542260717,0.00723313606687,0.00459558967634,0.000327380797487,0.000200464213345,0.000167477967513,-0.000264542260717,0,0,1
0.311,0.990926355771,0,-0.0249158908323,-0.00161942302673,0.0199293894667,0.00272946358447,0.0077623124014,-0.00444349053361,-0.0249158908323,0.00161942302673,0.000738552437223,0,-0.001327725088,0.000446901815212,0.00030342032887,0.000722898092859,0.0199293894667,-0.00272946358447,-0.001327725088,-0.000446901815212,0.00833509179152,0,0.000159503646072,0.000558904947675,0.0077623124014,0.00444349053361,0.00030342032887,-0.000722898092859,0.000159503646072,-0.000558904947675,0,0,1
0.312,0.990180551156,0,-0.0226841611598,0.00454039523112,0.0195079103802,0.00369291398308,0.00782228847953,-0.00470033771326,-0.0226841611598,-0.00454039523112,0.00105585471439,0,-0.00161963406098,0.0001050367666,0.000220125946066,-0.000158730530567,0.0195079103802,-0.00369291398308,-0.00161963406098,-0.0001050367666,0.00876359412945,0,-0.000293287601034,0.000640370280983,0.00782228847953,0.00470033771326,0.000220125946066,0.000158730530567,-0.000293287601034,-0.000640370280983,0,0,1
0.313,0.988897113249,0,-0.0176945492552,0.00198009561466,0.0202941940197,0.00363221506017,0.00837198936492,-0.00486684608258,-0.0176945492552,-0.00198009561466,0.00190335201438,0,-0.00132445629606,0.000544419964661,-9.12946943216e-05,-0.000458013690857,0.0202941940197,-0.00363221506017,-0.00132445629606,-0.000544419964661,0.00919953473617,0,0.000626341027971,-0.00060875714039,0.00837198936492,0.00486684608258,-9.12946943216e-05,0.000458013690857,0.000626341027971,0.00060875714039,0,0,1
0.314,0.989146469968,0,-0.0206505417726,-0.00084732069456,0.0166090555891,0.00274986332561,0.00848482012033,-0.00564969696435,-0.0206505417726,0.00084732069456,0.00200210748156,0,-0.00205865149989,0.000463821987678,-0.000105549744678,0.00109074678271,0.0166090555891,-0.00274986332561,-0.00205865149989,-0.000463821987678,0.00885142255005,0,0.00136947512476,0.000198570874181,0.00848482012033,0.00564969696435,-0.000105549744678,-0.00109074678271,0.00136947512476,-0.000198570874181,0,0,1
0.315,0.989572361491,0,-0.0244215784147,0.000351809361873,0.0142042567314,0.0073951946608,0.00744542390502,-0.00574307331152,-0.0244215784147,-0.000351809361873,0.00136928586476,0,-0.00181109620345,0.00103974111511,-0.000219513214178,-0.000436963686724,0.0142042567314,-0.0073951946608,-0.00181109620345,-0.00103974111511,0.00905835264378,0,0.00130947823417,0.000278395428444,0.00744542390502,0.00574307331152,-0.000219513214178,0.000436963686724,0.00130947823417,-0.000278395428444,0,0,1
0.316,0.989880889638,0,-0.0229621261942,0.00457997244103,0.0196975696283,0.00907290682907,0.00677107614639,-0.00565100128799,-0.0229621261942,-0.00457997244103,0.00158111099399,0,-0.00198888634266,0.00104056435657,0.000229322940426,0.000286928352697,0.0196975696283,-0.00907290682907,-0.00198888634266,-0.00104056435657,0.00853799936756,0,0.000354950197796,0.00092287818918,0.00677107614639,0.00565100128799,0.000229322940426,-0.000286928352697,0.000354950197796,-0.00092287818918,0,0,1
0.317,0.989130434783,0,-0.0181760329102,0.0021203889897,0.0215858740325,0.00461034798281,0.00685140001153,-0.00444705437535,-0.0181760329102,-0.0021203889897,0.00189953566906,0,-0.00200853906249,0.000377453950077,-0.00103134025362,-0.000148057292299,0.0215858740325,-0.00461034798281,-0.00200853906249,-0.000377453950077,0.00897002954833,0,-0.000455260687705,9.71862419571e-05,0.00685140001153,0.00444705437535,-0.00103134025362,0.000148057292299,-0.000455260687705,-9.71862419571e-05,0,0,1
0.318,0.989155611708,0,-0.0173777597465,-0.00260740298428,0.019494594908,0.00102862713902,0.00564573181801,-0.00375612656483,-0.0173777597465,0.00260740298428,0.00210570646452,0,-0.00235384094805,-0.000734797886717,-0.000589747987712,-0.000189597762232,0.019494594908,-0.00102862713902,-0.00235384094805,0.000734797886717,0.00873868182775,0,-0.000125618235479,0.00064884328095,0.00564573181801,0.00375612656483,-0.000589747987712,0.000189597762232,-0.000125618235479,-0.00064884328095,0,0,1
0.319,0.988743951189,0,-0.0190094452156,-0.00531681369132,0.0160477625698,0.00206869155762,0.00451497855733,-0.00218252651303,-0.0190094452156,0.00531681369132,0.00136755733221,0,-0.00215348494568,-0.000674248456177,-0.000416080695756,-0.000165056609887,0.0160477625698,-0.00206869155762,-0.00215348494568,0.000674248456177,0.00988849147907,0,-0.000446903833179,0.000443440987356,0.00451497855733,0.00218252651303,-0.000416080695756,0.000165056609887,-0.000446903833179,-0.000443440987356,0,0,1
0.32,0.988421052632,0,-0.0226171286158,-0.00279231635434,0.015937255974,0.004563163787,0.0036094178352,-0.000674374939127,-0.0226171286158,0.00279231635434,0.00178947368421,0,-0.00249127395107,-0.000346037466588,1.23584751579e-05,0.000294725639036,0.015937255974,-0.004563163787,-0.00249127395107,0.000346037466588,0.00978947368421,0,-0.00117848727852,-0.000562255081219,0.0036094178352,0.000674374939127,1.23584751579e-05,-0.000294725639036,-0.00117848727852,0.000562255081219,0,0,1
0.321,0.988424707987,0,-0.0219648559552,0.00115683025249,0.0166437206137,0.00905257862627,0.00249691675896,0.000481641773093,-0.0219648559552,-0.00115683025249,0.00199936862044,0,-0.00130741589744,-0.000811297057995,-0.000822966947709,0.000805843303659,0.0166437206137,-0.00905257862627,-0.00130741589744,0.000811297057995,0.00957592339261,0,-0.000871915317779,-0.000393390442083,0.00249691675896,-0.000481641773093,-0.000822966947709,-0.000805843303659,-0.000871915317779,0.000393390442083,0,0,1
0.322,0.988193126713,0,-0.0204035157736,0.00195702081611,0.0223067883187,0.0106812265295,0.000906460252062,0.00182293355757,-0.0204035157736,-0.00195702081611,0.00189753320683,0,-0.00269024362475,-0.000515055833557,-0.000118176863514,-0.00096277659763,0.0223067883187,-0.0106812265295,-0.00269024362475,0.000515055833557,0.00990934008012,0,0.000200208049958,-0.000983203303557,0.000906460252062,-0.00182293355757,-0.000118176863514,0.00096277659763,0.000200208049958,0.000983203303557,0,0,1
0.323,0.988066321681,0,-0.0155108454238,-0.00043412892527,0.0276425390227,0.00542870708042,0.000253512503525,0.00268780840597,-0.0155108454238,0.00043412892527,0.00179533213645,0,-0.00170192889675,-0.000812069698754,-5.32090435272e-05,0.000254144726568,0.0276425390227,-0.00542870708042,-0.00170192889675,0.000812069698754,0.0101383461823,0,0.00111525574939,-0.000228764738108,0.000253512503525,-0.00268780840597,-5.32090435272e-05,-0.000254144726568,0.00111525574939,0.000228764738108,0,0,1
0.324,0.988919375264,0,-0.018748199514,-0.00400234925148,0.0256002889865,-0.00026499961797,-0.000191460421587,0.00322741079438,-0.018748199514,0.00400234925148,0.0013718868721,0,-0.00097670728431,-0.000271903178744,-1.78015816094e-05,-0.000625903216054,0.0256002889865,0.00026499961797,-0.00097670728431,0.000271903178744,0.00970873786408,0,0.000553358990174,0.000283673104547,-0.000191460421587,-0.00322741079438,-1.78015816094e-05,0.000625903216054,0.000553358990174,-0.000283673104547,0,0,1
0.325,0.988566589032,0,-0.0244212742704,-0.00281442316702,0.0208586758195,-0.000408803467189,-0.00115509710086,0.00535754052464,-0.0244212742704,0.00281442316702,0.00148210882913,0,-0.00211046723454,0.000157496778625,0.00127315625116,-0.000433527162821,0.0208586758195,0.000408803467189,-0.00211046723454,-0.000157496778625,0.00995130213847,0,0.000447714250323,0.00170912702973,-0.00115509710086,-0.00535754052464,0.00127315625116,0.000433527162821,0.000447714250323,-0.00170912702973,0,0,1
0.326,0.988138106333,0,-0.0269489264334,0.00353131845328,0.0175789617101,0.00530487813755,-0.00168326746999,0.00673587850578,-0.0269489264334,-0.00353131845328,0.0015886464732,0,-0.00109045927844,0.000512510402431,-0.000173940710478,0.000303839709659,0.0175789617101,-0.00530487813755,-0.00109045927844,-0.000512510402431,0.0102732471934,0,-0.000426753656157,0.00118337623783,-0.00168326746999,-0.00673587850578,-0.000173940710478,-0.000303839709659,-0.000426753656157,-0.00118337623783,0,0,1
0.327,0.988067581837,0,-0.0175637408193,0.00781480997191,0.0213462923614,0.0086692103913,-0.00177162686799,0.0080874215561,-0.0175637408193,-0.00781480997191,0.00147835269271,0,-0.0012587635193,0.00105693642547,-5.20748729348e-05,-0.000424252490539,0.0213462923614,-0.0086692103913,-0.0012587635193,-0.00105693642547,0.0104540654699,0,-0.00153559660109,0.000821861731534,-0.00177162686799,-0.0080874215561,-5.20748729348e-05,0.000424252490539,-0.00153559660109,-0.000821861731534,0,0,1
0.328,0.988180666948,0,-0.0135937174762,0.00267141836508,0.026836828759,0.00915393402316,-0.00144559534555,0.00850401359951,-0.0135937174762,-0.00267141836508,0.00105529759392,0,-0.00216914311379,0.0013830593691,0.000330004208678,0.00015215942359,0.026836828759,-0.00915393402316,-0.00216914311379,-0.0013830593691,0.010764035458,0,-0.0016196653688,-0.00017749355897,-0.00144559534555,-0.00850401359951,0.000330004208678,-0.00015215942359,-0.0016196653688,0.00017749355897,0,0,1
0.329,0.988499683478,0,-0.0129429495695,-0.00524235749363,0.0290260146128,0.00227067517214,-0.00209440764598,0.00878659040904,-0.0129429495695,0.00524235749363,0.00116058240135,0,-0.00111301399917,0.00133078427238,-0.00037402214738,-0.000102501471394,0.0290260146128,-0.00227067517214,-0.00111301399917,-0.00133078427238,0.0103397341211,0,-0.00137021917302,-0.00143567686491,-0.00209440764598,-0.00878659040904,-0.00037402214738,0.000102501471394,-0.00137021917302,0.00143567686491,0,0,1
0.33,0.988272583201,0,-0.0218909169325,-0.00800510052664,0.0249601483503,-0.00233660946913,-0.00264217009483,0.00940994648294,-0.0218909169325,0.00800510052664,0.00126782884311,0,-0.00150539075717,0.000804251508416,0.000448355720012,0.000434358606312,0.0249601483503,0.00233660946913,-0.00150539075717,-0.000804251508416,0.0104595879556,0,-0.000116254204802,-0.00116380982678,-0.00264217009483,-0.00940994648294,0.000448355720012,-0.000434358606312,-0.000116254204802,0.00116380982678,0,0,1
0.331,0.987124010554,0,-0.0264890813746,-0.00206959229429,0.0181905787435,-0.00127506742571,-0.00318625856215,0.0093708067162,-0.0264890813746,0.00206959229429,0.00200527704485,0,-0.00221268162143,2.53070776566e-05,8.69694898749e-05,0.000342140805755,0.0181905787435,0.00127506742571,-0.00221268162143,-2.53070776566e-05,0.0108707124011,0,0.000585151461865,-0.000548755278473,-0.00318625856215,-0.0093708067162,8.69694898749e-05,-0.000342140805755,0.000585151461865,0.000548755278473,0,0,1
0.332,0.986507852851,0,-0.0241572736157,0.000679584082186,0.016319723333,0.00349614009397,-0.0037912448545,0.00910896865602,-0.0241572736157,-0.000679584082186,0.00252977759039,0,-0.0018473224471,-0.0002527701703,-0.00024452155309,-0.000362430741268,0.016319723333,-0.00349614009397,-0.0018473224471,0.0002527701703,0.0109623695583,0,-0.000186332054449,2.68221915328e-05,-0.0037912448545,-0.00910896865602,-0.00024452155309,0.000362430741268,-0.000186332054449,-2.68221915328e-05,0,0,1
0.333,0.987441958632,0,-0.0234816806892,0.00235126801253,0.0175452857322,0.008572579374,-0.0047296734786,0.00845546248179,-0.0234816806892,-0.00235126801253,0.00179400590967,0,-0.00260129644194,-0.000780634885984,-0.000199768105945,-0.000761081151629,0.0175452857322,-0.008572579374,-0.00260129644194,0.000780634885984,0.010764035458,0,-0.00145670499106,0.000850298447961,-0.0047296734786,-0.00845546248179,-0.000199768105945,0.000761081151629,-0.00145670499106,-0.000850298447961,0,0,1
0.334,0.987217409677,0,-0.0217628002513,0.0028347721433,0.0239194564734,0.00935345655334,-0.00494456855517,0.0077669452809,-0.0217628002513,-0.0028347721433,0.00147897739277,0,-0.00258096119399,-0.0011341876959,0.000567865949735,-0.00156415213346,0.0239194564734,-0.00935345655334,-0.00258096119399,0.0011341876959,0.0113036129305,0,-0.000962771399694,-0.000521472887554,-0.00494456855517,-0.0077669452809,0.000567865949735,0.00156415213346,-0.000962771399694,0.000521472887554,0,0,1
0.335,0.986563690224,0,-0.017235344546,0.00389264511637,0.0277389592026,0.00556289473552,-0.00377256576635,0.00723402774748,-0.017235344546,-0.00389264511637,0.00222175201016,0,-0.00268308704828,-0.000433897994498,0.000800006891125,-0.000703354185004,0.0277389592026,-0.00556289473552,-0.00268308704828,0.000433897994498,0.0112145577656,0,-0.000509372815561,-0.000562360112753,-0.00377256576635,-0.00723402774748,0.000800006891125,0.000703354185004,-0.000509372815561,0.000562360112753,0,0,1
0.336,0.986380912162,0,-0.0130662207746,-0.00229698898322,0.0260508488992,0.00263133929503,-0.00304114084474,0.00786118999949,-0.0130662207746,0.00229698898322,0.00190033783784,0,-0.00314396157924,-0.000838725187029,0.00130476275577,0.000298707291779,0.0260508488992,-0.00263133929503,-0.00314396157924,0.000838725187029,0.01171875,0,-0.000702511002925,-0.000249343505642,-0.00304114084474,-0.00786118999949,0.00130476275577,-0.000298707291779,-0.000702511002925,0.000249343505642,0,0,1
0.337,0.987141652614,0,-0.0178715792164,-0.00760533082928,0.0234356844975,0.0022449789155,-0.00255004847769,0.00788117379412,-0.0178715792164,0.00760533082928,0.00200252951096,0,-0.00182217245219,-0.000509382318691,-0.000101366449289,0.000548784469366,0.0234356844975,-0.0022449789155,-0.00182217245219,0.000509382318691,0.0108558178752,0,-0.000385509930742,-6.6809836589e-06,-0.00255004847769,-0.00788117379412,-0.000101366449289,-0.000548784469366,-0.000385509930742,6.6809836589e-06,0,0,1
0.338,0.987245704648,0,-0.0232060664285,-0.0010298228093,0.0228921374151,0.0039247864661,-0.00276996221915,0.00847354448198,-0.0232060664285,0.0010298228093,0.00168651839359,0,-0.0013904506316,0.000167838876371,-0.000869176598674,-0.000840691696977,0.0228921374151,-0.0039247864661,-0.0013904506316,-0.000167838876371,0.0110677769579,0,-6.87774803105e-05,-0.000150835122498,-0.00276996221915,-0.00847354448198,-0.000869176598674,0.000840691696977,-6.87774803105e-05,0.000150835122498,0,0,1
0.339,0.988173178458,0,-0.0195335876023,0.00246766393507,0.0232044990711,0.00495111679292,-0.00190377879156,0.00804894333956,-0.0195335876023,-0.00246766393507,0.0012671594509,0,-0.00217565049583,0.000930702190634,0.000400147681782,-0.000849927169035,0.0232044990711,-0.00495111679292,-0.00217565049583,-0.000930702190634,0.0105596620908,0,0.001118095742,0.000522915503612,-0.00190377879156,-0.00804894333956,0.000400147681782,0.000849927169035,0.001118095742,-0.000522915503612,0,0,1
0.34,0.987753378378,0,-0.0169634596104,0.000990952526091,0.0250223107951,0.0053306320307,-0.00045256600021,0.00766819958364,-0.0169634596104,-0.000990952526091,0.00158361486486,0,-0.00241913691049,-0.00012381105213,0.000281460593509,-0.000228304237244,0.0250223107951,-0.0053306320307,-0.00241913691049,0.00012381105213,0.0106630067568,0,0.0013969844211,0.00124123950773,-0.00045256600021,-0.00766819958364,0.000281460593509,0.000228304237244,0.0013969844211,-0.00124123950773,0,0,1
0.341,0.9875,0,-0.0172754672114,-0.00190060506308,0.0219783510639,0.0017694899752,0.00056220887708,0.00655129320806,-0.0172754672114,0.00190060506308,0.00169491525424,0,-0.00169510840149,-0.000562631060984,0.000117288499661,-0.000777261138214,0.0219783510639,-0.0017694899752,-0.00169510840149,0.000562631060984,0.0108050847458,0,-0.000366807176329,0.00209700362046,0.00056220887708,-0.00655129320806,0.000117288499661,0.000777261138214,-0.000366807176329,-0.00209700362046,0,0,1
0.342,0.986347761668,0,-0.0221323649626,-0.00235507927195,0.0208624966903,0.00318925036053,0.000883571374351,0.00560944489198,-0.0221323649626,0.00235507927195,0.0019049634882,0,-0.0020498229079,0.000248639695151,0.000608012527542,-0.000613563372322,0.0208624966903,-0.00318925036053,-0.0020498229079,-0.000248639695151,0.0117472748439,0,-0.000993549892837,0.00126602712584,0.000883571374351,-0.00560944489198,0.000608012527542,0.000613563372322,-0.000993549892837,-0.00126602712584,0,0,1
0.343,0.986727543003,0,-0.024005939673,0.00202557709355,0.0208618107211,0.00599710265213,0.00150444979017,0.00453033599367,-0.024005939673,-0.00202557709355,0.0019112338076,0,-0.00141827838531,0.000517412374243,0.000583716334907,6.84606476007e-05,0.0208618107211,-0.00599710265213,-0.00141827838531,-0.000517412374243,0.0113612231896,0,-0.000524451384529,-0.000334869108456,0.00150444979017,-0.00453033599367,0.000583716334907,-6.84606476007e-05,-0.000524451384529,0.000334869108456,0,0,1
0.344,0.988435013263,0,-0.021231925592,0.00498959976704,0.0250851001013,0.00680684638744,0.00186372607094,0.00470573937946,-0.021231925592,-0.00498959976704,0.000848806366048,0,-0.00133887896443,0.000543170639696,-0.000251365896241,-0.000758749842279,0.0250851001013,-0.00680684638744,-0.00133887896443,-0.000543170639696,0.0107161803714,0,-0.000437832051042,-0.000223521498135,0.00186372607094,-0.00470573937946,-0.000251365896241,0.000758749842279,-0.000437832051042,0.000223521498135,0,0,1
