order,q0,q1,q2,q3,p0,p1,p2,p3
47.0,0.004364517389010001,8.229362017454999e-05,0.0003267532428851,0.0,0.004011434726080001,-0.00037703828345301996,0.00027563158105149,0.0
48.0,0.002580788628082,-0.00010433885792235,0.00028148920564172,0.0,0.004256857926178001,-0.0004360403256073,0.00020940338670445002,0.0
49.0,0.0018246910975219996,-0.00024663338902939996,0.00021670773152849998,0.0,0.003812615370771,-0.0003417667316279,0.00014620290754698999,0.0
50.0,0.0020640589901832,-0.0002806078314747,0.00013886174615689002,0.0,0.003983398904394001,-0.00018588761700232,9.541220236906001e-05,0.0
51.0,0.0020959834359160004,-0.00019287838618269,4.5382487336899995e-05,0.0,0.005524356406665999,-6.2272416034e-05,5.974043684573002e-05,0.0
52.0,0.0004522714901470007,-1.7976399913300008e-05,-6.654166654225e-05,0.0,0.007796598248832001,-1.844631748109301e-05,3.074727569015e-05,0.0
53.0,-0.0032786798964470018,0.00017708829230810003,-0.0001902262884980431,0.0,0.009043754829519999,-4.194185664124002e-05,-8.18389271381e-06,0.0
54.0,-0.00789481796292,0.00031937285183113997,-0.00030695324780321,0.0,0.007702129335214999,-8.13132270518e-05,-7.152651019640001e-05,0.0
55.0,-0.011343265793066,0.00036146458028936,-0.00039307147935590517,0.0,0.0036255740259858006,-8.245947007359e-05,-0.00016118751894830997,0.0
56.0,-0.012122204405923,0.00030297384357745,-0.00043133721391632005,0.0,-0.0018247617351739999,-1.7659016014870014e-05,-0.00026392841291382203,0.0
57.0,-0.010121449761585,0.00018780174885428005,-0.00041817268103199997,0.0,-0.00678963498173,0.00010415515309902001,-0.00035807366299167007,0.0
58.0,-0.006335686928850001,7.674325871919999e-05,-0.00036266975345410003,0.0,-0.010056410869807998,0.00024395892525634,-0.0004237102064891,0.0
59.0,-0.0019097186139573994,1.1512376112309982e-05,-0.00028004237003749,0.0,-0.01142251946281,0.00034834812395514195,-0.00044897219379950006,0.0
60.0,0.0025432316840959994,-7.3096130236219845e-06,-0.00018578353109021,0.0,-0.011172645940391001,0.00036867773432879995,-0.00042970663779849996,0.0
61.0,0.006797067637241999,-1.4355461393689985e-05,-9.433204039572e-05,0.0,-0.009370507727103,0.00028087488405901997,-0.00036614712066280005,0.0
62.0,0.01035927121704,-4.973869035855998e-05,-2.0278563793480012e-05,0.0,-0.005765764317717997,0.00010127730697659998,-0.00026226658141366,0.0
63.0,0.012145363720329,-0.00012569823941312996,2.295344798272002e-05,0.0,-0.00041902424379999944,-0.000111028280083127,-0.00012941856251849602,0.0
64.0,0.010965147404912402,-0.00021256874913799998,2.8970377390510026e-05,0.0,0.005630909590962999,-0.00027376888880078,9.90412776159e-06,0.0
65.0,0.006492033817879002,-0.00025461048898623296,4.90486217644998e-06,0.0,0.0104043359671711,-0.00031919716733781007,0.00012396018926016998,0.0
66.0,-6.773493455500059e-05,-0.00020669463592012995,-2.7879318721300015e-05,0.0,0.011872092480885997,-0.00023106177144314004,0.00018127227540001996,0.0
67.0,-0.006213909953191999,-6.820362290255999e-05,-4.202937270089998e-05,0.0,0.009191156245077998,-5.776529446502403e-05,0.00016396112438000007,0.0
68.0,-0.009332242737787998,0.00010915247214704999,-1.8269447892329996e-05,0.0,0.0034544932732130016,0.00010943170432101,7.732970868189e-05,0.0
69.0,-0.008164878983029998,0.0002460795719821001,4.2711616769900016e-05,0.0,-0.0026820416993199995,0.00018364697770820003,-5.095291002536e-05,0.0
70.0,-0.0035747895191796004,0.00027774826124220004,0.00011846435870889998,0.0,-0.006396515318416701,0.00012911300050115,-0.00018274108380304,0.0
71.0,0.0019619541950750006,0.00018782068789666007,0.00017512308338080005,0.0,-0.006226023398226301,-1.9766290564257974e-05,-0.00028580965347270004,0.0
72.0,0.005770198340729999,1.6520262997150023e-05,0.00018414900080670002,0.0,-0.0027282393640479996,-0.00017815093384628,-0.00034553341901668005,0.0
73.0,0.006356082620102499,-0.00015891303625819998,0.0001360277895786,0.0,0.0020304722373240005,-0.0002574574131969,-0.00036644435682782993,0.0
74.0,0.003998220366050001,-0.0002595314109867,4.4069614055999985e-05,0.0,0.0057152468412876006,-0.00021290450134037,-0.0003647769207864301,0.0
75.0,0.0003485866370059997,-0.00023859771827764998,-6.272680514749999e-05,0.0,0.006957075719836001,-6.735855667953e-05,-0.0003575854780794,0.0
76.0,-0.0026739664001999993,-9.978658655346e-05,-0.0001535871580579,0.0,0.0059449800711939985,0.00010023915245910499,-0.00035474779204328,0.0
77.0,-0.0040618776326160014,0.00010612359007059998,-0.00020943548902122,0.0,0.0040469180142829984,0.00019690889956629998,-0.00035766135346723,0.0
78.0,-0.004202144968595999,0.00030218791437048,-0.00022868145892224,0.0,0.0026829929516662015,0.00016769847389557996,-0.0003638616040626,0.0
79.0,-0.004299891879729001,0.00041453237439078997,-0.00022227050563987,0.0,0.0022694387182339995,2.9373978789510008e-05,-0.0003726892472307,0.0
80.0,-0.005231240127156999,0.0004005595311076,-0.00020197111640084,0.0,0.0020724799564870006,-0.00013534293666139598,-0.00038698840031644005,0.0
81.0,-0.006826700012638,0.0002678580868083,-0.00017048136692170002,0.0,0.0010154146689919997,-0.00022176908851629997,-0.00041021237290555,0.0
82.0,-0.0081181881690755,7.487399961090001e-05,-0.00011988530737828998,0.0,-0.001382270265078001,-0.00016086570574810004,-0.0004428504369540599,0.0
83.0,-0.008122293998841,-9.287097976689997e-05,-3.831712993130003e-05,0.0,-0.004728456663109999,4.183804606964001e-05,-0.00048185811354345984,0.0
84.0,-0.006381679591449999,-0.00016493909326734002,8.040777936039996e-05,0.0,-0.008130068418212,0.0003062113772158401,-0.000522563771966,0.0
85.0,-0.003010742125576,-0.00012462224650236,0.00022970327770650001,0.0,-0.010649947479279,0.0005151452999632999,-0.0005598700750840999,0.0
86.0,0.0014495580013289986,-1.9005137812559994e-05,0.00038868726451419996,0.0,-0.011531871050523002,0.000570613343933,-0.0005873981977973999,0.0
87.0,0.006131207999110001,6.791442488519e-05,0.00052689252214369,0.0,-0.010333553351630002,0.00044098372164509995,-0.0005964408782099,0.0
88.0,0.010002491519583,6.332062822829999e-05,0.0006137895476944901,0.0,-0.007099981075102001,0.0001763374343931,-0.0005770007827133799,0.0
89.0,0.012196832878370001,-5.295632991520001e-05,0.00062928010416422,0.0,-0.0024146528306859994,-0.00011624992122458998,-0.0005209835267666199,0.0
90.0,0.012304949150208001,-0.00023502093412022,0.00057012804214881,0.0,0.002835119746596,-0.00032484373252037005,-0.0004259964940837,0.0
91.0,0.010370835049787601,-0.0003907283421874999,0.00044936856594836,0.0,0.007814204881285999,-0.0003847874275383201,-0.00029841671811621994,0.0
92.0,0.006648659985865101,-0.000424847921414742,0.00029008477525519996,0.0,0.011902259169716,-0.00030403738893633,-0.00015476816693094504,0.0
93.0,0.0014112598901330005,-0.000286085172868,0.00011793593969050003,0.0,0.014590981192218,-0.00015031747395703,-2.0074264355499965e-05,0.0
94.0,-0.005022918807656799,3.950184813281987e-06,-4.3571840664629984e-05,0.0,0.015302756071721001,-8.98296778210001e-06,7.77899269855e-05,0.0
95.0,-0.012074571298909001,0.00035420752842779994,-0.00017354822065504002,0.0,0.013312287354982,6.496210932790299e-05,0.00011677934390580001,0.0
96.0,-0.018579106919099,0.0006386999149327999,-0.00025115786758815,0.0,0.007903534788937,7.405073484159999e-05,8.963851130175998e-05,0.0
97.0,-0.022565788681562997,0.0007461992174998299,-0.00025396624191217996,0.0,-0.0010752284338794995,6.83396109971e-05,1.0157662941630053e-05,0.0
98.0,-0.021627692074949002,0.0006247156117740579,-0.00016235761696969993,0.0,-0.012339162830076,0.00010358368762358001,-8.615321578918401e-05,0.0
99.0,-0.014225196443589999,0.00030452949732630004,2.8232643203600004e-05,0.0,-0.02268681932146,0.00019557444696419998,-0.00015020241345510001,0.0
100.0,-0.0013446648345466505,-0.00010956610324793002,0.0002937363315217,0.0,-0.02787765171577001,0.00030430157733761,-0.000137482590566,0.0
101.0,0.01296340949856,-0.00047725163156427005,0.00057899163838281,0.0,-0.024921746982339,0.0003609489583922,-3.059370941789999e-05,0.0
102.0,0.023212781016843004,-0.0006797683461232801,0.0008142324355047,0.0,-0.014309233980068,0.00031709110737250003,0.00014694459189175,0.0
103.0,0.02553021757087,-0.0006688154333454899,0.0009441069713719099,0.0,-0.0002363276343620001,0.00017760873545356998,0.00033744492580179997,0.0
104.0,0.019904115860814,-0.00048114430609424,0.0009512315284295501,0.0,0.011684701038348,-6.256311495057985e-06,0.00047556822365689004,0.0
105.0,0.009876850601733,-0.00021175778346245005,0.0008589747030990299,0.0,0.017615605766841,-0.00017311216277835,0.0005190989958708001,0.0
106.0,1.8580244463999203e-05,3.586217579865e-05,0.0007135438271708701,0.0,0.017201414216259002,-0.00028443966395465996,0.00046499437512130006,0.0
107.0,-0.006715383896187,0.0001921718148515,0.0005599470742191,0.0,0.012759292021108693,-0.00033107209070733,0.00034299594850284996,0.0
108.0,-0.009817083717515999,0.00023655944283901,0.00042771132571270003,0.0,0.007054947684551,-0.00031800971608139997,0.0001952431721263,0.0
109.0,-0.010151189729762998,0.00018685362026872002,0.00033076193606870996,0.0,0.0017159351023289995,-0.0002506517991178,5.768826750370002e-05,0.0
110.0,-0.008515994647261998,8.014293090384001e-05,0.00027361471071752,0.0,-0.0026954802535699997,-0.0001372238229484,-4.708068494080998e-05,0.0
111.0,-0.005291394425834,-4.0812241132500016e-05,0.0002542776236644,0.0,-0.00572192042417895,3.371833905499943e-07,-0.00010798186402049998,0.0
112.0,-0.0011150198486121002,-0.0001344992651845,0.0002625335360461,0.0,-0.006618543482641999,0.00012538017943692202,-0.0001228295236542,0.0
113.0,0.0026415879368150005,-0.00016814512565833999,0.00027994281182792003,0.0,-0.0049961486431559995,0.00020186468431839994,-9.903023818067999e-05,0.0
114.0,0.0044246780632276,-0.00012857648691812999,0.0002864260421431,0.0,-0.0015982032156199994,0.00021341787877559998,-5.417905923720897e-05,0.0
115.0,0.003571997972815,-2.9780790689459998e-05,0.0002703241951606,0.0,0.0018449807588296007,0.0001692363174825,-1.1632317503700002e-05,0.0
116.0,0.00078451313278,9.068461601340997e-05,0.00023415409140217005,0.0,0.0036343738723670005,9.368418031033e-05,8.457501901429994e-06,0.0
117.0,-0.002390834131007001,0.00018530578195000998,0.00019189038868787004,0.0,0.003014333032869999,1.1349637668410004e-05,-2.8299370545399777e-06,0.0
118.0,-0.004419742762252999,0.0002117934048269,0.0001606402045665,0.0,0.0003071650817974003,-6.018225408391e-05,-4.040326926809993e-05,0.0
119.0,-0.004264691778205,0.00014470706916362998,0.00015240013951075,0.0,-0.0034566341484839986,-0.00010892194171108002,-8.731391467322e-05,0.0
120.0,-0.001523114800170001,-1.4440779549799997e-05,0.00016901415887538,0.0,-0.006840449711634,-0.00012622956341171998,-0.00011965336987659996,0.0
121.0,0.0033678009986659986,-0.0002282408335509,0.00020045879204801993,0.0,-0.008220318188348999,-0.00010933302637449,-0.0001137223115593,0.0
122.0,0.0089025888286277,-0.0004246269595935,0.00022656633184594302,0.0,-0.006318282834502998,-6.625104031768997e-05,-5.5515691660399974e-05,0.0
123.0,0.012792866845793999,-0.0005190254566181001,0.00022313281887870003,0.0,-0.0010382173742889994,-1.6739206891329976e-05,5.061951154540003e-05,0.0
124.0,0.012997297102642,-0.00045370996839579997,0.0001716920741782,0.0,0.006062396432464001,1.3999639943000022e-05,0.00018016339707689998,0.0
125.0,0.008927434182258002,-0.00023248047404259998,6.882838110567802e-05,0.0,0.012275955243393701,6.0903422517000075e-06,0.0002969415802742,0.0
126.0,0.0019427660376196997,7.327220342166998e-05,-7.0411385021e-05,0.0,0.015055172295889999,-4.6001609426899985e-05,0.00036866890150599995,0.0
127.0,-0.005242907011842002,0.0003530935292877,-0.00021773091991273,0.0,0.013307132643634001,-0.000131259080364,0.00038122711384778004,0.0
128.0,-0.009857393902337998,0.0005046073981833201,-0.00034331682009372994,0.0,0.007908542728003001,-0.00022702629265559997,0.00034435708595009,0.0
129.0,-0.010327232957006,0.00047502698849861,-0.000428355513176059,0.0,0.0012444040865741998,-0.0003067610345357,0.00028670068437491,0.0
130.0,-0.006914867523158999,0.00028060064281452545,-0.00047214717320335305,0.0,-0.003905124204808201,-0.00034585646440979997,0.00024324441796096,0.0
131.0,-0.0015228501824700006,4.243931813000207e-07,-0.0004903326454788,0.0,-0.005593536531661901,-0.00032506681824612,0.0002406639945915,0.0
132.0,0.003218404926573,-0.0002510763155452,-0.0005052468502402,0.0,-0.0035365325269008,-0.00023561811425888,0.00028621743545185796,0.0
133.0,0.0051906088604859995,-0.00036566338813797,-0.0005336341097396,0.0,0.0008333784754499994,-8.8713306990597e-05,0.00036465595128089994,0.0
134.0,0.0037633155106722993,-0.00028548813033241,-0.0005786008097723001,0.0,0.005155243002323,7.596730924413002e-05,0.0004449714883179599,0.0
135.0,-3.7541459736359535e-05,-3.28506889833e-05,-0.0006302214623667001,0.0,0.007379625835773898,0.00019517755206297998,0.0004945251923363,0.0
136.0,-0.0042643818642100016,0.00029208766124243994,-0.00067356900663074,0.0,0.006734797798404001,0.0002082197048958,0.0004939654578536,0.0
137.0,-0.007172312992422001,0.0005513003602207999,-0.0006979391516315499,0.0,0.003852672300692002,9.470244849089999e-05,0.00044544043537069996,0.0
138.0,-0.007977510621839,0.0006312451150806,-0.0007008674653086,0.0,0.00011162953367600051,-0.00010176375306353003,0.0003702836337088,0.0
139.0,-0.006878915864213002,0.0004963105455286,-0.0006855251909989,0.0,-0.0032004365656670003,-0.00028651251338142,0.00029826845887566,0.0
140.0,-0.004597757008824999,0.000204673831760511,-0.00065560613564502,0.0,-0.005338353096677899,-0.00036124679341813,0.00025456048473659996,0.0
141.0,-0.0019287671512870004,-0.00012116036809504999,-0.00061280159626961,0.0,-0.006096820225936001,-0.0002772439214677,0.0002504774093643,0.0
142.0,0.00047412272918899987,-0.00035172510106425,-0.0005582960350065199,0.0,-0.0056368989677478,-6.105042668839999e-05,0.00028123546415852,0.0
143.0,0.002176444268811999,-0.00040560727869961004,-0.0004958803072377101,0.0,-0.004343243244183998,0.00020010928716199995,0.0003304052222307,0.0
144.0,0.0030093618889219993,-0.000277503901427603,-0.0004337095810355,0.0,-0.0026883369594739998,0.0004000720868638,0.00037824288690260007,0.0
145.0,0.0030345272849200003,-3.195148496230002e-05,-0.00038349170104390003,0.0,-0.001073067350620001,0.00045859814745224,0.00040989952263752996,0.0
146.0,0.002396526930077998,0.00022819884026876002,-0.0003572895353317,0.0,0.0002478594963590021,0.0003514402151625,0.00042011113449677995,0.0
147.0,0.0012093630840850009,0.00040201696604192,-0.0003625423133011,0.0,0.0010635840878146998,0.0001185667554417,0.00041325967693000003,0.0
148.0,-0.0003375155923550019,0.00042465438791986,-0.0003966988192685,0.0,0.0010689683163999995,-0.00015010539806658999,0.00040041329421458506,0.0
149.0,-0.0017389983438260016,0.0002870883117413,-0.0004444372959865999,0.0,-1.5252565150000036e-05,-0.00034834901754590404,0.0003960209295517,0.0
150.0,-0.0022016035140350007,3.88837073269e-05,-0.0004808529622914501,0.0,-0.0020280488271996002,-0.00039682987507611,0.0004152362304468,0.0
151.0,-0.0011763323058110002,-0.000226734890077,-0.00048089348945175,0.0,-0.0041288977103044,-0.0002780104004815,0.00047028444993854005,0.0
152.0,0.0010404365821229992,-0.00040569777555839995,-0.00043004455933930006,0.0,-0.005239411568739,-4.4729268590699965e-05,0.0005647962956161401,0.0
153.0,0.0034128812908193994,-0.00042755512698972997,-0.0003293190638184,0.0,-0.0049120650281949995,0.000202681186226052,0.0006892745381297,0.0
154.0,0.005061028899208999,-0.00029247932681849995,-0.00019233814207039995,0.0,-0.0036820686360520007,0.0003584426854594,0.0008233421677664799,0.0
155.0,0.006020475810917,-7.600025528063e-05,-3.910015106709999e-05,0.0,-0.00240198103788,0.0003523655605947,0.0009458995517238,0.0
156.0,0.0069786683900349995,0.00010818588298529998,0.00010791666218471197,0.0,-0.0012443919938889797,0.00017485900291869998,0.0010462553323913,0.0
157.0,0.00824601478521,0.00016842227637719998,0.00022513608991839998,0.0,0.0005013281113510001,-0.00011965856002756001,0.0011270051165583998,0.0
158.0,0.009088748205787,8.227718776869999e-05,0.00029116956183669997,0.0,0.003579401665517,-0.00043051860748977996,0.0011963514610157,0.0
159.0,0.008156818558143,-9.566258877129996e-05,0.000294368931925,0.0,0.007728156049729,-0.00064566374124415,0.0012567697323858,0.0
160.0,0.004631992823414001,-0.0002653919772684,0.00024089590724119995,0.0,0.011472369774559,-0.0006843943611178,0.0012994920232099,0.0
161.0,-0.0009089937967227009,-0.00033155256588934996,0.00015637819345039002,0.0,0.0129559340923733,-0.0005328304280268909,0.0013087678125131201,0.0
162.0,-0.0066032065573699995,-0.00024703699802014,7.741058382853e-05,0.0,0.011154419920216001,-0.00025517407696726003,0.0012721946736469398,0.0
163.0,-0.010280900237761998,-3.323940269030001e-05,3.596227671120006e-05,0.0,0.0065996759024465005,2.9188910322930015e-05,0.0011897701927671698,0.0
164.0,-0.010652547560082002,0.0002292969506373,4.4802821993600033e-05,0.0,0.0011778267364147006,0.0001973919974831,0.0010760974008091,0.0
165.0,-0.008001354678345998,0.0004361800759604999,9.198668022988e-05,0.0,-0.0028280531495300013,0.00018139242177819996,0.0009548063737014001,0.0
166.0,-0.004040184937864,0.0005068545065610001,0.000147583564833,0.0,-0.0038844804013999992,3.065044012000003e-06,0.0008484802911035,0.0
167.0,-0.0010667908941790032,0.0004234355690626501,0.00017925379603125,0.0,-0.0019526727007969993,-0.00023455962053133003,0.0007692418841214999,0.0
168.0,-0.0008656593323459971,0.00024007602787570002,0.0001687150212015,0.0,0.001481156821376,-0.00039757827100478295,0.00071438997995891,0.0
169.0,-0.003835951739491001,5.4952409444799976e-05,0.00012101804895249997,0.0,0.0040541580232369995,-0.0003874829788823839,0.000669090465656,0.0
170.0,-0.008679172053532,-4.2530124327319986e-05,6.24467950105e-05,0.0,0.0035936157489590004,-0.00018926562126980002,0.00061533255012668,0.0
171.0,-0.012818781041905,-2.041873552679999e-05,2.822787006640001e-05,0.0,-0.0007737553139607007,0.0001221001161092,0.00054366634940205,0.0
172.0,-0.0135197588081028,7.99433817568e-05,4.557410796889997e-05,0.0,-0.007951965412157,0.00041816616195733,0.0004620893921954,0.0
173.0,-0.009315566422238,0.00017066358293081198,0.00011967702571703997,0.0,-0.015116195738499,0.00057730004677343,0.00039637066487434,0.0
174.0,-0.0009867086467819993,0.00017026198225210003,0.00022949957215259996,0.0,-0.018963015933303302,0.000539629845399,0.00037972800455472993,0.0
175.0,0.00860690488664,5.105339338487803e-05,0.000336144647979937,0.0,-0.017403367745458302,0.00033102244777636,0.00043611998952699,0.0
176.0,0.015880423344905,-0.0001456156843218,0.0004001856947317401,0.0,-0.010696582031411,4.549683280846001e-05,0.0005661998208077101,0.0
177.0,0.018288557700818005,-0.000332324507570438,0.00039910071760428,0.0,-0.0013053634731970013,-0.000203903746721766,0.0007440970288303002,0.0
178.0,0.015445731078927003,-0.000421621248905934,0.00033575669719309995,0.0,0.0073984954278049995,-0.00033937115177680606,0.0009268755646752999,0.0
179.0,0.009048600386588,-0.00036997248574575605,0.00023435275324479998,0.0,0.0127313993141877,-0.0003491321838109,0.0010713732142862498,0.0
180.0,0.0018520553608749996,-0.00019789753023742996,0.00012745328812869996,0.0,0.013725438347353004,-0.00028085529103174004,0.0011499024587930998,0.0
181.0,-0.0036201686376719994,2.2666893782979996e-05,4.164093909645701e-05,0.0,0.011248569568106001,-0.00020613809406662002,0.0011580021395633862,0.0
182.0,-0.006074113547947,0.0002065401101966,-1.18065229415e-05,0.0,0.007389116393332,-0.00017937984475,0.0011117098161832002,0.0
183.0,-0.005889284744656999,0.00029845253495667,-3.844797940390003e-05,0.0,0.004420796595341001,-0.00021267065355088803,0.0010361930439152002,0.0
184.0,-0.004857439524520999,0.0002971339821304099,-5.469899857900001e-05,0.0,0.0036620133716300006,-0.00027496718152073,0.0009511650898662999,0.0
185.0,-0.005163508740608001,0.00024686833705151996,-7.672251509445995e-05,0.0,0.004692966144979,-0.0003109274103768,0.0008606455978866501,0.0
186.0,-0.007960790411856999,0.0002033403884566,-0.0001089428620655,0.0,0.0055051561441600005,-0.00026914184582720003,0.0007534189285808499,0.0
187.0,-0.012411844254772,0.00019722221916609997,-0.00013869749039930007,0.0,0.003754928835112,-0.00012862552773801005,0.00061472919215293,0.0
188.0,-0.0160129137561277,0.0002189521734642,-0.00014153325250860002,0.0,-0.0015728983931600003,8.745832857727002e-05,0.00044201890242145996,0.0
189.0,-0.016122947806413,0.0002313725431696001,-9.508463881069999e-05,0.0,-0.0092933333907334,0.00031873761999963,0.00025396952246991,0.0
190.0,-0.011619504458000002,0.00019747822260000005,6.957334868100016e-06,0.0,-0.0166105654280653,0.0004935611039923,8.648536061499999e-05,0.0
191.0,-0.003523617041473999,0.00010372929973249999,0.00014947615946037004,0.0,-0.020677987049654,0.0005603821092827,-2.172158206679986e-05,0.0
192.0,0.005656918735275999,-3.27528225067e-05,0.00030143088248304,0.0,-0.019981501216959997,0.0005071415653516,-4.511689833760001e-05,0.0
193.0,0.013175942075133002,-0.0001726010267196,0.00042748684631099994,0.0,-0.014780196754049998,0.00035989393463580003,1.913212000549994e-05,0.0
