order,q0,q1,q2,q3,p0,p1,p2,p3
48.0,0.017052749963549,0.0009793461521654004,-0.0006780162907479997,-0.009203947507141999,0.013632434598607001,-0.00014781233409429968,0.002073199934214,0.006565275605209579
49.0,0.005434900033501999,0.0012063590279840005,-0.0003807143167089997,-0.011134068874492,0.020286008291565,-0.001145494747857,0.0032227073418029995,0.0023248926079469994
50.0,-0.006574101442387989,0.0008325069170619997,0.0003718750583562998,-0.011175294640671001,0.017828461459415,-0.0019507646041400004,0.003946480763357,-0.002339708990489
51.0,-0.0129077086287617,-0.00010431664817629974,0.0013777588286260005,-0.009326291040794998,0.009625945449596,-0.002157576670326401,0.004131719429754999,-0.006607182635785
52.0,-0.012577036380168,-0.0011874810700490002,0.0024142255635049995,-0.0059355496716509,0.0017830984236489994,-0.0015697754137090005,0.003866909194318201,-0.009739939559111201
53.0,-0.009287058104393998,-0.0018114179679488995,0.0033295199633259997,-0.0016229856150049998,-0.001958002869007999,-0.00034895654437800013,0.0033316822642989997,-0.011229196172822
54.0,-0.007316119070937101,-0.0015440153328830004,0.004083558952105,0.0028552804509069996,-0.002504393012697,0.000992615806845,0.0026701343762025,-0.010883145033713
55.0,-0.0077232678082719995,-0.0004482393101670007,0.0047172940861754,0.0067610913289419,-0.0033735090165989993,0.0017965545172830004,0.0019306869360419996,-0.008839223114010999
56.0,-0.008066408737989002,0.0008675114401770001,0.0052809548111744,0.009506278006673401,-0.006759483092256,0.0016081234848189993,0.001092681932469,-0.005505685700919
57.0,-0.005348687705901998,0.0015632144411450004,0.005776211441096599,0.010733509414144,-0.011391275286278998,0.0004933827984920003,0.00013357074062000002,-0.0014589855634859997
58.0,0.0008147487744764196,0.0010958012167619994,0.0061488815703574,0.010339109078886998,-0.013845967635967002,-0.0009104291029659997,-0.0009269978469129001,0.0026679484721661
59.0,0.0076716279136886,-0.00038080937627999953,0.006326612422075201,0.00845186953508857,-0.011796594535005998,-0.0017226278821579999,-0.002035061164506701,0.006279124677933
60.0,0.011705173421401,-0.0020510761732606,0.006264126885863001,0.005390660115816001,-0.006105053691642703,-0.0013664714801650002,-0.0031424700353720005,0.008881267243216199
61.0,0.011531203917247,-0.0029253194534700016,0.005957600393478001,0.0016171122723175999,2.692741715999928e-05,2.6327262958000288e-05,-0.004238595955671999,0.0101289784740622
62.0,0.008692334836252,-0.0024659624949640003,0.005415944619457,-0.002314952006868,0.00380542099031,0.001656109917305,-0.005346791760847,0.009860412502806
63.0,0.005923908121505001,-0.000934801477371,0.00461242425941,-0.005821721380233,0.004861134161666001,0.002542558461244999,-0.006484951030184398,0.008125537236161998
64.0,0.0047641449016809995,0.0007631139119139996,0.0034624222544002,-0.0083689619829666,0.004948861566696999,0.002151398523822801,-0.007609290801139,0.005196238522094499
65.0,0.004587892483551,0.0016403933484699998,0.0018642362900013905,-0.009561976939370002,0.006020104939149998,0.0007593055783862989,-0.008573098966915,0.0015422518399519996
66.0,0.0035100823139769997,0.0012590647991439997,-0.0002033849951820002,-0.009225697108427001,0.0085205448932933,-0.0006890693624230007,-0.0091383690857302,-0.002236304276700001
67.0,6.862925463900077e-05,4.4967388167999274e-05,-0.0025890648727519994,-0.007449489801079999,0.011090604533936399,-0.0011821182119080003,-0.0090615795320978,-0.005513713518567201
68.0,-0.005592566209142,-0.0009584904526639988,-0.004965381232709999,-0.004577811185042,0.0115272066311,-0.0003489767176454996,-0.008222503893267,-0.007758759761384801
69.0,-0.011591370130049402,-0.0008088450297620006,-0.006946846767211,-0.0011435310510740006,0.008199283711008,0.0012145326427340018,-0.006709750393410899,-0.008639437087279999
70.0,-0.015144899133999403,0.0006021562360629994,-0.008263921980524,0.0022411489813660007,0.0011885073870240008,0.0023019178465839988,-0.004783735789809,-0.008084182480548
71.0,-0.014020047525871998,0.0023660467820400006,-0.008867782765337,0.00500822569361606,-0.007373160612426,0.0019572750963196004,-0.0027275246438080995,-0.006284296433943001
72.0,-0.007944360677610998,0.0031473858465965983,-0.00888597050388668,0.006740752331444,-0.014113642821023,0.00023288382566299964,-0.0006970062656869988,-0.0036397769700464004
73.0,0.0009336257243970001,0.0021706176891171996,-0.008469517108309,0.0072390844828649995,-0.016165167191278997,-0.0017588088052306005,0.001307947690667999,-0.0006663502270939994
74.0,0.009068212495974,-0.00012809688749300003,-0.007660599468349,0.0065365468924019985,-0.012828919788580001,-0.002594301330084801,0.003330375422719,0.0021104240114150005
75.0,0.013494943314831,-0.0022996802453159,-0.006387081988101001,0.004869241018207999,-0.005947727912978,-0.0015691466916972,0.0053017376399187,0.0042495546299142995
76.0,0.013375990114258902,-0.0028215435249950007,-0.00458075241244,0.0026142251320760016,0.0013501316088029992,0.0007327566324559998,0.0069788747208648,0.0054616824777939995
77.0,0.010003943250917397,-0.001137819900021,-0.0023185731804050013,0.00021233411834627804,0.006559469449017001,0.0027408912113254997,0.0080261574520877,0.005643059885743
78.0,0.0054612141755459994,0.0018899190618749998,0.00012379071784375883,-0.0019112239377252003,0.0088798732849775,0.002880635471849999,0.008184682355973201,0.004877395579633
79.0,0.0012348349627340008,0.004408290727079002,0.0023473714495899304,-0.003418942502458,0.008846039030328,0.0006163144131510007,0.007416838193768499,0.003408596622923199
80.0,-0.0020967524110810003,0.0046299135793175005,0.003989638358956,-0.0041169707587024994,0.007241029873037002,-0.0030829358897561995,0.005943534815248,0.0015878024765993994
81.0,-0.004213232620364699,0.0019371911451635995,0.004878621412453999,-0.003985039614775999,0.004530539830910001,-0.0061578050118329996,0.004160057370339,-0.00019922322772791996
82.0,-0.004524434792008,-0.0025897723654959,0.005098347485389,-0.0031716364867974004,0.0012606618889930005,-0.006586228707492,0.002472721368054001,-0.00161240368334
83.0,-0.0025884719859239997,-0.0065959161188441,0.0049246498258102,-0.001952108287802901,-0.0013394375518439988,-0.003644020376731001,0.0011289811985529987,-0.0024278709469650003
84.0,0.0008989417299199989,-0.007721653693532002,0.004654605855110999,-0.0006575674316155004,-0.0016273443619779996,0.0014605978672695002,0.00012419610304340028,-0.0025804850411123
85.0,0.003778540438295,-0.005059991817909001,0.004420060596302,0.0004077498822469999,0.0011626945500515001,0.0061008328758973,-0.0007530274226320002,-0.0021661319195090006
86.0,0.0035693077218400004,0.00014197217767100007,0.004105903862090699,0.001038150246082,0.005710575115651998,0.007735097293167998,-0.001743237075601799,-0.0014030622377549998
87.0,-0.0005068795028450007,0.005121508174264,0.0034454806148959986,0.001167666202716,0.008873878397007002,0.005490800469789998,-0.0029064390708799996,-0.0005642789186971005
88.0,-0.00631074401277,0.007259611326827,0.002244120750952,0.0008712478748716699,0.007743803544377001,0.0007295668178949006,-0.004027073795102,9.857718055461976e-05
89.0,-0.009797146951746999,0.005661434372074002,0.0005740462360650006,0.0003289587649459999,0.0021365341080199986,-0.0038399743777982006,-0.004715957803173999,0.0004183518862009997
90.0,-0.00792172488832,0.0015820625368969002,-0.0012068421519629995,-0.00023347426650799976,-0.004641323828368001,-0.005879859683458,-0.0046496998821448,0.00034680246382400005
91.0,-0.0012611163503620018,-0.0025300483728562,-0.00262902421562,-0.0006092985580621002,-0.007797778718998,-0.004762868652098999,-0.0037847990127561197,-4.543090870379987e-05
92.0,0.005934816841607003,-0.004615931620287,-0.0033528228772549996,-0.0006633970981090002,-0.004538184503384999,-0.0016771103495724989,-0.0024055505121307,-0.0005987561217167
93.0,0.008527556737285,-0.0041058323898230005,-0.0033169166664298007,-0.00036202427672800007,0.0036885454251693005,0.0014110322976710003,-0.0009880599164640003,-0.0011129766705108598
94.0,0.004024993220524001,-0.001902496924238,-0.0027209766601716196,0.00022358163549599988,0.011965046563279,0.0030679492728349998,1.7981126499999697e-05,-0.0014007276202840997
95.0,-0.005751890689363999,0.0005248544396677997,-0.001891633239809,0.0009370559729308997,0.015051071176445902,0.0030601066407689994,0.0003582531929894998,-0.0013349588102389998
96.0,-0.015859177695483,0.002136835004831,-0.0011401560521649996,0.0015751039804559996,0.0105504529765223,0.002075944105594,2.450655916520026e-05,-0.0008827574301199997
97.0,-0.021148336511344998,0.0027155959477696595,-0.0006875127128477,0.0019380331091420008,0.00010141520707400033,0.000937186175489,-0.0007932290777280998,-0.00011949618862200023
98.0,-0.018951617573145996,0.0025616040580489995,-0.0006557533414929997,0.0018843631731660002,-0.011750307857619002,1.456431162199963e-05,-0.0017901479806616007,0.0007820271657849002
99.0,-0.010207071216125999,0.001958938159104,-0.001076883521006,0.0013772018884230003,-0.019989232072544,-0.0007592641154149998,-0.0026238617726197003,0.0015899804019459999
100.0,0.001240899241416999,0.0009426252569899992,-0.0018841158264369998,0.0005071416350110002,-0.021545098208007506,-0.0014619661232860009,-0.0029837045966499996,0.0020749134324660004
101.0,0.010678786887713999,-0.0004891801202765497,-0.0028947053944300004,-0.0005212279215279999,-0.016632110888381003,-0.001848125297728,-0.0026613253709380003,0.0020796098096347
102.0,0.014941719988138999,-0.0020258902407275,-0.003818705430465999,-0.0014418949356406001,-0.008414376027269998,-0.0014631664306780005,-0.0016124664558515695,0.0015745042499280004
103.0,0.013978377591945998,-0.0029802586273429995,-0.0043166258802966005,-0.0020060981709031996,-0.0010751846456189995,-0.0001100070311509999,1.5645043811999584e-05,0.0006759294632720197
104.0,0.010556425080509997,-0.0026551271954918998,-0.0040989461991098,-0.002060617197867,0.0027223981361080007,0.0017591915118169998,0.0019079622052149998,-0.0003839341930169998
105.0,0.008115690955819998,-0.0008952396935588694,-0.0030351356057991994,-0.0015962159431119993,0.0033671924652960003,0.003115003095433,0.0036515697373390005,-0.0013273588136689999
106.0,0.008160553063888002,0.0016066764022129997,-0.0012277088281779003,-0.0007476056826210008,0.0036295905039974014,0.002925147501292,0.004834132845121,-0.0019161697913084995
107.0,0.009173076664115551,0.003537281498757,0.0009905821929658996,0.0002536325888377997,0.006163521006108001,0.0008840079095919995,0.005149978463528,-0.0020200755706476004
108.0,0.007986090024424,0.0036612800181665003,0.0031536078074840003,0.0011527984602089404,0.011108249145886998,-0.002203389937724,0.004487099737910401,-0.001645262375791
109.0,0.0025484770071309984,0.0016051650027770002,0.004822304755559999,0.001744048950213,0.015753097803952,-0.004705944717629001,0.002961670232748001,-0.0009185003960579995
110.0,-0.0061804077824879995,-0.0017640432654169997,0.005735140271689998,0.0019178499147811002,0.016532585254859997,-0.005038937777819,0.0008771628775605999,-3.951506910399956e-05
111.0,-0.0147010960865319,-0.0046702859928470005,0.005873486942367,0.0016752729050749995,0.011662605551376,-0.0026493432502819993,-0.001382282761045,0.0007776018550449994
112.0,-0.019241365753498295,-0.005373467260235,0.0054139087943801,0.0011135840455595001,0.0023075976043100007,0.0015029886508343994,-0.0034774667797829997,0.0013561927793382998
113.0,-0.017845430744713998,-0.0032180962525920004,0.0046055923376297995,0.00039336758981099946,-0.008339271008703,0.0053393540757344,-0.005197297628717,0.0015926063470710003
114.0,-0.010900022336461002,0.0008644471970379996,0.0036506787441192,-0.00030322203045599994,-0.016836742848024,0.006770965288067,-0.006464333741329001,0.00147279987123178
115.0,-0.0004598040069290009,0.004765066238714,0.0026505888680821003,-0.0008158705308600004,-0.020663540018747,0.004890632294084,-0.007280162643203,0.0010698180886724996
116.0,0.010505005834247,0.006327514905038,0.0016297897513195797,-0.0010444618045349005,-0.018608872837936004,0.0005381791792310007,-0.007665530197443701,0.0005224198051889999
117.0,0.018686414992359006,0.004552735525246,0.0006004599543519999,-0.0009741290691336998,-0.011093414834214003,-0.0041002814356795,-0.007643091782455999,-3.084441409999597e-06
118.0,0.02142643922742,0.0001781284275479994,-0.00038690926551899986,-0.0006782817596716999,-0.00046285043823399987,-0.006631353024048001,-0.007266942324995,-0.0003607442539900009
119.0,0.018088032519481996,-0.004684573810673999,-0.001246576669967,-0.0002950608430572994,0.0096000179890778,-0.005694861017612,-0.0066587214936619996,-0.0004695333126213005
120.0,0.010643326810479001,-0.0076196800492943,-0.0019135425630767999,1.840220283078034e-05,0.015869277148450996,-0.0016466466395080002,-0.006001241749465,-0.0003390981396389998
121.0,0.0024918540021169992,-0.007087456301858,-0.0024092487758918006,0.00013999155326999943,0.017412403162611004,0.0036342860936180005,-0.00547511967224,-6.571795574176025e-05
122.0,-0.0038537365567722012,-0.0031285321670581007,-0.0028605079768389994,2.5978512840000786e-05,0.015796940773350997,0.007656617092774101,-0.005172855402223,0.00020219862351979998
123.0,-0.008282688689956998,0.0026732142824159996,-0.0034455965476775,-0.00027259265116207006,0.013312659121342002,0.008463683117155,-0.005045987536918,0.0003180490848179999
124.0,-0.0124149459865685,0.007869391449093998,-0.0042929105001049996,-0.0006275302526869003,0.010731441378517,0.005504677400779,-0.004917187804541001,0.00019132799312780008
125.0,-0.017303934360793007,0.010157579355583998,-0.005388843242706,-0.0008795560605388001,0.006659325927305,-9.804997975699989e-05,-0.004546031771123801,-0.00017788391158699983
126.0,-0.021599470797230996,0.008358432395755,-0.006544156844837999,-0.0008959031253877997,-0.0008273050400350992,-0.0059758574419930014,-0.0037138614200021994,-0.0006976398120950002
127.0,-0.021974334501057003,0.0030004456778028104,-0.007435752514046001,-0.0006172253979197998,-0.011627198412779,-0.009498122990304,-0.0022999789487191,-0.0012165714166138008
128.0,-0.015703759358632,-0.0037795577053205,-0.0077066673588906,-7.568218846200026e-05,-0.022477049101376,-0.0089533507257547,-0.0003377475527678999,-0.0015763534193165992
129.0,-0.003307285887984,-0.009092250298648002,-0.007086257709966999,0.0006209881321859999,-0.028506251839343,-0.004404147523056,0.001957150808795,-0.0016618882869669001
130.0,0.011079724249461997,-0.010601728049762001,-0.005488787381578,0.0013287187625379998,-0.026421033241944003,0.0022526673938250007,0.004202683727041001,-0.001429349677476
131.0,0.022026726185318,-0.007646633766821109,-0.0030585649436996004,0.0019092274735635004,-0.0167427173121593,0.0081308564191463,0.005927234127078801,-0.0009051541795776198
132.0,0.025922284623430002,-0.0015549927945140002,-0.00014704652925899933,0.0022569561998999994,-0.0033816879924490014,0.010705595760834501,0.00669917741746,-0.00016466674531500028
133.0,0.022538804213739,0.005030805449448001,0.0027721900975217007,0.0023054534757379,0.008821708030981397,0.008955650544201001,0.006263682784794,0.0006920083723440006
134.0,0.014346107782371002,0.009414623309683,0.005223083581472001,0.0020218509609483994,0.016520295266610998,0.0037135849030109996,0.004624280590843399,0.0015534030193599994
135.0,0.0046789524893100015,0.009984022749034,0.006838482387040899,0.0014041010180340001,0.018773117797374998,-0.0028607774488863,0.0020321558909160006,0.0022979260064392997
136.0,-0.0037688071456979987,0.006701547497719821,0.007424234800697001,0.0004899385962839001,0.0165056683529612,-0.008277304266311401,-0.0011020029306418,0.002793767077596
137.0,-0.009495321686356003,0.0008957478383535004,0.006963801413953,-0.0006262976605360002,0.011454322418232998,-0.010636884338338,-0.004321067703624,0.0029113135670386
138.0,-0.012036673488963,-0.0053486687709169995,0.0055832960001101,-0.001783470152487,0.005367190501573001,-0.0091557207682607,-0.007210931467954801,0.002553971362404
139.0,-0.011618478291868,-0.009871980172728301,0.003507541896319,-0.0027657674468608002,-0.00034258537132699987,-0.004283422416462001,-0.009452238294239,0.0016997261694990003
140.0,-0.008911282073016,-0.011037783256096001,0.001020734648846,-0.0033435850956870005,-0.004686405325977,0.0024590027829189997,-0.010848701616018998,0.00043504278841099975
141.0,-0.004860544335810001,-0.0082212170634034,-0.0015772477750499998,-0.0033348099081989997,-0.007158611831478498,0.008857241779593301,-0.011344273114715,-0.0010386167387762004
142.0,-0.00044040871456800176,-0.0021191387544245003,-0.0040286820383609,-0.00266596433929,-0.007753301981508002,0.012610342673176742,-0.011018870200614001,-0.002435997701262999
143.0,0.00360936518748,0.005288103483657,-0.006176236817052999,-0.001409586169041001,-0.0067822851869739995,0.012113036133713001,-0.010041854146953999,-0.0034519330412748996
144.0,0.0068128568303293,0.0112768499368329,-0.007983754350831,0.00021820368278099994,-0.004566252255652001,0.007184503240156001,-0.008584060292421,-0.0038389087912141994
145.0,0.008750017419186996,0.013373961851010998,-0.009486106128636,0.0019012660974023995,-0.0013367089067759992,-0.0006150550892181,-0.0067302764130597005,-0.003473367023229
146.0,0.008970148726535999,0.010462282391633,-0.0106785308606792,0.003294699117941,0.0025529734371080013,-0.008376564568555801,-0.004456197433779001,-0.0023904864181872997
147.0,0.007203495077724,0.0034623634992010004,-0.011412428506559002,0.004102502872372999,0.006460787111810902,-0.012944320855558997,-0.0017056973367837371,-0.0007793069446049999
148.0,0.0035624519773599997,-0.0048609259101911,-0.011382667294654,0.004141595773027,0.0095742648375946,-0.012316262883368,0.001463326855738,0.001057261737516
149.0,-0.001492808610973,-0.011018077291176,-0.0102434364749507,0.0033791181304960996,0.011060575183157001,-0.00665096228232,0.004755456563993,0.0027650448902329997
150.0,-0.007139425417109999,-0.012359494992829002,-0.007803428086151,0.0019380395799626,0.010074533245083998,0.0017001092002300003,0.007631181112336,0.0040087662792311
151.0,-0.011951612001486998,-0.008295487666446,-0.004191597862338301,7.29135616530003e-05,0.0060046878318779995,0.0092047191612667,0.009448794653075002,0.004535692397447001
152.0,-0.013963441246955796,-0.0005563164168449995,0.00010216466006900048,-0.001877218835909,-0.0007760451336600013,0.012692483852466999,0.009695026970877001,0.004221852726161
153.0,-0.011604226410572998,0.007577467893534003,0.004335105213212999,-0.003548778267748,-0.008292919141134,0.010675937072662898,0.008189905028212,0.0030946074567230002
154.0,-0.005049179740525998,0.012638616834377201,0.007718527710574999,-0.0046161264423389995,-0.013484542288976997,0.003921688439466,0.005170883154513,0.0013303009927910004
155.0,0.003295913976970999,0.012344710814336,0.009643785231971999,-0.004848260372792,-0.013888437519798999,-0.0048440529765271,0.0012301688913200005,-0.0007706534294868002
156.0,0.009896556019139998,0.0065311938238759,0.009856538032231998,-0.004153939177319,-0.009268339403448001,-0.0119324515140587,-0.0028603967774096504,-0.0028279580305460004
157.0,0.012084538088268,-0.0026359180392364,0.008525338686294699,-0.002609743772482,-0.0018563199698180988,-0.014112894523335005,-0.006377486627089329,-0.004442216801849
158.0,0.009489276464767002,-0.0113402211536169,0.00616781446001,-0.0004633355669069996,0.004955474558975001,-0.010044437499071001,-0.008859105720004999,-0.0052681331594088
159.0,0.004016204519978,-0.01563309628214,0.0034390653355320005,0.0018966190614860003,0.008453802084922999,-0.0011170189010780002,-0.01022332697061808,-0.005090046591151499
160.0,-0.0013549507307100005,-0.013288528758080098,0.0008603474775880004,0.0040071892343823,0.007813201115362099,0.008881684736684001,-0.010725470215662,-0.0038821738085050004
161.0,-0.004080270696234999,-0.00508252109815,-0.0013742074949410002,0.0054260802761639994,0.004247997342684997,0.01538735286803469,-0.010752933084109,-0.0018328204502479997
162.0,-0.003225821835501,0.005347744185075,-0.0033958031393690005,0.005832780642147499,0.0003025658170200009,0.015305075105093999,-0.010559634488091201,0.0006817279694670004
163.0,2.126659147600185e-05,0.0132017397618303,-0.005458865049499661,0.005107092598635001,-0.0014595830645890019,0.008674632714054999,-0.01010135522112341,0.0031725496034459995
164.0,0.0028745053152870012,0.0149418359543031,-0.007664147602387,0.0033609709902189997,-2.056146614100047e-05,-0.00126471595053,-0.009083292944775001,0.0051441502904149995
165.0,0.002680613861088002,0.010089938298392002,-0.009785624204112,0.0009145657460900003,0.003146883303301999,-0.009730184645668001,-0.007193097969377002,0.006202074970837
166.0,-0.0009469355573694029,0.0013765620659388998,-0.0113144895210314,-0.0017748734687861,0.004832904563147999,-0.012859407321213401,-0.004367565060112001,0.00613379559548524
167.0,-0.005348276441181998,-0.006785099434519999,-0.0116971788746657,-0.004209954363144,0.0025256168564096013,-0.009611254214412,-0.0009236688067609994,0.004945168538776
168.0,-0.006509749971751001,-0.010583767247653999,-0.010628907673381,-0.0059509040503854015,-0.0032494254106339993,-0.002122530967327,0.0025199085235567006,0.002848964373363
169.0,-0.0021832781485639995,-0.008624725865967799,-0.008238247051534,-0.0066931227595994095,-0.008846236976507996,0.0055525485412589995,0.005275140898135801,0.00021423682709399982
