order,q0,q1,q2,q3,p0,p1,p2,p3
38.0,-0.032359289443144,0.006732393912078001,-0.004950518130353999,-0.004980251010917,-0.019824899440024003,0.0059899402753459995,-0.003032647038219,-0.007906562572146
39.0,-0.02393104579534,0.006759313402928001,-0.005886960406224,-0.0013425849436308006,-0.026123106301592997,0.0029555093031270003,-0.0030448587736951003,-0.008638333459305
40.0,-0.0142439683486,0.005655858345873999,-0.006104514001478001,0.001958389960353,-0.026822496531287994,0.0013960867179869999,-0.0028944134431110003,-0.007847921171252001
41.0,-0.0070233897833599955,0.004998905469840199,-0.0056727139559976,0.0043717574598852,-0.0237225809013573,0.000877169590864,-0.0026516124767630004,-0.005976245529297999
42.0,-0.0032355151173619986,0.0051495791560595,-0.004822573018859,0.005662526392272001,-0.019849347714931,0.00020523103087000002,-0.002382431186512,-0.003605107376606999
43.0,-0.001664363455641999,0.005311403392084,-0.0038710668825879995,0.005901711510379999,-0.017234080158455,-0.001351863758063,-0.0020427466580229996,-0.0012754474570990007
44.0,-0.0006504053887049991,0.004460276177333999,-0.0030884044905729996,0.005368472412050998,-0.016384863189305,-0.003483725883862,-0.0014573277129006003,0.0006447469257440004
45.0,0.0008954323676530002,0.002245650415404,-0.002589153318397,0.004411781179553002,-0.017060745443557002,-0.0051689031622986995,-0.0004138944454219995,0.0020094312311460007
46.0,0.0035769921314870003,-0.0007673421461616999,-0.002306099127004,0.0033253374068010003,-0.018873280194499,-0.005460551124199001,0.0011869874570337,0.0028605576464464004
47.0,0.007776376750936,-0.0034945175291959006,-0.0020488959928258396,0.0022757732093839998,-0.021120504049050002,-0.004087046671730278,0.0032203579790571007,0.0033401276949559995
48.0,0.013445490538671001,-0.004940890617912,-0.0016082697758281,0.0012983084218530006,-0.022544581357772,-0.001559460712602,0.005329584083196999,0.0035912045416090005
49.0,0.019745307429999998,-0.0046429144001467,-0.000860067330267,0.00034717472544999983,-0.021808106340974704,0.0011172556697619995,0.007031945867565001,0.0036872645573909992
50.0,0.025125956926723998,-0.0028268119527429998,0.0001657207331630002,-0.0006299376968389992,-0.018553056924088,0.0028830676287959984,0.007892445919487002,0.0036121293126750004
51.0,0.027923132654814598,-0.0003232788414089998,0.00127713862788451,-0.001628459137182,-0.014103123612053098,0.0030402143661609994,0.007689586056789,0.0032901130865465008
52.0,0.02710439099798,0.0017239228901999998,0.0021878785931584,-0.002560510696853,-0.010926328059709002,0.0015584412463498002,0.0064968606009429995,0.0026465560310020004
53.0,0.022848470384562003,0.0023238515625600012,0.002644634614263,-0.0032737071998458003,-0.010855279557497998,-0.0008408262484709996,0.004640473720374999,0.0016691581474940008
54.0,0.01678969346939,0.0011376035366400003,0.0025575084310124003,-0.003604473913761,-0.013272307634628003,-0.002940058849022999,0.0025544023505831995,0.0004430801143412998
55.0,0.0116755423713876,-0.0012647490330940704,0.002058302818313,-0.003442129365454999,-0.015042186404070002,-0.0035994991723946996,0.0006066942249009999,-0.0008545758876617002
56.0,0.010188656301820002,-0.0036251744795431995,0.0014470301669109995,-0.002777157097627,-0.012866265609650002,-0.0023824315821464994,-0.0010163031716530005,-0.0019981246354335
57.0,0.01327542727952,-0.004652921882301,0.0010591290191982,-0.0017148824613829991,-0.0063099866038,0.0001606263169899997,-0.002317260688499,-0.0027768028489109997
58.0,0.019209358738228,-0.0037397363895219993,0.0011347933087289997,-0.0004504996881055,0.0014861653729550007,0.0027712965059680005,-0.0033967248031550002,-0.0030538911400999997
59.0,0.024554538985709,-0.0012747058820629994,0.0017561113906650002,0.0007834129305529999,0.00636036153269,0.00416831042798,-0.0043238848305695,-0.002800326801761
60.0,0.026503833845937998,0.0016285918106269993,0.0028569431910190003,0.0017761157320640001,0.00636947792385,0.0036947891397899986,-0.005049349089376001,-0.0020931218017639997
61.0,0.0243968081744091,0.0037600327352845,0.004266071096549,0.0023832330608187,0.002573775344053001,0.0015422814897410014,-0.005422487206798001,-0.0010833683722659998
62.0,0.019154666977530998,0.004355621803409001,0.005753719815703,0.002543339358676,-0.0024952666943860004,-0.0014922879124315996,-0.005316372179923999,4.9917164673999456e-05
63.0,0.012158197763862498,0.0032737877207670006,0.007088865371858001,0.0022666183727029997,-0.006219493201189802,-0.004447961631309999,-0.0047725165286415005,0.0011401841672470004
64.0,0.005418843174805001,0.0008537534954310012,0.008120601795351599,0.0016078561957330005,-0.0065317825789100005,-0.006536299674189001,-0.004023019796333201,0.002053597913092
65.0,0.001725909810016999,-0.002310030355778999,0.00884488528772,0.0006415442341519996,-0.003165214308543001,-0.0072660787440799995,-0.0033184931379685,0.0026867057770118994
66.0,0.0024556238544229995,-0.0055058491625587,0.009364492227666003,-0.0005467587438520001,0.0013458964086180002,-0.006442471914681999,-0.0026762655902600003,0.0029514215558656
67.0,0.005119414868320999,-0.0079570513885224,0.00969636854451,-0.001849418807119,0.003701629497435,-0.004173537767425001,-0.0018014867084150004,0.0027640926992169995
68.0,0.005354674374626309,-0.008913709425712001,0.009545735797798001,-0.003115484507586,0.0036497694298999,-0.0009340627590930003,-0.00034102236422900065,0.002053502992968
69.0,0.0022832626138169993,-0.007899287758365498,0.008302435240418,-0.0041373073812644,0.004003813656497,0.002404093116192,0.001668372074384001,0.0007924890023969997
70.0,-0.00017981993890000061,-0.005059786026377,0.005412966880807,-0.004663114967411001,0.005788956094121001,0.004756403835325,0.003535188054358,-0.0009561264916950005
71.0,0.0011726122848500005,-0.0013362022340150002,0.0009404112377979999,-0.004444308873336101,0.005418795414067,0.0052961264364129994,0.004133187852652999,-0.002999934834651
72.0,0.0038960042623583007,0.0018371591608759993,-0.0041435334405481,-0.00331106121759,-0.0010747296412660008,0.003973804643704999,0.002537963144063001,-0.0050077435314729996
73.0,0.002706561020509999,0.0032614743451440005,-0.008260222533873002,-0.0012545484539431,-0.011959640556187,0.0016494228149150005,-0.0013488957889989997,-0.0065480273012816
74.0,-0.003570635464246999,0.0026491676659670003,-0.009979166060370602,0.0015148039134259997,-0.020301833421740002,-0.0003756093892828003,-0.006646709301978198,-0.007176686964291001
75.0,-0.010148426658522999,0.0007254111013280003,-0.008712109320200003,0.0045618066352862,-0.020850461503945,-0.0011325673102979001,-0.0119244587856205,-0.006556500543315601
76.0,-0.011716158288277,-0.0013118295377589997,-0.004897449663460997,0.007288989404165999,-0.014999114181443798,-0.0004911331911150001,-0.015886003500825,-0.004574924846448599
77.0,-0.008102631322694,-0.002522846746925,0.0003547463765049996,0.009061175732395,-0.008316351233846001,0.000934646577698001,-0.017837483272826003,-0.0014211748977134005
78.0,-0.0034228001157570005,-0.002613802237936,0.005814349748596999,0.009364304221968,-0.004323089469703003,0.002294684003365201,-0.017709211502277,0.0024092072780222996
79.0,-0.0005883586260120002,-0.0018341305407989998,0.01050833676532,0.007955491818453998,-0.002175880712079,0.002962831571988,-0.015789059679673,0.006195091725922
80.0,0.0011928247721440005,-0.000662481033802,0.013807743638270998,0.0049587222303159,-8.896194140999917e-05,0.0026772492630470013,-0.012490179986544,0.009143336787036998
81.0,0.0030670681752029984,0.0003983820308796182,0.015355889574376901,0.0008722748385943,0.0015105777672420003,0.001472718134736999,-0.008313295292236799,0.010579070470251502
82.0,0.0033986961875324,0.0008908381780900008,0.015012715057979098,-0.0035226810742015704,0.0017254447294479988,-0.00035753398008490087,-0.0038874686322570005,0.010122172695191379
83.0,0.000391325811576999,0.0005110444826240004,0.012879362211470301,-0.007334618862313301,0.0017964731052729998,-0.0022490453223974,0.00011358636265689989,0.0077995516728635
84.0,-0.003897106034054,-0.000696202518675,0.009353888400704299,-0.009772953428372,0.0030000543158180014,-0.0034829638006970004,0.003200799373451001,0.004058135199862052
85.0,-0.005532920696656999,-0.0022380341576835002,0.0051241844078575,-0.0103423963030666,0.0031454147246490005,-0.0035130753814759997,0.005244016396231601,-0.00032999578277400043
86.0,-0.0042831879018524,-0.0033564449873219994,0.0010217743268010001,-0.008967069316645801,-0.0012215275472479998,-0.002323078219863,0.0064065599803798,-0.004448716574092
87.0,-0.003939698614799,-0.003458828950908,-0.0022597568986483995,-0.00600909868739,-0.008856783731751,-0.0005241618601450001,0.0069013651916463,-0.007458649877775297
88.0,-0.0063943802534499996,-0.0025317677284020005,-0.004453319285162999,-0.0021750691134463,-0.013081834578067001,0.0009575122468059996,0.006814571073258,-0.008798881322126001
89.0,-0.00783872092825,-0.0012093388414768,-0.005810184496498999,0.0016650713964472003,-0.008417429053627,0.0014686989348420003,0.006153924629026,-0.00831519443584763
90.0,-0.0024580515130649,-0.0003527091712696704,-0.0068671707642176,0.004697277068472,0.003135908068965001,0.001097479222535999,0.005030939032247999,-0.006280519987777999
91.0,0.010467414568867002,-0.00038308005252789994,-0.007978321883055998,0.006360632300448002,0.013177540277363,0.0006188429035449993,0.003752389439142,-0.0033036770439749
92.0,0.023983053134822,-0.0008938692989479992,-0.008914986270360999,0.0064690505105648,0.014216556237727999,0.0008744775650472006,0.002702651543657001,-0.00015423544104009937
93.0,0.029027191191602998,-0.000919065472482001,-0.00886193254100743,0.0052263822677299995,0.006267519285381999,0.002023373426891001,0.0021168549099520005,0.0024450956549559996
94.0,0.023153464208500004,0.00027699568096500074,-0.006893263410522,0.003135367780338,-0.0035131795062390003,0.003261041516990001,0.0019472554538689998,0.0039988635807170995
95.0,0.012484561025725,0.0024602586976239997,-0.0026548517315240004,0.0008320286375371004,-0.007642582595145,0.0033043990790109987,0.0019115714952984996,0.004341943185044101
96.0,0.004359219479051999,0.004339327054997,0.0032002443125739993,-0.0011015119620820008,-0.0043533989991269995,0.0014073651724929993,0.0016321333465978004,0.0036399295688439998
97.0,0.0006597512061770009,0.004350821358782999,0.009130941315274,-0.0022880634252549987,0.0027105662286669996,-0.0017797281789709994,0.0007594777418506004,0.0022940852980600003
98.0,-0.00018785696812819962,0.0019403152699420012,0.013347968054857998,-0.0026265292879709993,0.0089329380909625,-0.004283850574205201,-0.0008906027347402006,0.0007880728281281999
99.0,0.0010734053508259997,-0.0015683558583569999,0.014645972311580999,-0.0022678252373052013,0.011734454081595002,-0.004088742041958001,-0.0031413411421976007,-0.0004691185961569998
100.0,0.0034758862645030003,-0.0034593863226422003,0.012986994002412603,-0.0015133274473196996,0.010436349691268,-0.0009091316186619986,-0.005349469868178,-0.0012514005206580004
101.0,0.004539549549234,-0.0015686136290717994,0.009483237352606,-0.0006798184956069999,0.005778890386540999,0.0030024571719899995,-0.006630193784033,-0.0015427650521278005
102.0,0.0033173913391459997,0.0036390704705729997,0.0057312263233355,1.5716963374000097e-05,0.0006507362468949007,0.004098158498672,-0.006372871085338001,-0.0014830119286639997
103.0,0.0013569176183479993,0.008825330056287599,0.002922522438949001,0.0005091569231640008,-0.0015902434979416888,0.0002498351035839998,-0.004631465789352999,-0.0012627535637799998
104.0,-7.57763617389988e-05,0.00998009027698,0.001432166712342999,0.0008652870866920003,-0.0015745866491890513,-0.007293929801698999,-0.0020350383497970003,-0.0010168521902338995
105.0,-0.0006939467093492003,0.005300059785651,0.0011638725420790009,0.0011950184095920013,-0.0026952818217466,-0.014594738932547,0.0006053061677419999,-0.0007635722635019003
106.0,-0.0015755936541669985,-0.00373924403648,0.0020529682383279998,0.0015571028887428006,-0.004763443939715,-0.017680603597073,0.0024944793890708,-0.0004148511752548002
107.0,-0.00560266626194,-0.013617914888492,0.003927306054615,0.0018938200756629994,-0.005347263825151908,-0.01463152036388,0.00282077466632,0.00014990615829800022
108.0,-0.012704680959261003,-0.020564999730402,0.005904665984318,0.0020341080546252997,-0.0049828581477129995,-0.0058779123995839995,0.0010760987398410003,0.0009839131323099999
109.0,-0.0181216346844902,-0.021558928283994,0.006455945200493002,0.0017660945725819,-0.0043793485786790005,0.006168647767607,-0.002159657333576,0.001997619891144998
110.0,-0.018748429504966302,-0.015230819026298002,0.004675099940017029,0.0009476823579572999,-0.0027701371060471994,0.017351950250192,-0.0050132052889713995,0.002948747376443999
111.0,-0.014694163828476001,-0.0032375647980623008,0.0015716508193380017,-0.0003960535008019999,-0.001244737692421999,0.0229506911664239,-0.005560718853882,0.003509426016626199
112.0,-0.007291871932715998,0.009627478470279999,-0.00035821602238399994,-0.0020365296584640004,-0.0007653209969600014,0.020349283309133,-0.003623671205511,0.0033863468789895003
113.0,-0.000426149911302001,0.018041556982892,0.0007748337516689998,-0.0035885583884089993,-0.0008335606069334002,0.011034687588509,-0.0012111391019557999,0.0024441354055768
114.0,0.002243437059132001,0.01941617023697,0.004545802582234901,-0.004626172820614001,-0.0012268238504775,-0.0005152514294930001,-0.0009557468452564002,0.0007784889479848002
115.0,-0.0007744744498846001,0.0146533915905217,0.008522328412478996,-0.0048221216809426,-0.0009437812184609998,-0.009913130136947002,-0.003971979044098002,-0.0012937932160719998
116.0,-0.009183910783202002,0.006508757506776,0.010147585295156998,-0.004055163113221001,-0.0010658716132700013,-0.0146869162192,-0.009032785870339002,-0.0033248807417440005
117.0,-0.01661174040007,-0.0019172120719519996,0.0084855063304041,-0.002444165429492,-0.003450070447178,-0.014305835055274,-0.013500487491762003,-0.004868946714524399
118.0,-0.016799932703151,-0.007874434238724,0.004554319994277,-0.0003009485486470002,-0.0035705438852979983,-0.010096304076404002,-0.015008038378329003,-0.0056047229248778006
119.0,-0.012818496248041,-0.010132154084906,0.0004045191370589997,0.0019712142507525006,0.0015682238051410008,-0.004866692134083002,-0.012675097118255998,-0.0054028797499271995
120.0,-0.008563284246119,-0.0099329868410381,-0.0020345624862289,0.003986319631136499,0.007241714333613,-0.0009981534458109995,-0.007301879439390001,-0.004322413687543
121.0,-0.005365719388378,-0.009492884444073901,-0.0017440397335839997,0.0054486115214150005,0.009905074625829997,0.0015684984978069998,-0.0008565052969070009,-0.002554183770602
122.0,-0.005043396228568,-0.009243761240979198,0.0009381761001250004,0.006172036184128001,0.006723152599352999,0.0046329803342389985,0.00431455505767,-0.0003509908415510004
123.0,-0.003130988889275001,-0.0075277449243662,0.004344544438929,0.006060089863392499,-0.0024674024256317,0.008886031285772,0.0066230537147335,0.002018391308507
124.0,0.0029332040374869983,-0.002860174847597,0.006382833978308999,0.005080465458104001,-0.007588893415004,0.012678746097744404,0.0062589111331119995,0.0042770121061698006
125.0,0.00452552020174,0.0044573148869931,0.006018940300384,0.0032663451515100002,-0.004292337864177,0.013569785081173003,0.004876918524951,0.006125591218122501
126.0,0.0002921967444539991,0.01243887881149,0.0038927957670579993,0.0007521306260430006,-0.0020632927569287996,0.009832988740568,0.004029569408073,0.007241614457980298
127.0,0.0005277102424049989,0.017709456035798002,0.0012855572010125025,-0.0021797447478482,-0.003016033190208999,0.0009387678253119997,0.004111655783296001,0.007322237656465699
128.0,0.006177870781057999,0.0161810461161908,-0.001168725825093,-0.005083450313543,0.0014030824858079997,-0.0109909985214619,0.0047796963117460005,0.006174527422384
129.0,0.007379016832075999,0.0061430151502710004,-0.0034581658238370004,-0.007402252393794999,0.011499533430671,-0.019882438576422003,0.005862391570481999,0.0038216991560819993
130.0,0.0017975795630530012,-0.007865930086232,-0.005328669298229899,-0.008594496084483,0.017856385346913004,-0.018996389966371,0.007549342296004001,0.0005716782789730007
131.0,-0.003786283947095999,-0.016485146259109996,-0.005966435985494,-0.0082981460060161,0.018345708435827,-0.008022131964103701,0.009858032676021,-0.003000695847432999
132.0,-0.009910674464969,-0.013888549988711998,-0.004606678984402,-0.0064704001797839,0.01688943750117562,0.0046238851311,0.012132134634966,-0.006173560777763
133.0,-0.01781098092848065,-0.0044085293128716995,-0.0012747726361961001,-0.003439136736856601,0.008140426854289999,0.009556117836102,0.013279433317120998,-0.0082697331122629
134.0,-0.016615240662409,0.0020805278919629995,0.0032211651214139997,0.00016567725931249978,-0.008258699842026002,0.0062190025272044,0.012604047088711,-0.008853591175342
135.0,-0.0038699074585729,0.0016338464299059004,0.007825503008995,0.0035835437974979997,-0.018625374074234,0.0022563992860089995,0.010026012090534001,-0.007858644089813
136.0,0.009586579456447,-0.00034402245540221,0.011289561033545,0.006137585047007999,-0.017427094987808,0.0029830711969239996,0.005678321353376,-0.005597060403025001
137.0,0.016781886953444895,0.002010203234903001,0.012132815820380997,0.007414087836570801,-0.008903542766552999,0.0050761624129517,0.0004375195139650001,-0.0026498141615173007
138.0,0.014649677574703599,0.006838648737864998,0.010104080628388998,0.007346933862127701,0.0004744448187980005,0.0026251362197213003,-0.0035644106994026994,0.00031754442273290034
139.0,0.0071076167287269995,0.007828995661407,0.007431342062961,0.006186911051358001,0.0025922437228150007,-0.004125651664017999,-0.005039779088165001,0.0027438748433209997
140.0,0.0032869087354454977,0.002697163131695,0.0061892867436979995,0.004380641992249699,-0.001865698245529001,-0.009386002241648001,-0.005684780801283,0.004302301665763999
141.0,0.0051034787394940015,-0.004706833374693,0.005094954976083,0.002413368074049,-0.006490341320562,-0.008849172075552001,-0.007391816629111201,0.004937551712767898
142.0,0.011211150203914999,-0.0090470266792312,0.002437945345059,0.0006733209243170001,-0.008735591810187099,-0.0034151756127648995,-0.008473223671661801,0.004816416674201002
143.0,0.020447775959723004,-0.0080082693150628,0.0005064623638295996,-0.000624408557597,-0.004369105254172999,0.0023575514917194996,-0.006964189888038,0.004226334620030999
144.0,0.023621187832591,-0.0039141059445419995,0.001739962134689,-0.0014464168386469993,0.008458813992937,0.004098331449179001,-0.005762180599073,0.0034659788386949006
145.0,0.015869223816584,-0.0019585788660669997,0.0028046301014396998,-0.00189823188496,0.018123626189670998,0.0020139235610369998,-0.008204310651784199,0.0027615352339310007
146.0,0.008278372457720002,-0.0041536016179956,-0.00040901308569390034,-0.0021568329672573996,0.019526954735767,0.0015808077834670003,-0.010886366111996,0.0022232656154910005
147.0,0.0025176133266835003,-0.0050983725519059995,-0.0046236921444026,-0.0024016148023698882,0.021098918047877,0.0066109326577661,-0.008783342056429999,0.0018400238476515402
148.0,-0.0067351142153166,0.0014981705002551,-0.004184875360041,-0.0027566955179540004,0.018664204961093,0.012063379297075998,-0.004598075954233999,0.0015019715026069994
149.0,-0.010443874774818,0.0121863015438569,-0.0008912547066710008,-0.0032498843491999994,0.008866949013075002,0.008871798852233,-0.004136830778837,0.001043225212307999
150.0,-0.005719382283268,0.015897564864973,-3.07405571581796e-05,-0.0037927808054750004,0.0024680682238375,-0.0032719903131639997,-0.006300509005412,0.00029939323777289974
151.0,-0.0018896675036650993,0.007738535897711002,-0.0009522330519571999,-0.00418932460747088,0.0036550248516549976,-0.013771260839232,-0.006867700666681601,-0.0008263631851130014
152.0,-0.004922888429954,-0.00500081003429,-0.0007874331390608002,-0.0041802305261579,0.005502534231440001,-0.013544605126692899,-0.0070403461964990005,-0.0023021408578744003
153.0,-0.00837541464627,-0.012042951942904999,-0.0019230306826580998,-0.0035228857309822998,0.00013540654889069955,-0.0043282215832989995,-0.008870664860069002,-0.0039325623347838
154.0,-0.0034865862297569993,-0.010069100417704,-0.006361718824876799,-0.0020906649517560003,-0.004797980303031001,0.0057219254653087,-0.008310587842127001,-0.005373375345227
155.0,-8.906727554000155e-05,-0.0023049523555729997,-0.008882384284300718,4.05429376689994e-05,-0.0017718956028380001,0.010465055698503997,-0.0022411696147000004,-0.006206831177524799
156.0,-0.0027654049052939986,0.005991331409433001,-0.0047129110870307005,0.0025571305583849,-0.0018407357932249992,0.00812419434453,0.0038473966798322004,-0.0060664504894247994
157.0,-0.0007577503883990991,0.009614686320047,0.0018739085624976004,0.004951563827114999,-0.0057796553732790005,0.00042298952535499976,0.0036476028906380006,-0.004774659261978
158.0,0.004093553484279801,0.005776186722581,0.004054923747123,0.006645881189170001,-0.004636993720380002,-0.0073646106329629995,-0.0005221299063859992,-0.0024423154666390005
159.0,0.0063252064203260005,-0.0027178374286240003,0.0019870288399570003,0.007162650805445701,-0.0013974846980199975,-0.009054350428156801,-0.0025559223907717006,0.0005152584374565006
160.0,0.00952379612178,-0.008795135710135002,0.00017327128374050038,0.006286506600253,0.002954726934982,-0.0034197047003559993,-0.001131282692115,0.0034646612840899997
161.0,0.009828815370046998,-0.007662264892317999,0.0006086009895360002,0.004155780535451001,0.013185350834987,0.0041817728043050005,0.0012325786259185794,0.00572375323528976
162.0,-0.0003057457552240003,-0.0012374491828797997,0.0027516281054609996,0.0012453035381207005,0.022161119267732,0.007406931854441,0.0025910847256399,0.006760429519620799
163.0,-0.014644944638708,0.004571117121863999,0.005711242349127001,-0.0017597903832889997,0.0199182338017592,0.004821558595098601,0.0017206008118530003,0.006352830668887
164.0,-0.023653190151486998,0.005771121258515,0.0074976799425797,-0.004159018945899,0.007868607332221002,-6.39289237170014e-05,-0.002062760205349,0.004654795312076999
165.0,-0.021498091038565998,0.0029291646136223007,0.005681072829904801,-0.005434518901963667,-0.008387519555793,-0.0029203630342229995,-0.006913523888351,0.0021443674883722995
166.0,-0.00725198867402,-0.0004462964324640002,0.0006151414594780002,-0.005386346516407,-0.016443461933975,-0.0021991773584594003,-0.009153063974532003,-0.0005244330548389998
167.0,0.0035217525297479998,-0.0011827781333420002,-0.004435281606567001,-0.0041645584088329975,-0.009554362337934,0.0002155877063699999,-0.007293422665528,-0.0027132419078189996
168.0,0.0017811100685029987,0.0007166370527459997,-0.006963115973334,-0.002195986344140299,-0.002676195775423997,0.001108822428014999,-0.003321600025471,-0.0039700028143351005
169.0,-0.0005316848128849999,0.0020804008727089997,-0.0071566676995117,-3.935362811200022e-05,-0.0031324851417399977,-0.0007492500308050008,0.00033404139713480023,-0.004127490520924
170.0,4.6660470540001166e-05,0.0004096492465539999,-0.0062753951177628,0.0017777466619040001,-0.0025090789390057,-0.0028649742512209995,0.0030036052619499985,-0.0033086263772441004
