order,q0,q1,q2,q3,p0,p1,p2,p3
49.0,-0.00812115122922,-0.006152455045345,0.002235295800609,-0.008394828510121499,-0.00042314016808599994,-0.005973619492315,0.006035757691974,0.0020970790825291007
50.0,-0.006544158725974002,-0.0080881160540707,0.0041137500482100004,-0.009031534927539001,-0.007208340328296002,-0.000576440498979,0.004817736285969999,-0.0013814720680739995
51.0,0.0005777239562260013,-0.006231300102609,0.0054854073925979996,-0.008188649370407,-0.011343905791708,0.004449074521132,0.0031107676963458017,-0.004977353345391999
52.0,0.010015294821501,-0.0018919725498715001,0.006155091575411502,-0.0059078056801894,-0.008840429192902299,0.0066402756122039995,0.0011464718588700001,-0.008056472613857
53.0,0.015867153164916003,0.0024644273834032995,0.005962075698468,-0.0024960801144019995,0.0007915705107679998,0.0052491733285819995,-0.0007939768512069997,-0.010059070845124
54.0,0.013202755751006195,0.004683543983030099,0.0048961056612349995,0.0015396203220898,0.013242427719828,0.0015204394291972137,-0.0024093162831050003,-0.010601246353419403
55.0,0.001669555336971,0.004055899984554899,0.003174073659561999,0.005587210718325001,0.021515906810312,-0.0022092045298800008,-0.0034497596491780995,-0.009529984565578
56.0,-0.013777597800786901,0.0014921292613631,0.001209175925605001,0.009025032615471,0.0201951332560395,-0.0039328396111039995,-0.003788733774631,-0.006932919526631
57.0,-0.025656286641209995,-0.0012211693054060006,-0.0005187030338390005,0.0113021001774781,0.008793179680851,-0.003026184931497,-0.0034568212298059986,-0.0031178854991286997
58.0,-0.02818090686903,-0.0025272979619089995,-0.0016251450121439997,0.012002548206922,-0.008068482478528,-0.0003958969496180003,-0.0026289870656807006,0.001422279005440779
59.0,-0.02008639894461,-0.0019156902022776999,-0.0019451162270170002,0.010902350300605,-0.023389820532608997,0.002217121127197999,-0.0015735913390446,0.006055263774037999
60.0,-0.004674806062648999,-6.637084293400008e-05,-0.0015747648162359996,0.008021546461126,-0.03131319834742,0.0032843892401930004,-0.0005718274016060003,0.010073022751999
61.0,0.012278080930014,0.001661374783495599,-0.0008162993597560002,0.0036612540558520006,-0.029396249243676897,0.002301042865336,0.00017645781423299977,0.0127838866009404
62.0,0.0251542246357698,0.0020660182958139994,-4.1391937206e-05,-0.001596997312093,-0.018904757089795002,-2.197063444387016e-05,0.0006225715168879998,0.013631614032702999
63.0,0.030337328334760005,0.0008094005390390003,0.00047430145309899994,-0.0069509456166844995,-0.003641652864577,-0.0022299215606369997,0.0008676228735700002,0.0123204872156475
64.0,0.02683894622482,-0.0013822349369819998,0.0006670658001033003,-0.011500969269573998,0.0116517852063063,-0.0029798404470350003,0.0010748654544986992,0.00891062789955
65.0,0.016097317173438,-0.003135177086556,0.0006881253428170002,-0.014417296579882,0.022574085088982003,-0.0018147715006039985,0.0013400775417779995,0.0038478940682556
66.0,0.0015137808459162003,-0.003246958551872,0.0007901161862999998,-0.015111673115668,0.025980065828936,0.0005673725041623001,0.0016043345516539992,-0.0020906667560069993
67.0,-0.012213986192077,-0.0014474043379839995,0.001162236881745,-0.013368727718930402,0.020848959267590002,0.0027126205994746,0.0016735877842900004,-0.00792962333953492
68.0,-0.020335731044451,0.001362607468217,0.0018080429200760001,-0.009402337158619,0.008999988380468,0.0032690851860979983,0.0013377119667010002,-0.012676748158171
69.0,-0.019879346266385,0.003582587436756,0.0025297851375914,-0.0038231101837060003,-0.0050455193685510005,0.0018136280135599993,0.0005136395361529994,-0.015510630703022998
70.0,-0.011239803769068,0.003854238523431,0.003019962415263002,0.0024732658389789992,-0.015597123443965199,-0.0008594240904987998,-0.0006759544177950003,-0.015931982702072002
71.0,0.0016118773305050002,0.0019089786694010008,0.0030064418239213004,0.008468779934317999,-0.018310312742894,-0.0031950247848779993,-0.0019319890617270005,-0.013848552145418302
72.0,0.012785027865759002,-0.0012313841121239994,0.0023787360790948,0.0132004574794076,-0.012391412574155,-0.0038201796522249996,-0.0028943289058153995,-0.00958180373391
73.0,0.01734149488173,-0.0038614922276049993,0.0012416545990309997,0.015917504611265,-0.0011267082772499991,-0.0023744068945039986,-0.0032771330540532994,-0.0038018125973949997
74.0,0.013844080549124699,-0.004622336982779999,-0.00011665093253100024,0.016193309509269997,0.009816325681182,0.0003187893328820008,-0.0029574641724472,0.0025895702098710006
75.0,0.004966251103486,-0.003261226488897001,-0.0013154235125929998,0.013981356255266,0.015518742484763001,0.0028332411785776004,-0.001989012384401,0.008601857296048
76.0,-0.004387522001070003,-0.000626789568497001,-0.0019864614191779997,0.009616037045916999,0.014433891779544999,0.004029110548382999,-0.0005629730971496001,0.013303038572649601
77.0,-0.01020904703953,0.0020108936689673,-0.0018603712627681998,0.0037646268495659997,0.008686655597600502,0.003609110898858999,0.0010380847656541996,0.015955331277283
78.0,-0.011451333270512998,0.0037282809003267,-0.0008252205340410002,-0.0026641086458579996,0.0019528213555337001,0.00202282071298186,0.0024688531906989996,0.016128697752498
79.0,-0.009635515469410999,0.004242361869478001,0.0010376778003261002,-0.008650580338166,-0.0031995881923609013,-4.656336013000012e-05,0.0033502307151646996,0.0137797243845133
80.0,-0.006786960810526012,0.0036635753207610007,0.0034434312119907364,-0.013225641040816,-0.006377904023559001,-0.0020962175398836005,0.0033320711325958,0.009278498898608
81.0,-0.0037443439507500015,0.0021139442838322,0.005933774900596199,-0.015641361616117,-0.008409837573866,-0.003811713039564,0.0021935859966507,0.003365703523343
82.0,-0.0001218946805650021,-0.0003519655766744003,0.007959564697812001,-0.015516409682621001,-0.00972432849777,-0.00481080637351,-5.906749291369994e-05,-0.0029665948563640005
83.0,0.0044999521663739986,-0.00345971552073365,0.0090049568293952,-0.0129168316800047,-0.009648852932829,-0.004516784555954001,-0.0031540940454166,-0.008654934151770998
84.0,0.009491235763380002,-0.0063903811186810005,0.008717355231392998,-0.008345284324836201,-0.007033381409940001,-0.0024151133460650993,-0.0066045943080214,-0.01276680466672
85.0,0.013098470089358,-0.007829522567569,0.006997027599835001,-0.0026375922166260004,-0.0014460146644190005,0.0014194909808790007,-0.00983356673398,-0.014675944357226
86.0,0.013318176208746002,-0.0065429467306751,0.004012058956588279,0.003206976102187,0.006036129168451999,0.005930342450104998,-0.012322501073601999,-0.014168720068243901
87.0,0.009097239608236,-0.0022249351392289,0.00013487542938979972,0.008218794075987999,0.0129256338627495,0.009237063795386,-0.013721218278314,-0.011461511567135001
88.0,0.0012191467869146998,0.003932645200836001,-0.004166297257407,0.01163088933643,0.0162775120801526,0.009453705592445998,-0.013875407371861001,-0.007133799576481001
89.0,-0.007621562097290001,0.009460325036389801,-0.008424976213708,0.01299998775851,0.014130778701647001,0.005802378898017,-0.012773404420867,-0.0019995889333050015
90.0,-0.013805394603206001,0.011695108692998002,-0.012217666713859,0.012259239568451001,0.006753812726549999,-0.0006620047258691999,-0.010464048195969999,0.003052401266347
91.0,-0.014501952448694,0.009213800248447002,-0.015145562398676999,0.009700024083582202,-0.003125291501869998,-0.007281422410206999,-0.0070180788735235995,0.007218826419592
92.0,-0.00915887848871,0.002775998492445799,-0.016800363516976998,0.005891455911795999,-0.011421069831722,-0.010998144070669999,-0.002576351654351,0.009914102919267299
93.0,0.00011790611163900039,-0.004848967661415998,-0.01677868357817,0.0015560742350669982,-0.014536452107365903,-0.009925381869355999,0.0025365711958501,0.010852896697296801
94.0,0.009399381977948,-0.010156720584270001,-0.01478525352233,-0.002571993806052,-0.010963250808625999,-0.004406962769282,0.007714612768743999,0.010070049171878
95.0,0.014495556715675099,-0.010631776516789,-0.010803483715787,-0.0058767605741180005,-0.002033747203172,0.00304327797506,0.012083386874121999,0.007878407584556001
96.0,0.012752150227053399,-0.006027537336335999,-0.005248725013337699,-0.007952201585762,0.008361842221702602,0.008918831670599,0.014675866016784,0.0047792543204834
97.0,0.004559717359378001,0.0014546638809770003,0.001003435961934,-0.008641791692032,0.015224282458720803,0.010430534352447,0.014738110117830003,0.0013502796743479991
98.0,-0.006312232428872,0.008203954621142002,0.006779257630884,-0.0080262366994475,0.014874984041934996,0.006895339550092501,0.012044686779734,-0.0018621116007889987
99.0,-0.0143312980073671,0.010973646856381001,0.010928049603863002,-0.006371947145952001,0.007243835855491,9.149254080900032e-05,0.007062703270813699,-0.004425851280964999
100.0,-0.015297725257489004,0.008504866539547299,0.0126731763740036,-0.0040580961869520005,-0.003688043267644,-0.006633149374612001,0.0008537520035440001,-0.006071718406327999
101.0,-0.008971192871119998,0.0021351081381370007,0.011831644619616,-0.0014992164874329992,-0.012060068404471,-0.0100605771449866,-0.0052637891622992995,-0.006706594712007999
102.0,0.0007680610403879996,-0.0049540682826615,0.0088074510497773,0.0009233736927869995,-0.01368089716310957,-0.008705887275279,-0.0101331226197376,-0.006396554304579999
103.0,0.008463589024435,-0.009424116316596,0.004388419813935699,0.0029121095226229995,-0.008475228609538999,-0.003459670793199,-0.013058855604995001,-0.005328230695781
104.0,0.01048248204881219,-0.009438379552926802,-0.0005276556382689993,0.0042808196690882,-0.00012858417215000015,0.0030311939402988,-0.013875896710802,-0.0037588617110679992
105.0,0.006846693644664001,-0.005396833955798999,-0.0051455607960100005,0.004959425053344999,0.006591811134791001,0.007809478256830002,-0.012821985947251,-0.0019657115391049996
106.0,0.0004925278064609994,0.0005332723498550008,-0.008868224832038,0.004980121386958,0.00869079831185191,0.009023728378876,-0.010346882889146002,-0.00020354541656069925
107.0,-0.004992062926380001,0.00565794916081,-0.0113106817227389,0.004451946788940102,0.006072013560554,0.006601147707058,-0.006975711430935001,0.001325078025252001
108.0,-0.007278363374767999,0.008010455599576399,-0.012298500163134999,0.003530353830717,0.0007362256545149999,0.0019971398742409997,-0.0032487087955130984,0.002485773550972999
109.0,-0.0058396270421599995,0.007047009626861199,-0.011876480176026,0.002386702148279999,-0.004753724845079301,-0.0026604771391269995,0.0003140541815000003,0.0032155901689108002
110.0,-0.0014486811069899998,0.003632207782161,-0.010303377625539,0.001181633572907999,-0.008336937570673001,-0.005538766717493001,0.0032678002993569997,0.0035150653523267996
111.0,0.004486094887699999,-0.0005157979675629999,-0.008003136577926001,4.63636077809991e-05,-0.008738020663603,-0.0057890766577426995,0.005311380201653899,0.003431643024582799
112.0,0.010218349165493,-0.003623141451506,-0.005475307206017,-0.0009250753080170003,-0.00540664202441,-0.003759300973611,0.006332146449434001,0.0030394419226809997
113.0,0.01372952545453,-0.004588135460296,-0.0031941473218560002,-0.001673126534465,0.0013632828638590008,-0.000702638282247,0.006404894047128998,0.0024220077394819994
114.0,0.013072966922947998,-0.0033651851949499994,-0.0015233900780169992,-0.0021645173995864997,0.010080763101233002,0.0018732010379069997,0.005753305864734,0.0016630398771369987
115.0,0.007254902220824,-0.0008577553090184,-0.0006560592590439995,-0.0023857375984296008,0.017997415921541998,0.0029172826068348,0.004696555953896999,0.0008451342902470003
116.0,-0.00282144231488,0.0016089353596210002,-0.0005790380681330005,-0.002342945956687,0.021905969997092,0.0022684435305799994,0.0035943478860389995,5.1191969586000116e-05
117.0,-0.014239977554555003,0.0029615407226857996,-0.0010661150952319994,-0.0020669878358709993,0.0196269541719183,0.0006129550282689998,0.0027851278335750003,-0.0006386128360079998
118.0,-0.023156762296846,0.0028605167797410005,-0.0017128288617469997,-0.0016168059496755997,0.011233207231676002,-0.000980032883455,0.002505680258153,-0.001157536123172
119.0,-0.026482453529986,0.0017585037590080008,-0.002029598058650699,-0.0010742869985199,-0.000855897058761002,-0.0016810450220709997,0.002798912691332,-0.0014670637107399998
120.0,-0.023135775333731002,0.0005212436326702998,-0.0015938779525819999,-0.000528773579736299,-0.012925289315914,-0.0013412383369520112,0.0034513435114100002,-0.0015678072364653996
121.0,-0.014283709545334,-0.0001631816150519997,-0.00022339967976299987,-5.603766350360008e-05,-0.021438544189659996,-0.0005014785214290003,0.004018668323409,-0.001499606919129201
122.0,-0.0027118885033047195,-0.00021840915764500014,0.0019055897070490001,0.0003001225794871001,-0.024174191984110003,4.436976411429988e-05,0.0039652434786496,-0.0013292436719389996
123.0,0.00815650655363,-0.00015788167686120076,0.004268326684010002,0.000536685307323,-0.020717388820613,-0.00013847857592800013,0.0028737372606890007,-0.0011296819552170003
124.0,0.015185763991862,-0.0005993504717140002,0.0061460614257829995,0.0006875537688789991,-0.01244612913981,-0.0007641863835830005,0.0006278031711860006,-0.0009578513320394999
125.0,0.016334149863222,-0.0016617484864499999,0.006864015535022398,0.0008085664585209991,-0.002246210185694999,-0.0010134310804329996,-0.0025217777440630002,-0.0008381432110854001
126.0,0.0114410209105055,-0.002730134063553,0.0060069314384249995,0.0009564305294470006,0.006087220670972003,-0.00018158490582100077,-0.0060308840420171,-0.0007563983760234002
127.0,0.0027887372746619996,-0.002832833022781,0.0035249882240108005,0.0011679232700519998,0.009048130431153,0.0016771760563016995,-0.0092222548311317,-0.0006655295632930006
128.0,-0.005250963929466301,-0.0013960355630739992,-0.0002900320292290006,0.001444936223623,0.005166830621633001,0.003624876623296,-0.0114468197234449,-0.0005006851493315004
129.0,-0.008035906709778,0.0011953714348399997,-0.004911143797671999,0.0017488832386119996,-0.0036268642047770014,0.004388678808261,-0.012192409237061,-0.00019962812441220098
130.0,-0.003338379856706001,0.003695751913138,-0.009695678684212897,0.0020051631647162002,-0.012391411803038002,0.0032259931319200004,-0.011144921625826,0.00027667208340220045
131.0,0.00691302921669,0.0047325657159700005,-0.013977524991062997,0.002116227749437,-0.015704953108393,0.0004907119734969999,-0.0082354695168765,0.0009270223292920006
132.0,0.017405669250361,0.0036764610195300002,-0.017136572325517997,0.001981631011382,-0.010909211448659998,-0.002506855127466,-0.003684278739697,0.0016989829541143
133.0,0.022460228774467003,0.0010590895046140001,-0.018670145759781397,0.0015236232607085994,0.00022765828610999962,-0.004253847116466,0.0019877554551941,0.0024867145768169997
134.0,0.019238076860736003,-0.001715633648032,-0.018276135878232,0.0007148695996520002,0.012606994160370002,-0.003908052717793,0.008019047062680999,0.003141610673538701
135.0,0.009033038677428998,-0.0031550293199539997,-0.015928009252705,-0.0003989279574420003,0.020751509128537998,-0.0017606570790527,0.013546973742378,0.0034981851444830007
136.0,-0.0038793269105300023,-0.0024779926954235005,-0.011905801747242,-0.0016911813022603,0.021557889804095003,0.0009428029215200002,0.017791106667911,0.003412360342444001
137.0,-0.014711618207720998,-1.2714630221300621e-05,-0.006756721616623,-0.00296848053455,0.015319414841869,0.002673335475057,0.020219643863003,0.0028021132775879
138.0,-0.020320096912485,0.002964971255364,-0.001186614419564,-0.004005443730885,0.004868536028684001,0.002408533422675,0.020646285320941003,0.0016765670996140001
139.0,-0.020007077409387,0.004844006177913999,0.004088420110913901,-0.004589802213508,-0.006231408403866999,0.00016583013348540066,0.019234470731836,0.00014331140031499968
140.0,-0.014933304702507899,0.0044692608335840005,0.008486531322208299,-0.004563364307912,-0.015239625200289597,-0.002963238098528,0.016418731174953002,-0.0016064714870396997
141.0,-0.006900106466908999,0.0017664730616803904,0.011658543717962,-0.0038493292690879996,-0.020773501068763002,-0.0053277946959083,0.012774208616469001,-0.0033263260837170005
142.0,0.0025306591550309982,-0.0021326929102110006,0.013511164317424402,-0.002466084320005,-0.022383958000953004,-0.005588158771982,0.008873691678817198,-0.004745819529685
143.0,0.012088069349414999,-0.0054238902725186,0.014150147216868006,-0.0005338936646359999,-0.019889885365204002,-0.003500036894907,0.005174237321878,-0.005600949674253999
144.0,0.020311380693079997,-0.006608161428945001,0.013776010766041898,0.0017217407004235998,-0.013215015704814998,-0.0001046197770451002,0.0019705037020752002,-0.005668199967453
145.0,0.025285572193989997,-0.0053363370331279,0.012597516455871,0.003975527824640999,-0.0028740107157400013,0.0028795243111919997,-0.0005769416875749993,-0.004808598314467099
146.0,0.025103401747701003,-0.0025385945834979994,0.010817386981569,0.005829896997825,0.009424158831649997,0.004106686439179601,-0.0023785531938874,-0.0030201731203319997
147.0,0.01887761647358,0.0002619570616500001,0.0086822089891,0.0068763140428300005,0.02076717416842,0.003369569872857,-0.003383319552348,-0.00048370406507400006
148.0,0.007596456491816998,0.001937678558841,0.006525231765883,0.006789093813915001,0.027895990707670505,0.0015458000192204,-0.003609555634515001,0.0024234524161400005
149.0,-0.0058435055865489,0.0023180200647628,0.004730411693332,0.005430724038387001,0.028549759659315006,-0.0001714555020090003,-0.0032043726005913987,0.005168914048197
150.0,-0.01759537700872,0.0019772142941853997,0.0036146335506102995,0.00293174534297,0.022569688426418003,-0.0011142543910509998,-0.002459470899766999,0.007168972164074
151.0,-0.024418037727286,0.0015375225356990003,0.003301256770627,-0.00029356722298740003,0.012120695501521,-0.0014153591831849999,-0.0017412622544676994,0.00793490779403
152.0,-0.0250645846169466,0.0011230142662530004,0.0036746854674337,-0.0036175282533049994,0.0007940825630929996,-0.0015983551577838002,-0.0013651757108949002,0.007218185428316999
153.0,-0.020701430021854,0.0003910999877750003,0.004449495283994099,-0.006345797259753999,-0.0080372212399,-0.0019235999188557,-0.001492991859642,0.005101456040568
154.0,-0.014047386372352,-0.0009631599670249999,0.005306558593975,-0.007897718253327,-0.0126849992994092,-0.002073271461729999,-0.0021158246487936,0.001995811944845
155.0,-0.007789250957739999,-0.0027142181616566,0.0060080236473509996,-0.007958924598477,-0.0135339733636942,-0.001415974505712,-0.0031206614877830005,-0.0014612045119795
156.0,-0.0033499306855330007,-0.004052527178173999,0.006430775862646701,-0.006553243984831999,-0.0122294985516241,0.00039576940545680005,-0.0043822739343549995,-0.004572475448531001
157.0,-0.000715521915615,-0.004025653994500898,0.006523496969911299,-0.004013939785582001,-0.010416918674007002,0.0029719444177400004,-0.0058176842674329,-0.0067536278973490006
158.0,0.000867420935072,-0.002181828921455999,0.006239604871192,-0.0008750246988962996,-0.008953069672494998,0.005212762930279001,-0.007379445133882201,-0.007654249928684001
159.0,0.0020822770531899997,0.0009859058178480003,0.00549963318029,0.0022694152257035005,-0.007922066815196001,0.005835644445008002,-0.009006531888115,-0.007199296488428
160.0,0.003211581639177999,0.004090707534696,0.0042069918693550005,0.004888581282795399,-0.00709381695241014,0.004137102858894999,-0.010570274370861,-0.005557951689623
161.0,0.0042845195009521,0.005463787104564759,0.002308866535132001,0.006592699717191999,-0.006261814330975999,0.0005719198876209988,-0.011850077398884001,-0.0030715606597559995
162.0,0.005282963335150001,0.004090843218872,-0.00012869917012599957,0.007164291071595999,-0.005247529535689,-0.003250908506696,-0.012563224142488,-0.0001747973727680003
163.0,0.006099758234462,0.0003572837224424096,-0.0028767829420898996,0.006559610641148001,-0.0038272803942369002,-0.005301302084325001,-0.012453052102715,0.0026702792687760004
164.0,0.006398835887761,-0.003943310736342,-0.005571239427529999,0.004898136694801001,-0.0018993787456395982,-0.004275194070938499,-0.011403106473403,0.005025777373359701
165.0,0.005746752293819,-0.0064928611869870005,-0.007815815520450001,0.002447750086973,0.00020145021507299993,-0.000462917442874,-0.009512536184169798,0.006524005281533
166.0,0.004052362775012,-0.005759645805026,-0.009313006662363149,-0.0003989980972623002,0.0016794307026729994,0.004279759469709999,-0.007078354571221,0.006915624023556999
167.0,0.0018836708899020004,-0.0019116486021280008,-0.009952239481244601,-0.0031682293449120007,0.0017460269524149988,0.007509077540834,-0.004488148243061,0.006117723382441001
168.0,0.00027157031841899967,0.003254143119694901,-0.0098143155260581,-0.005374471327360001,0.0002318816611930008,0.007523430980567,-0.0020858723957146003,0.00424811638302
169.0,0.00011158317185100061,0.007291830139594999,-0.009106403400511399,-0.006611125515925999,-0.002181127612748999,0.00423566656337,-8.222835624899973e-05,0.0016265411668113
170.0,0.00161256565035,0.0083620381213065,-0.0080757637906365,-0.0066412837509360004,-0.004279847504620999,-0.0008698805240701993,0.001460765757329,-0.001271385405978001
171.0,0.004142270329572999,0.006056586628478,-0.006943327813203901,-0.005459760828323999,-0.004962739394349,-0.005556920372512,0.0025902957452999995,-0.0039061205483689994
