order,q0,q1,q2,q3,p0,p1,p2,p3
74.0,0.005984668122737999,-1.5749814220489992e-05,-0.00026622422354847,0.0,-0.008725445839465999,0.00020207936708090002,0.00019802403870567,0.0
75.0,0.009807267295076,-6.375964680583e-05,-0.00015201342819697999,0.0,-0.004216457018097,5.379321336511005e-05,0.000325216677921416,0.0
76.0,0.010391839415381002,-0.0001026797850763,-6.425843040944e-05,0.0,0.0016866510995713006,-0.00012303043532650002,0.00045671004844908,0.0
77.0,0.007488209436564,-0.00011933717527119999,-1.07576060873e-05,0.0,0.006804041587783,-0.00025814717188570003,0.000561460324957589,0.0
78.0,0.002291985929196,-0.00010417178860849998,1.7218111144430007e-05,0.0,0.009193070282199402,-0.00029951494231428993,0.00061216203460303,0.0
79.0,-0.0030094576026130004,-5.898544923960002e-05,3.8877557076181e-05,0.0,0.008130192688909,-0.00023891828815072002,0.00059559050715582,0.0
80.0,-0.006357726056409001,2.3629359419899982e-06,7.16166796456e-05,0.0,0.004491826836522,-0.00011370489811424002,0.0005174278478669999,0.0
81.0,-0.006878779835066999,6.098966669696999e-05,0.00012034557884946004,0.0,0.00017009549977000174,1.5834207532989967e-05,0.0003986032012394689,0.0
82.0,-0.005146031404270999,0.00010078466164150001,0.00017525864279372,0.0,-0.0030561739932010003,9.823471428799001e-05,0.00026552480932071,0.0
83.0,-0.0025828552111073,0.00011129587892240003,0.00021857863070667998,0.0,-0.00440357284953,0.00011394337452691999,0.00014028404387381998,0.0
84.0,-0.0005219056607320005,8.722912840767001e-05,0.00023522328578969,0.0,-0.0042511909757950005,8.034673774688999e-05,3.5935977516599994e-05,0.0
85.0,0.0005098997339319993,2.9519001880709974e-05,0.0002211519898269,0.0,-0.0036582292046159993,3.867700346635e-05,-4.2167314635909996e-05,0.0
86.0,0.0009741139913759994,-5.1070783747399964e-05,0.00018522543692679996,0.0,-0.003569327582239,2.8614500383600034e-05,-9.172262765091499e-05,0.0
87.0,0.0018951110658220025,-0.00013245652262119996,0.00014353900770179502,0.0,-0.0041036845757719985,6.188833400603999e-05,-0.00010958713487993,0.0
88.0,0.003982232879481,-0.0001867285948257,0.00010890825964887999,0.0,-0.00435640464064428,0.00011074145083758102,-9.18246372437e-05,0.0
89.0,0.006808592414788,-0.000192189541124612,8.183359353525996e-05,0.0,-0.0030038114599748996,0.00012307007401580003,-3.815464558378001e-05,0.0
90.0,0.0087644697194755,-0.00014594066859565004,4.993356468005002e-05,0.0,0.0005175512512631,5.931188257160001e-05,4.240265621521001e-05,0.0
91.0,0.008114174456240499,-6.93333866095e-05,-2.1089188578999813e-06,0.0,0.005139075665617,-7.322810787317998e-05,0.00013029093956328002,0.0
92.0,0.004525220735818002,-7.682536514200429e-07,-7.847341801330006e-05,0.0,0.008542976280893,-0.0002165573395493,0.00020231442621676003,0.0
93.0,-0.00026969959611000194,2.4360000278849952e-05,-0.0001652845557082,0.0,0.0088149589082409,-0.00029625606754999994,0.00024384165564508002,0.0
94.0,-0.003530568384327,-1.8892774132699737e-06,-0.00023769901227819996,0.0,0.006098764437781001,-0.00027113823657645003,0.000257162277838354,0.0
95.0,-0.0036194541965350003,-4.762856341650002e-05,-0.0002764805762448,0.0,0.0027048068644240004,-0.00016181623273311,0.00025776685686462,0.0
96.0,-0.0013872109211839994,-5.5082967827469004e-05,-0.0002811345738777,0.0,0.0013796275458509983,-3.730414754957998e-05,0.0002597300771037,0.0
97.0,0.00042190882483300016,2.16432876674e-05,-0.00026910388208356,0.0,0.0031017353906880015,2.9786960616530012e-05,0.00026140306153023,0.0
98.0,-0.000672362766795,0.00017791991857434003,-0.0002617000716734,0.0,0.006224926706195002,7.822546651240024e-06,0.00024362710703277005,0.0
99.0,-0.004873890807418002,0.0003482353581888,-0.00026774350807741995,0.0,0.007683270604015001,-7.766259291247003e-05,0.00018323267834139995,0.0
100.0,-0.009821046158320999,0.0004375635576489599,-0.00027727697465948,0.0,0.005338868309517799,-0.00016268496305919998,7.245321331631e-05,0.0
101.0,-0.012267673726197002,0.0003795649057377,-0.00026967553194219996,0.0,-0.00032904535617780115,-0.00018282624211472,-7.0415769152e-05,0.0
102.0,-0.010456042389472,0.00018493836672470003,-0.00022943512840050998,0.0,-0.006509585256542401,-0.00010678319593141998,-0.00020810617401940002,0.0
103.0,-0.005330538554241499,-5.5372196209700015e-05,-0.00015751669359522998,0.0,-0.010094702439995999,5.0069852656299974e-05,-0.00030522674467116,0.0
104.0,0.0003226573523860028,-0.00021982733789162995,-7.065935429740001e-05,0.0,-0.009813895297935003,0.00023316715975534993,-0.0003481353959401,0.0
105.0,0.0039830795018315004,-0.00022938887691680005,8.719715722299982e-06,0.0,-0.006791069253307,0.00037008299674405994,-0.00034952309517702004,0.0
106.0,0.0049598978797210005,-9.581295952340002e-05,6.295348591203995e-05,0.0,-0.003284029305217999,0.00039851968813268,-0.000335226846695648,0.0
107.0,0.004299089879081801,8.741680479715e-05,8.318405502706001e-05,0.0,-0.0008852659949060003,0.0002941058725984,-0.00032423427767580006,0.0
108.0,0.003449109354205,0.00020484027736019,6.763713407652e-05,0.0,0.0003233399628260011,8.735945721910001e-05,-0.0003168873367602,0.0
109.0,0.0030045920072049996,0.00018932488221259998,1.915805819922e-05,0.0,0.0012327886233199996,-0.00014236638635888003,-0.00029860941822812,0.0
110.0,0.002491643266322999,5.8453753800309963e-05,-5.460190387178e-05,0.0,0.0025479669997440007,-0.0002992656855641,-0.00025439644939390007,0.0
111.0,0.0011054359532994996,-0.00010216954801499999,-0.00013960665263950002,0.0,0.004084208226642199,-0.00031635831826916,-0.00018247052291630006,0.0
112.0,-0.0014295315278150009,-0.00019309460450072998,-0.00021613152980530002,0.0,0.004969199396303999,-0.00018866422404049,-9.799780897070003e-05,0.0
113.0,-0.004588495238709999,-0.00015706499617756999,-0.0002634347136994,0.0,0.0043533264581332,2.5703733795269967e-05,-2.5973271804200034e-05,0.0
114.0,-0.00738971003330577,-6.558144415600006e-06,-0.0002662195592357,0.0,0.0019371645116059999,0.00023672087094934002,1.0887380464680004e-05,0.0
115.0,-0.008865090717355001,0.0001859343702038,-0.00021903523272288,0.0,-0.0019800292553460008,0.0003662118930017,2.394922318889984e-06,0.0
116.0,-0.008281451366235001,0.0003236168320491,-0.00012680141097568998,0.0,-0.006682277995150999,0.00037927208757981,-4.4323928089190016e-05,0.0
117.0,-0.005208708695565,0.00032836426672228005,-2.888248087680012e-06,0.0,-0.0111104780263,0.00028993640271240007,-0.00010592629159873,0.0
118.0,0.0002607576313099987,0.00017490831946085996,0.00013290897737939996,0.0,-0.013872987117226999,0.00014485268806730002,-0.00014943101167209997,0.0
119.0,0.007150680790420999,-9.494196969646004e-05,0.00025617334899670003,0.0,-0.013537608734933,-1.4153259806999847e-06,-0.00014361002792510005,0.0
120.0,0.013512353705242,-0.00038450947890735995,0.0003411903374763,0.0,-0.009326598984071,-0.00010701720707652401,-7.242711749840001e-05,0.0
121.0,0.016970412627244996,-0.0005793998410462299,0.0003669980534901,0.0,-0.001839411303909,-0.00015338398774942,5.527722189087603e-05,0.0
122.0,0.015785374259385997,-0.0005964575544120802,0.00032483047484930004,0.0,0.006767605025890999,-0.0001450925213033,0.00020604860018222002,0.0
123.0,0.009891918007702998,-0.000422574518671475,0.000223571392518076,0.0,0.013441251689254002,-0.00010193787918570001,0.00033411474990861003,0.0
124.0,0.001286944732591,-0.00012314269083612701,8.960099629128295e-05,0.0,0.015559999325187002,-4.894712900158001e-05,0.00040120025655279994,0.0
125.0,-0.006633449691842,0.00018622772166257,-4.0995118233300005e-05,0.0,0.0123365953455758,-9.757829517060027e-06,0.000394251236794116,0.0
126.0,-0.010677836284932,0.00039177739075778003,-0.00013636659032310002,0.0,0.00546075920446,-3.4605178616299973e-06,0.00033124187657673006,0.0
127.0,-0.009605839570979,0.0004310222891317801,-0.00018284797380250004,0.0,-0.001630712405427,-3.985320861189999e-05,0.000251022029702015,0.0
128.0,-0.004861202245037099,0.00031476388087117,-0.00019045057086819998,0.0,-0.0056350204955263,-0.00011084910188286003,0.00019248090994023997,0.0
129.0,0.0003362146775349989,0.00011344647632259,-0.00018519587439869,0.0,-0.005257083258371999,-0.00018502397299831,0.00017518450893016997,0.0
130.0,0.0029765579456499987,-8.04383085759e-05,-0.0001922767432607995,0.0,-0.0017923710638714,-0.00021611518773897,0.00019260895939929,0.0
131.0,0.0019507802771674993,-0.0001925464938483,-0.00022078725738318298,0.0,0.0019093699780357997,-0.00016683751215358997,0.00022051517197289994,0.0
132.0,-0.0015898004873309002,-0.00019261207914941005,-0.000259541868772615,0.0,0.0032429386385829997,-3.4454024437760015e-05,0.00023358526728900004,0.0
133.0,-0.005161985566094001,-0.00010008846859140001,-0.0002855360158826,0.0,0.001207269225812001,0.00014028515359217,0.00022002582968827302,0.0
134.0,-0.0063680390089109985,2.8604610184699987e-05,-0.00027878266769529997,0.0,-0.0032782946174073,0.00028863250393169003,0.00018727836128985497,0.0
135.0,-0.004046087210605001,0.00012583391277239998,-0.00023481406088130002,0.0,-0.007966469466108,0.00034556807592288,0.00015776056011581002,0.0
136.0,0.0012052754854359998,0.0001429145517354,-0.00016871158567209997,0.0,-0.010374000563049,0.00028084360917384995,0.00015762574682080005,0.0
137.0,0.007262439021028999,7.222696248596004e-05,-0.00010902679960339997,0.0,-0.008976811444328003,0.00011418898230616998,0.00020352976313019996,0.0
138.0,0.0114681108471242,-5.051697455789996e-05,-8.446784030690998e-05,0.0,-0.004031126774423401,-9.25372125361e-05,0.000293359223841855,0.0
139.0,0.011999774139912,-0.00016613377502959996,-0.00010988219980029999,0.0,0.0024952541301309994,-0.00026319395079632,0.00040593369520024994,0.0
140.0,0.0088212915325384,-0.00022245586983221698,-0.00017903164303249996,0.0,0.00798166978363,-0.000342000567126,0.0005103418126125,0.0
141.0,0.0035625897730210015,-0.00019731643242026,-0.00026810466895555,0.0,0.010569477889225999,-0.0003169740997208,0.0005795853230778,0.0
142.0,-0.0015489766938739994,-0.00010261431746399993,-0.00034738312409100005,0.0,0.009985630554472998,-0.00022025068974630002,0.0006004974694516,0.0
143.0,-0.0048866409629599985,2.8040215351899994e-05,-0.0003938985884562301,0.0,0.007336116678229999,-0.00010782576325022999,0.0005751503734166,0.0
144.0,-0.0060022365526317,0.00015646656196025,-0.00039878363467196,0.0,0.004246353323350001,-3.2551828040530004e-05,0.000515128075292,0.0
145.0,-0.005486283225557,0.00025185454975953003,-0.00036761878752097,0.0,0.002038248415242001,-2.3523432328229987e-05,0.0004336973331927001,0.0
146.0,-0.004490097245055,0.0002956518980554,-0.0003156889357591,0.0,0.0012932967882609996,-7.625665389610002e-05,0.00034005938491110004,0.0
147.0,-0.004214310834806,0.00028338130482129996,-0.0002605032714037,0.0,0.0017293317604009997,-0.00015288393433012,0.00023708402462909996,0.0
148.0,-0.005393796899911001,0.00022618122970000004,-0.00021335414969669999,0.0,0.002291713666905,-0.00019385253700749004,0.00012232738491509994,0.0
149.0,-0.007813424825078002,0.00014954705497331004,-0.0001726697413053,0.0,0.0015515854546593994,-0.00014368943608771,-8.072215851200014e-06,0.0
150.0,-0.010125569762128,8.446653014794e-05,-0.00012339980237031995,0.0,-0.0015312240477790013,1.5139139270909978e-05,-0.00015354029967057993,0.0
151.0,-0.010301065899963,5.1324266477130704e-05,-4.53020791182e-05,0.0,-0.006755888999832001,0.00023906286184020002,-0.00030366501605308996,0.0
152.0,-0.006721698888302902,4.598633538830001e-05,7.227529575482003e-05,0.0,-0.012306425801112,0.00043186345870396,-0.00043688401465802,0.0
153.0,0.0005993351153268996,4.0659161864870016e-05,0.00021737965251134,0.0,-0.01532690582838257,0.0004892274037729899,-0.0005260539780219001,0.0
154.0,0.009488326438702599,3.339976693359989e-06,0.0003537627026273599,0.0,-0.013366181110303998,0.00035806260143879994,-0.0005501808683129,0.0
155.0,0.01632332731800972,-7.548661921587702e-05,0.00043432604397224996,0.0,-0.005930103865160399,7.419765740138999e-05,-0.00050707332208121,0.0
156.0,0.017751592636794603,-0.00016852944195681,0.00042385290057165,0.0,0.004862720352371999,-0.00024793709384359,-0.0004195167281376501,0.0
157.0,0.0124570401057689,-0.00022254480151585992,0.00031854662658236006,0.0,0.015026043439597,-0.00047006011939072,-0.0003300143297174,0.0
158.0,0.001966764587767998,-0.000189683450441429,0.00015131033571529997,0.0,0.020481038287843402,-0.00049750386832752,-0.00028503970822184,0.0
159.0,-0.009917017168744999,-5.947954098433001e-05,-2.015956100556997e-05,0.0,0.018919541959580004,-0.0003218374830358,-0.00031548883854579996,0.0
160.0,-0.018737306119388,0.00012992494745080006,-0.00013642680530701995,0.0,0.010855487363730001,-1.9336828243530027e-05,-0.00042249169864710007,0.0
161.0,-0.021289577073041,0.00030909365423784,-0.00015977089845544,0.0,-0.0005789057680439986,0.0002878299360019,-0.0005758068924069,0.0
162.0,-0.016984601007474003,0.0004117850005039,-8.80616270463e-05,0.0,-0.010985684420698999,0.00048480030140609997,-0.0007263779090447999,0.0
163.0,-0.008060085100942001,0.0004047630070563,4.637272700729e-05,0.0,-0.016630890347891,0.00050847051230782,-0.00082760262473226,0.0
164.0,0.001510529997041999,0.00029660799793217,0.00019213571514016,0.0,-0.016090077544667,0.0003686828111957,-0.0008549830081151999,0.0
165.0,0.007949526421929,0.00012521186797510002,0.00030165550469284,0.0,-0.010782209143689,0.00014066096190507,-0.0008142288095823,0.0
166.0,0.009472531509584001,-6.323712385210003e-05,0.0003510716826938,0.0,-0.004062654326435,-6.86200024727e-05,-0.0007340555646157199,0.0
167.0,0.0069696750751829985,-0.00022990375561906,0.00034752106429949996,0.0,0.000650896671688999,-0.00016792708010172002,-0.0006484865452937,0.0
168.0,0.0032140428481380002,-0.00034841675423103,0.0003204592872221,0.0,0.0016560493769879996,-0.00012274015077966,-0.0005790901035908,0.0
169.0,0.001116489793477999,-0.00040333520605043,0.00030227353174236995,0.0,-0.00034453628068599994,3.028011642240004e-05,-0.0005268150035824001,0.0
170.0,0.0020738081629470004,-0.00038854357967597994,0.00030928394564430005,0.0,-0.0029498447053768993,0.0002031896053907,-0.00047680900669304,0.0
171.0,0.0053294709509900005,-0.00030881447151670993,0.0003336040051252,0.0,-0.003653820762101999,0.00030107793714501,-0.0004119566827415999,0.0
172.0,0.008625979728805999,-0.00018284914365865,0.00034966217881930007,0.0,-0.0013556875125930983,0.00026807636251220007,-0.00032628619621928,0.0
173.0,0.009683955026252527,-4.3406173004060016e-05,0.00033062744067061995,0.0,0.003067463892981001,0.00011196771481515003,-0.00023018291083324,0.0
174.0,0.007601589707966,6.905114713669999e-05,0.00026461560970253,0.0,0.007402008349359998,-0.00010372617170789994,-0.0001447388726788,0.0
175.0,0.0033488009785600016,0.0001193009234561,0.00016132957619429997,0.0,0.009517830093612999,-0.00029380728311700005,-8.927318155308201e-05,0.0
176.0,-0.0009144469239252016,9.278845992070003e-05,4.594362684750006e-05,0.0,0.008679044502330003,-0.00039201817995679995,-7.011742105642998e-05,0.0
177.0,-0.0032454749039859997,6.3093096944299985e-06,-5.528596577469997e-05,0.0,0.005932004074449999,-0.00037713113918700004,-7.779504073379996e-05,0.0
178.0,-0.0031465941174656994,-9.353099230941001e-05,-0.00012861791453849992,0.0,0.0033350546920400035,-0.0002738388199985,-9.4339461382e-05,0.0
179.0,-0.0018142030955679996,-0.00014751489914114003,-0.00017763622357531,0.0,0.0025348453336360003,-0.00013265941542576007,-0.00010596556705079997,0.0
180.0,-0.0012356994640888397,-0.00011193046841846701,-0.00021712153874942002,0.0,0.003632953244900001,-3.0661074926999794e-06,-0.00011270490305569999,0.0
181.0,-0.00272974230112,1.5752942547469985e-05,-0.00026076672720699997,0.0,0.00512075415258,8.562626562359999e-05,-0.00012839476086428,0.0
182.0,-0.005930622373671002,0.0001895756228559,-0.000311201820965,0.0,0.004952671845654,0.00012861326830576,-0.00017071050901820004,0.0
183.0,-0.008937042997848,0.00033406104023560003,-0.00035881111488500006,0.0,0.002030350972644,0.00013763673392489,-0.0002476984110788,0.0
184.0,-0.009531697347446001,0.00038181139817750005,-0.0003895585671513001,0.0,-0.002930999293868,0.00012865598628075,-0.0003497568225943,0.0
185.0,-0.006627913764851001,0.0003092043013092001,-0.0003960163863979,0.0,-0.007734715548689999,0.00011248262157489996,-0.0004523641068188,0.0
186.0,-0.000986448375813,0.00014941038735170003,-0.00038424181186809994,0.0,-0.00996410767287,9.139532327279996e-05,-0.0005277579501505999,0.0
187.0,0.005186912622712999,-2.4684978857589988e-05,-0.0003725930369527401,0.0,-0.008314762611335999,6.096940569275003e-05,-0.0005583582765147999,0.0
188.0,0.009394548883428997,-0.00013709825372664998,-0.0003838473060870001,0.0,-0.0032074625315619996,1.508093477288003e-05,-0.00054444081572018,0.0
189.0,0.009997863674409,-0.00014387776097308006,-0.000435314055282,0.0,0.003536965006467,-4.7894346111300006e-05,-0.0005028307858045,0.0
190.0,0.0067864899436411,-4.8952345810999995e-05,-0.0005315662573021,0.0,0.00960191302449,-0.00011997956236540003,-0.00045866638075920015,0.0
191.0,0.0008491847245230006,0.00010408953040725298,-0.0006621567853454999,0.0,0.0131022795102359,-0.00018229851912718997,-0.00043519790490070007,0.0
