time,rho00re,rho00im,rho01re,rho01im,rho02re,rho02im,rho03re,rho03im,rho10re,rho10im,rho11re,rho11im,rho12re,rho12im,rho13re,rho13im,rho20re,rho20im,rho21re,rho21im,rho22re,rho22im,rho23re,rho23im,rho30re,rho30im,rho31re,rho31im,rho32re,rho32im,rho33re,rho33im,totalpop
2.932000000000001,0.69822091125955,0.0,-0.016576617600825003,-0.00038598138034380997,0.014438337678409999,0.002589627207058301,0.0,0.0,-0.016576617600825003,0.00038598138034380997,0.012745975444665,0.0,-0.031914647873135,9.428985463649e-05,0.0,0.0,0.014438337678409999,-0.002589627207058301,-0.031914647873135,-9.428985463649e-05,0.28903293222310006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998189272
2.933,0.6981559937664,0.0,-0.016616588877525,-0.00010609486765895002,0.014246586077199998,0.0023817681574811,0.0,0.0,-0.016616588877525,0.00010609486765895002,0.012762882176124998,0.0,-0.031940333108305005,3.4424846932685e-05,0.0,0.0,0.014246586077199998,-0.0023817681574811,-0.031940333108305005,-3.4424846932685e-05,0.28908094289815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998188406497
2.9339999999999993,0.6981014790031501,0.0,-0.016385549952005,-3.212991432105449e-05,0.014087360392294999,0.002479497097555885,0.0,0.0,-0.016385549952005,3.212991432105449e-05,0.01276442075374,0.0,-0.03193950321324,-3.9420207405610006e-05,0.0,0.0,0.014087360392294999,-0.002479497097555885,-0.03193950321324,3.9420207405610006e-05,0.289133918998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998187549
2.935000000000001,0.69804055361635,0.0,-0.016307995675670005,-0.000241530429249935,0.014192577640365004,0.00252310866225815,0.0,0.0,-0.016307995675670005,0.000241530429249935,0.012763288681284998,0.0,-0.03191746403237001,-0.00011292853785484999,0.0,0.0,0.014192577640365004,-0.00252310866225815,-0.03191746403237001,0.00011292853785484999,0.2891959763724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999981866995
2.936,0.6979734162319,0.0,-0.016487888611,-0.000336880306766945,0.014180342168990001,0.0023205614113156496,0.0,0.0,-0.016487888611,0.000336880306766945,0.012764233509945,0.0,-0.031873164386019996,-0.0001784856689423278,0.0,0.0,0.014180342168990001,-0.0023205614113156496,-0.031873164386019996,0.0001784856689423278,0.28926216884415007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998185860999
2.936999999999999,0.69791125239505,0.0,-0.016558601885435002,-0.00022773082376006002,0.0138828619133875,0.0022509226493623003,0.0,0.0,-0.016558601885435002,0.00022773082376006002,0.012758547410905,0.0,-0.03180623849819,-0.00023454090245299502,0.0,0.0,0.0138828619133875,-0.0022509226493623003,-0.03180623849819,0.00023454090245299502,0.28933001869694996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998185029499
2.938000000000001,0.6978500708425501,0.0,-0.016484426981685,-0.00024967058420745505,0.013646439299459,0.0024787120662810003,0.0,0.0,-0.016484426981685,0.00024967058420745505,0.012745540185420002,0.0,-0.031726387769809995,-0.00027540813861643494,0.0,0.0,0.013646439299459,-0.0024787120662810003,-0.031726387769809995,0.00027540813861643494,0.28940420739245004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998184204498
2.939,0.6977789672566499,0.0,-0.016579608759845,-0.0003550327815539041,0.0136384519178795,0.0027308092762719496,0.0,0.0,-0.016579608759845,0.0003550327815539041,0.012733961112929997,0.0,-0.03164466963317499,-0.00029421307219107,0.0,0.0,0.0136384519178795,-0.0027308092762719496,-0.03164466963317499,0.00029421307219107,0.28948688996905003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998183385002
2.939999999999999,0.6977034093130501,0.0,-0.016712150260915,-0.00024089582880778545,0.01367981906711,0.0028748819012392743,0.0,0.0,-0.016712150260915,0.00024089582880778545,0.012722026020210003,0.0,-0.03156487720070499,-0.000288181831387178,0.0,0.0,0.01367981906711,-0.0028748819012392743,-0.03156487720070499,0.000288181831387178,0.2895743829238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998182570001
2.9410000000000007,0.6976317906664,0.0,-0.016593866635649997,-0.0001066700684006,0.01372496061207,0.0030426543195590503,0.0,0.0,-0.016593866635649997,0.0001066700684006,0.01270470908154,0.0,-0.031491799977644994,-0.00025446098955067597,0.0,0.0,0.01372496061207,-0.0030426543195590503,-0.031491799977644994,0.00025446098955067597,0.28966331842745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998181753501
