order,q0,q1,q2,q3,p0,p1,p2,p3
166.0,0.0006781296188829999,-0.0012910331380213008,0.0023520520608199995,-0.002024949234769498,0.00606755487429383,-0.0027074813213883,0.0012944361823906,0.0011795884507181998
167.0,-0.003108874766495,-0.0025762538019511007,0.002317483184683,-0.0024097271323008005,0.005750654892143001,-0.0015082631649959,0.0011049101471070002,0.000178166973417
168.0,-0.005784982813137001,-0.0028525315324351695,0.002382641537699,-0.0023036430455561,0.0032909713863969,0.0003228728231465204,0.0008692221502051,-0.0009071631114725998
169.0,-0.006382907152761549,-0.0019916331516574,0.0025185950753830004,-0.0017201084950799997,-7.369918311800027e-05,0.0019866597232554998,0.00049740305340921,-0.0018470843854618997
170.0,-0.0049886253210233,-0.00037996721473495,0.0026202342888846,-0.0007708860069238002,-0.0029490507389140002,0.0027758795193976995,-4.524247454499993e-05,-0.0024440867476523
171.0,-0.00242895548004284,0.001272322485411,0.0025550036546428,0.0003586147539646991,-0.004428862613807,0.0023976639885963,-0.0007125637988408998,-0.0025691581884637006
172.0,0.00025333621630560017,0.0022675137014858994,0.00222446861192179,0.0014446175843758,-0.004275424883561,0.0010867041571438999,-0.0013853690229705998,-0.0021850849015262
173.0,0.0021607402192783997,0.0022363194872700005,0.0016117148941407003,0.0022660205666353997,-0.0027943768930658998,-0.0005330285212928004,-0.0019095346725778602,-0.0013548537182830004
174.0,0.00272475870246911,0.0012819196623750002,0.0007966381831165999,0.0026466924155952405,-0.0006749037050134002,-0.0017558534640061002,-0.002150376673874,-0.00023375662606049994
175.0,0.001864811079163546,-0.0001065985272982,-6.558123770489996e-05,0.002493214474269941,0.0011758285121010001,-0.0021118209369771304,-0.0020425539937823,0.0009558303341584001
176.0,9.917831023910036e-05,-0.0013077658363841002,-0.0007946700115570003,0.0018204334361214204,0.0019376961499489003,-0.0015452298130591703,-0.0016154238314581002,0.0019657875244841
177.0,-0.001595216523855,-0.0018484666703842002,-0.0012460020065094995,0.000756810990766,0.0012937770145909997,-0.00039192737139319975,-0.0009833075579982,0.0025742496411782
178.0,-0.0022525519965216996,-0.0015834018360097602,-0.0013594144611590998,-0.00047577254337177993,-0.0003187638908466002,0.0008042039594624002,-0.00030466685102509993,0.0026379354125724
179.0,-0.0014863927441047,-0.0007173893551770001,-0.0011768737524129,-0.0016071394460339,-0.0018868486694835003,0.0015371566767775004,0.0002738326038608799,0.0021313938212750004
180.0,0.00023277490406466996,0.00031380979439399987,-0.0008196920156307002,-0.0023805279516026998,-0.0023988766021318005,0.0015478639320613305,0.0006673168933742999,0.00116063369746789
181.0,0.0018256780262559998,0.0010491061848519703,-0.00043097035927600015,-0.0026159751049160004,-0.0014755670166969998,0.000921713418938,0.0008764500938756,-5.576666184080011e-05
182.0,0.0022570096011035002,0.0012154643508180002,-0.00010697376981809994,-0.0022579495917591,0.0003692459727273,3.0739896535e-05,0.0009715898285466998,-0.0012359043800257998
183.0,0.0011789089352925999,0.0008518758584017,0.00014641163094251006,-0.0013930133551447001,0.0020289498624804,-0.0006688248237038,0.0010407591316370002,-0.0021025890162282997
184.0,-0.0008547253257949998,0.0002649225772691999,0.000403313610197,-0.00023138713354390017,0.0024752356150091,-0.0008901791396457003,0.001127570124207,-0.0024524555629400003
185.0,-0.0027281239908907,-0.0001773369378816796,0.0007556908310440002,0.0009435922888039999,0.0013607633457817004,-0.000669610003282,0.001197403474169,-0.002207721770285
186.0,-0.0034090966705894996,-0.00029095197636210007,0.0012372409619564998,0.00184536987891996,-0.0008148541535854998,-0.0003091059635108,0.0011564521029910001,-0.0014368058107479998
187.0,-0.0024829103110119996,-0.0001896259064819999,0.0017833075344581995,0.0022556563588867003,-0.0030244427508106997,-0.00013567437835380024,0.0009138971177916998,-0.00033824522172499984
188.0,-0.0002934766345833003,-0.00017351051398899995,0.0022533567331728503,0.00207941955703,-0.004262500758903,-0.0002457038403091,0.00044759230529450996,0.0008082989367994
189.0,0.0023013327505454996,-0.00046424992034910007,0.0025012314892214,0.0013693625798092998,-0.0039932923865529,-0.00042780139444620005,-0.00016903331999919995,0.00171198312418301
190.0,0.004350772806552999,-0.0009832952793985,0.0024489622779458996,0.000313215596603,-0.002313496538195,-0.0003341162160114002,-0.0007953756698292,0.0021443170238098995
191.0,0.0051884203149279995,-0.0013549990427030002,0.0021210368146248,-0.0008136223954329999,0.00015997188720699978,0.0002166643708958998,-0.0012884428832572001,0.0019975367176574997
192.0,0.004647251173169,-0.0011592412447344,0.0016241413247530998,-0.0017184474927129999,0.0025691595392889994,0.0010320257544527503,-0.0015639315591870998,0.0013123509589719998
193.0,0.0030807641878539,-0.0002690234568515,0.0010913650464723999,-0.00216644147584248,0.004151682770048,0.001607628390807,-0.0016197612730522002,0.0002672677452720001
194.0,0.0011943571844599998,0.0009732515122442,0.0006268658458680002,-0.0020407115234362,0.004535469679624001,0.0014447086077611997,-0.0015153040139963,-0.0008680333115342002
195.0,-0.000270580620412,0.0018929893820900001,0.0002792139295248001,-0.0013710235670378297,0.0038813285387020004,0.0004192822658603,-0.0013268295106122702,-0.001802848080545
196.0,-0.0008810279332799999,0.001875435680158,4.914569492609992e-05,-0.00032365506058300005,0.002782261326643,-0.0010542090120739,-0.001109515047394,-0.00229999435011
197.0,-0.0007050268839857998,0.0007734489515173999,-8.264333853699995e-05,0.0008442025905050001,0.0019353058468663,-0.0021980177053849996,-0.0008857992659989997,-0.0022343496435017996
198.0,-0.00022174928063339994,-0.0009325479947441999,-0.0001288201023077,0.001851799324717001,0.0017563516260528998,-0.0023020411363908998,-0.0006602027338220003,-0.001619795532815
199.0,7.366534317999971e-06,-0.0023426108718683997,-8.576982224229964e-05,0.0024641485331343004,0.0021779967485480002,-0.0011632012038983001,-0.0004459908763295,-0.0005988568073043699
200.0,-0.0003112916243406997,-0.0026177774869209,5.362547643550006e-05,0.0025441356211294,0.002758567413396,0.0007305372284649999,-0.0002842803736092999,0.0005989672120524001
201.0,-0.0010624238760530002,-0.0014748718645669998,0.00027220710737099995,0.0020755264151483,0.0030113253673220005,0.002402291401015,-0.00023970587306690016,0.0017152108902219996
202.0,-0.0018608970470380005,0.0005889371120556,0.0005057531523239998,0.0011557210432609996,0.0027211529691100003,0.0028963385916517,-0.0003682689199486,0.0025192430637555004
203.0,-0.0023521970976240997,0.0025012949671319997,0.0006488944632934001,-3.3717758425000255e-05,0.0020466744385562023,0.0018349976714578998,-0.0006716002831311,0.002850583671004
204.0,-0.0024612768383018894,0.0031809329209139996,0.0005991164990957001,-0.0012668934914113002,0.00135716362230307,-0.000299915103573,-0.0010682054624938,0.0026414675584953006
205.0,-0.002414807046999,0.0021713609009242005,0.000319663323604,-0.0023138432181210003,0.0009288210305611999,-0.0023665539977518997,-0.0014106349677539998,0.001921530119328
206.0,-0.0025188667098130003,-3.824079239399987e-05,-0.00012031469196249987,-0.0029763008403775005,0.0007311647155519999,-0.0031827244422163994,-0.0015511572478500001,0.0008094797704892
207.0,-0.0028698217010228997,-0.0022404816838972005,-0.0005640735213131001,-0.0031180170028649,0.0004773786686850001,-0.0022262108417196998,-0.0014220314936715,-0.000504730618503
208.0,-0.0032459865756775,-0.0031916417200505997,-0.00084315163864,-0.0026891813981268003,-0.00010206414652199993,2.0466503918599963e-05,-0.0010788639916283998,-0.0017866972714655999
209.0,-0.0032803528958948005,-0.002345271650087,-0.00086801483284024,-0.0017419198701319998,-0.000996650867752,0.0023243492018306996,-0.0006748971429558999,-0.0027939636464159
210.0,-0.0027762391176835003,-0.00017622408135079985,-0.0006768121020764,-0.00043096565080430005,-0.0018895525962211001,0.0034183162838117,-0.0003788383538249,-0.0033202796456766
211.0,-0.0019050813058299997,0.0021105144831132,-0.0004117633234129071,0.0010064393179929003,-0.0024009276432129995,0.0027346855479380002,-0.00028574416508929997,-0.003240905107743
212.0,-0.0011035896118905,0.003291792234234,-0.00023891148244940008,0.0022929830234717,-0.002413197302845,0.0007020572877267999,-0.00037266137528500006,-0.0025473322280312
213.0,-0.0007193425239891006,0.00280506895698936,-0.00025974150532819993,0.00316978151953,-0.0021967953022342,-0.0015517999372497797,-0.0005196902799106999,-0.0013586695388047997
214.0,-0.0006895997492819001,0.0009977589352624001,-0.00046303706727239996,0.0034565424815237,-0.0021896100772588003,-0.0028661081190418996,-0.0005778781756175,9.835795586800029e-05
215.0,-0.0005575893115729999,-0.0011434859238489,-0.00073747396604211,0.0030951023053679997,-0.002590112931518,-0.0026606344471736,-0.00044371746482499994,0.00153876991040938
216.0,0.00015156749220000023,-0.0025613390964148,-0.00093112130227775,0.0021618315775930002,-0.0031292396043947996,-0.0011685059410206998,-0.00010444625499599998,0.0026846740759768
217.0,0.0015150560618830001,-0.0026522836431899003,-0.0009234350524153001,0.0008452529379645,-0.0032417953143632,0.000771897124397,0.0003611622855734599,0.0033266217946919994
218.0,0.0031129719681842,-0.0015000963712507999,-0.0006756567412229001,-0.0006020604618299001,-0.0024834898612084008,0.0021875957782613005,0.0008203127020052,0.0033630837975332007
219.0,0.0042916907801157,0.0002379286551901998,-0.00024097012576489995,-0.0019201417213477998,-0.0008344416873209998,0.002440680471486,0.0011420707766671,0.0028098203139493997
220.0,0.004530797023738999,0.001688252112032,0.00026467944744244006,-0.0028899505570663996,0.0013089894709590005,0.0014907130804148,0.0012473521033009999,0.00178281029095221
221.0,0.003653944591451,0.0021799822586879,0.0007147538002367001,-0.003363888073484,0.0033553303131092006,-0.00013446422883409996,0.0011329602265824899,0.0004662393156624001
222.0,0.0018399192486585271,0.0015417505964275002,0.001023346297668,-0.003278401190725,0.004745823261995,-0.0016194988685942,0.0008613106773579,-0.0009224545123279998
223.0,-0.00046224792296499994,0.000153578299569,0.0011732052195042,-0.0026542929477552995,0.0050955192221499995,-0.002256872660778,0.0005231323374833999,-0.0021637304879079003
224.0,-0.002640329475932,-0.0012601625114332003,0.00120918008135023,-0.0015901877807814996,0.004281170840055,-0.0017756983066847,0.00019323259874196006,-0.003062674145050701
225.0,-0.0040635056674809,-0.0019927019773046993,0.0012024365044653999,-0.00025068300695359994,0.0025111411146869996,-0.00045572742664869994,-9.779798454729983e-05,-0.003473350332747
226.0,-0.004293732834264,-0.0016984831359576,0.0012055739957198002,0.0011527987757320001,0.0003339429188610004,0.0010213975533704997,-0.00036262703823690005,-0.0033211165401509
227.0,-0.0033134288296083002,-0.000557563659978,0.001223317408143,0.0023906712177324,-0.0015039850310860005,0.0019116920228297006,-0.0006304773684569999,-0.0026194233770971
228.0,-0.001617141575502,0.0008172671495388004,0.0012147613525069997,0.003252305270737,-0.00237594096477121,0.0017810762686415998,-0.0009124620617780001,-0.0014749123756186001
229.0,-1.7293217764199897e-05,0.001692955315738,0.0011258360618140002,0.0035856722393839994,-0.002124716671923,0.0007306329803853,-0.0011804237718949998,-7.51657916296001e-05
230.0,0.00079932664429,0.0016015696330970001,0.0009337181916503001,0.0033297492120462,-0.0011814615989919999,-0.000649438999226,-0.0013727862980222002,0.0013423651685304
231.0,0.0006843383873769993,0.0005974085249779999,0.0006767528171488719,0.0025295132067651004,-0.00030211955505300063,-0.0015925314409847,-0.001426315754416,0.0025352950063318993
232.0,9.329222545099922e-05,-0.0007667896458631,0.0004490191146941002,0.0013274607114158999,-7.161903427199967e-05,-0.0015768250216386995,-0.0013178903539176423,0.003304211918491
233.0,-0.00025763375252900054,-0.0017448667522593,0.00035767343284899973,-6.689255925950003e-05,-0.000532791589655,-0.0006147846140835999,-0.0010918763545963001,0.0035304606800400998
234.0,0.00011001062186199958,-0.0018098305993478,0.00046500870374700017,-0.0014205493532344,-0.0011983218614866004,0.0007629326945930001,-0.0008534202559721,0.0031938981030127504
235.0,0.0011270180398326,-0.0009297496187589,0.0007496080557740002,-0.002520850036106001,-0.0014074610815594693,0.0018133851163908998,-0.0007272655659461998,0.0023680114432408
236.0,0.0022288176030269007,0.0004423576040904,0.0011102329183691,-0.0032085810766808998,-0.0007694331167479999,0.0019816025467118996,-0.0008042443169347003,0.0011975658697571002
237.0,0.0027069995746477993,0.0016252357314150002,0.0014081571659664703,-0.0033954291633539004,0.0005731640722030001,0.001163710078798,-0.0011052688284602997,-0.00013167213376820013
238.0,0.002151960017884,0.00203886215405905,0.0015204692594224002,-0.0030674552913485995,0.0020028401160599994,-0.00027858439229299986,-0.0015780310949821998,-0.0014224051728432999
239.0,0.0007327655149502009,0.0014413258810074998,0.0013768937442758,-0.0022797444141184004,0.0027894415205354,-0.0017032347397590707,-0.0021184085655887,-0.0024901542407529
240.0,-0.0008863020713200002,1.1676557133000024e-05,0.0009719265177395998,-0.00114672294422185,0.0025576637596047003,-0.002449926382806,-0.0025988600311660005,-0.0031826216222954
241.0,-0.00198414144987,-0.0017020204655767992,0.00036085226220130016,0.00017034449286984995,0.0015340877009519997,-0.002086319052443,-0.0028951532958228,-0.0033960593242369995
242.0,-0.0022741785130870004,-0.0029470666364284997,-0.00035171356068889996,0.0014798280498184001,0.0003473449619260001,-0.0005951665313652003,-0.0029138896517199,-0.003089608807273
243.0,-0.0020407566478973,-0.003037523070978,-0.0010313511066720005,0.0025820044175126,-0.0004918276210460002,0.0015440762978450005,-0.0026205844207738303,-0.00229604811690793
244.0,-0.0017841553083619995,-0.0016839482011318002,-0.0015446243699698999,0.0032973928710404,-0.0009866647991714998,0.0034536990839614,-0.0020563978965418,-0.0011251000938129001
245.0,-0.0016915366064289995,0.0007606265841683002,-0.0017957589200439002,0.0034983395004887,-0.0015535454211679995,0.0041783310251291,-0.0013282497720339998,0.0002452315116517599
246.0,-0.0014413316885959998,0.0033213943553404,-0.0017533954714577,0.0031376815645880003,-0.002505193755186999,0.0031454231071462906,-0.0005701401520419997,0.0015922449879537004
247.0,-0.0005462567224740002,0.0047730411762685,-0.0014512301592147004,0.0022661216083932,-0.003614023866623999,0.0005444547841488,0.00010607177097000012,0.0026861406754519006
248.0,0.0010876847577597003,0.00423627134813,-0.0009596697272962202,0.001030379090121,-0.004198550974045,-0.0026239513785755,0.0006419018218273498,0.0033353735775668997
249.0,0.0029361150673089995,0.0016943822553436498,-0.0003445762252359,-0.0003515932988840299,-0.0036776641469869996,-0.0049333551507859995,0.0010268738585017998,0.00342856280314018
250.0,0.004199024944010954,-0.0018832078423654,0.00036000402246340015,-0.0016346175855954798,-0.0020823172585776,-0.005206401207423999,0.001262265129209,0.002960207467381
251.0,0.004399974397081,-0.004928260805765,0.0011455412577960002,-0.0025982567404691,-5.780077962089956e-05,-0.003138616247658801,0.0013214754388251003,0.0020312960251871
252.0,0.0037012645162219997,-0.006003896495804,0.0019924624145024003,-0.0030918249086053008,0.0016239203419119996,0.00047425068612619,0.0011375006930016,0.0008241778286650001
253.0,0.0026869764252388,-0.004512630556836,0.0028289036782469,-0.0030600566848251,0.0025882278072699,0.0040506736035134,0.0006296551890769998,-0.00044001096234891
254.0,0.0018579283697400003,-0.0010244238921609003,0.003515530989601,-0.002544582311618,0.002987120520768,0.005941644883682,-0.0002438192167000001,-0.0015479384107081001
255.0,0.0012946459486309994,0.0029417185627009005,0.0038726516464510003,-0.0016648784592683998,0.0032040499957134,0.005210832705632501,-0.0014361142714745,-0.0023321143534847004
256.0,0.0007250797248699996,0.0055887051653890005,0.0037420479945263,-0.0005877437159921,0.0034613846349419997,0.002105474965237,-0.0027926771149565997,-0.0026933082830457302
257.0,-0.00014223389225999968,0.0056645530824050005,0.0030568870743589,0.0005051280166825101,0.0036620282242949996,-0.00201042412495403,-0.004075816321538,-0.0026069046835118003
258.0,-0.0013351997011910002,0.003065029003469,0.0018875800904539996,0.0014451522840241999,0.0035288913255582,-0.00524680765594816,-0.005028028050343,-0.002117199689819
259.0,-0.0025871460604519995,-0.0010699882899269,0.00044005756530000016,0.0020983421311686,0.002857249522995,-0.0060494738119169994,-0.005453378012744,-0.0013244508684273
260.0,-0.0035173754621538,-0.0048363478448614,-0.000999029953987,0.00238066472962649,0.001654184066998,-0.0039452453817775,-0.005286967220024999,-0.00036767095825770014
261.0,-0.003825671370611099,-0.006430795841338,-0.0021539855600661005,0.0022675997968646,9.524339827900012e-05,0.00018494153608059999,-0.004622371121282,0.0005958447446117998
262.0,-0.0033541689339440005,-0.005016275013277,-0.0028543502291501,0.0017968674552426996,-0.0015807489149708,0.004462857099796699,-0.0036791257325536003,0.00141370296574988
263.0,-0.002059521280586,-0.0011695822877713,-0.0030910577964806,0.0010623570130881001,-0.0030908937106093005,0.006869703292378,-0.0027163102068038705,0.0019624320701001202
264.0,-4.000060956499962e-05,0.0033393624472508,-0.0030047145534148,0.0001980356121215001,-0.0040568695046186,0.0062180264279351,-0.0019264800796262999,0.00216837859915778
265.0,0.0023497555380809997,0.006372820061022999,-0.002805322570989,-0.0006468050137531,-0.0040465334565443,0.002762642765041,-0.0013615804974350001,0.0020203059240388004
266.0,0.0044530369724270005,0.0064730392350572,-0.0026596413143938004,-0.0013363024550119,-0.0028049724992281,-0.0018814147538250999,-0.0009331020617440001,0.0015694012739215003
267.0,0.005511032764372601,0.0036036806639167,-0.0026056984939409,-0.0017737412581496,-0.0005358409636290005,-0.0055105726167135,-0.000490526050263,0.0009155237714278001
268.0,0.005063627260373,-0.0008159487572016001,-0.0025445189240277896,-0.0019172230912971298,0.002046250116631,-0.006425367580417399,6.495926173140007e-05,0.00018291148491290007
269.0,0.003262354305756,-0.0046253025171057996,-0.0023169253811401,-0.0017812157843307003,0.004020884835889,-0.00428156594298118,0.0006994844861929001,-0.0005077580109917
270.0,0.0008268493438570001,-0.006020904236294199,-0.0018215512929520001,-0.0014245786186688001,0.004735710318887511,-0.00024331859486390007,0.0012499074493588,-0.0010629883635163598
271.0,-0.0013315649485248,-0.004454150212524001,-0.0011022402102034002,-0.0009298885582091999,0.0041106727577782,0.0036466709454071,0.0015131131002581,-0.0014297403833599003
272.0,-0.0025414869530303004,-0.0008524553367876001,-0.0003492810380925998,-0.0003810360938002501,0.00260510850207128,0.0055318262781034,0.0013696824357458,-0.0015961440228335999
273.0,-0.0026130225185299,0.0029305597570891,0.0001890565664541999,0.00015427430043389974,0.0009488493835864998,0.00465783294426597,0.0008683007737287,-0.0015814434549622
274.0,-0.0018463963988837998,0.005102632939266,0.0003340370942672999,0.0006326949565099297,-0.00017732077418399996,0.0016626273153173,0.00022010461919089985,-0.0014199541275408
275.0,-0.0008749747386416802,0.004806574800333,7.068501361650017e-05,0.0010328922606802,-0.00041042364015779996,-0.0018642845565060005,-0.00029523709688980006,-0.0011452491618733
276.0,-0.0003888677234827,0.0024354971300786002,-0.00044184885378589995,0.00134510645946009,0.00012871833460290023,-0.004253582867413099,-0.00046043311354210985,-0.0007804273440153002
277.0,-0.0007927764149509998,-0.0007099506159356003,-0.0009462584905174902,0.00155803560773934,0.000859107941853,-0.0045608521668607,-0.00021893708637039992,-0.00033791731185170003
278.0,-0.0019441027069159998,-0.0031591699511182,-0.0012066823067127998,0.0016495770286645,0.0010153808605133999,-0.00290508256473,0.00030832341958769987,0.00017163016074459996
279.0,-0.0031562902575580005,-0.0039705466213386,-0.0011099632284499999,0.0015864805190736,8.487754325599978e-05,-0.0002464694799614002,0.0008914224679854997,0.000725748450126
280.0,-0.0035277282701769996,-0.00305401550535928,-0.0007011162162269998,0.0013343256722733998,-0.0018376336963875002,0.0021831291586129997,0.0013039961294034996,0.0012785944236902002
281.0,-0.0024445767840051004,-0.0010433093025222,-0.0001435640265739102,0.000874789785986,-0.0040135253081691,0.0034516506114429996,0.0014197524972884997,0.0017578474969203
282.0,2.6654587436000104e-05,0.0011122266636499998,0.00036651202042880013,0.0002237243692718999,-0.0053990683592352,0.0032397549513261,0.0012481264145388,0.0020735222140655
283.0,0.0030981987013059,0.0025803195522140004,0.0006840557038769999,-0.0005574656296265001,-0.0051877728046123,0.0018333844947938701,0.0009020196969627001,0.0021376526207671
284.0,0.005617939688399,0.0029217411487649997,0.0007593964661209999,-0.001362833034570422,-0.0032496247988940004,-0.00010352865729819985,0.0005265587877726001,0.0018895370099735
285.0,0.006630894678677002,0.0021605996722764997,0.0006325855597037998,-0.0020570542556782,-0.0002073726312778003,-0.0018277266668281999,0.00023134503525669997,0.001318804958546
286.0,0.0058178447374619986,0.0006903514232070001,0.00039346170961525984,-0.0025020046942792,0.002890447720168,-0.00277377989129,5.644173959407986e-05,0.0004787709685108001
287.0,0.0035656279513642,-0.0009139186430603002,0.00013405887893449988,-0.0025884183060246,0.005080582239080001,-0.0027075068751144004,-2.247835629409986e-05,-0.0005149764861086001
288.0,0.0006840397895229999,-0.0021053377354234995,-8.51259993358e-05,-0.002264472039002,0.005860121822832,-0.0017512885188630998,-6.460250683424997e-05,-0.0015019395511555998
289.0,-0.0019882076999964,-0.0025315817376819994,-0.00024695099541629986,-0.0015534258303359998,0.005256164234857701,-0.00029319816688900006,-0.00013067960932270007,-0.002306875393186
290.0,-0.0038540911490268005,-0.0021125830572464,-0.0003716509013966999,-0.0005549937378251,0.0036706641619219985,0.0011706537328599997,-0.00025968295499330005,-0.0027758744022944
291.0,-0.00465940720795,-0.001023632993085,-0.000501936708765,0.0005706328390874098,0.0016750667621369994,0.0021944012226048997,-0.00045860446987189984,-0.0028095788422591
292.0,-0.004498599961538499,0.00038490920579919985,-0.00068583837159,0.0016325423369589,-0.0001719093947884001,0.0024940054524066,-0.0007025838885128001,-0.0023854556372360004
293.0,-0.0037483727064173992,0.0016899496070646898,-0.0009603864077699003,0.0024455844540256,-0.0015020864237333996,0.002001400863372,-0.0009423544196781002,-0.001564123784943
294.0,-0.0028846270267575006,0.0024958490019221,-0.0013385259062703998,0.0028654064523648,-0.0022779772553819994,0.0008732527273935002,-0.0011167726366034,-0.0004790517486035503
295.0,-0.0022074286963159003,0.002530323322506801,-0.0018022759439450004,0.0028152287548407996,-0.0027762786474050008,-0.0005372604840089,-0.0011670656481214,0.0006872898468481001
296.0,-0.001641132595362,0.0017367231482676,-0.002303948302021,0.002300160626658,-0.003347102960315,-0.0017549629466612,-0.0010489130313782,0.0017356989877586
297.0,-0.0008047103583233002,0.0003390115989430001,-0.0027747847628476997,0.0014073278492950998,-0.004072712064295,-0.0023179971451966,-0.0007411371448158,0.0024853400959
298.0,0.0006332112398509998,-0.0011743069946797999,-0.003139388046829,0.00029191642161750016,-0.004600458854523699,-0.0019592805645370004,-0.0002529212285013999,0.002806239798986
299.0,0.0025642718855160007,-0.0021953850678879303,-0.0033348165314363,-0.0008491795419958001,-0.0043458815198025,-0.0007647747946309999,0.0003701082602044001,0.0026439672812240004
300.0,0.004359445053981999,-0.0022540529874034,-0.0033317379558879,-0.0018125316381419,-0.0029655025159048996,0.0007959318593409679,0.0010467446479091,0.0020317228031984
301.0,0.005228499845089001,-0.0012731550209650001,-0.003150287347143,-0.0024264118890059997,-0.0007287416287213,0.0020357230038259995,0.0016766722777393002,0.001086417793477
302.0,0.0047737666615865,0.00033992486810399973,-0.00285989840990311,-0.0025846675928962,0.0015535211536911006,0.0023689766201364,0.0021735566818423,-1.1900091322000024e-05
303.0,0.0032887342710198894,0.0018605576511760008,-0.0025570702347363,-0.0022688063959952,0.003031675332483899,0.0016185214830768998,0.0025009940389907003,-0.0010541853844494898
304.0,0.001546345062999,0.0026059142806808995,-0.0023279225941958996,-0.0015529795608366,0.0033573712281795994,0.00012034025971060028,0.0026894140492558995,-0.00184358206080488
305.0,0.0002619883162238997,0.0022790732287864,-0.0022138667146998,-0.0005901728988282997,0.0028288607964663003,-0.0014497195451649001,0.0028210489273227,-0.0022353158773089996
306.0,-0.0003182428747370002,0.0010933767865770002,-0.00219800235874632,0.0004182467713628998,0.0020674558151151,-0.0024230164361296997,0.0029908908687715,-0.0021671026543118995
307.0,-0.0004135473966110002,-0.00037731022707749966,-0.0022164055421781,0.0012643098173406,0.0015482522329720004,-0.0024486869523855995,0.0032664903588725002,-0.0016734226983126997
308.0,-0.00038973902568129986,-0.0014998404182209799,-0.0021838058042368703,0.0017786550113645997,0.001367351091477,-0.0016068130218027,0.0036658749955092995,-0.0008793894463199999
309.0,-0.00045442476016703987,-0.0018497595427205797,-0.0020197791998661,0.001869254853691,0.001349735346048,-0.0003132101264963001,0.0041566431126071005,2.6489438941000263e-05
310.0,-0.0005907391607138002,-0.0013387712743696007,-0.0016692690851851499,0.0015433266860257,0.0013036712026269,0.000880770904094,0.0046678014190921,0.0008362183451390999
311.0,-0.0006897304756193002,-0.0002079828124390004,-0.001117952446397,0.00090489033075902,0.0011734712649349999,0.0014886602300529998,0.005107558064938,0.0013727805231443
312.0,-0.0006900757328442998,0.0010643203036123,-0.00040086161385810006,0.0001268308724249996,0.001017702933998,0.0012474949450144003,0.005386438219408,0.0015333563066222
313.0,-0.000608000372515,0.0019185641905115,0.00040235420060179993,-0.0005953982335582999,0.0009243053182452001,0.00022337871229927004,0.00544404346310017,0.0013122685640671
314.0,-0.0005106859631200002,0.001925763270553,0.0011898144325226,-0.0010946145709266502,0.0009755119447472996,-0.0011723059692193,0.0052700673700310004,0.0007966869486478
315.0,-0.0005274807604437001,0.0010016540051156,0.0018711883156819,-0.0012718170548629,0.00123101902998827,-0.00230960907927,0.004906581306731,0.0001373963473741999
316.0,-0.0008598948670222997,-0.0004922368156616997,0.002396977206848,-0.0011141541143045001,0.0016389934983514001,-0.0026105953515186,0.004426507236795,-0.0004947130956840997
317.0,-0.0016650057172310304,-0.001867523564569,0.002767341820297,-0.0006883464930024001,0.0019251709667884001,-0.0018577507881247998,0.0038983455990427005,-0.0009521124453623997
318.0,-0.00282799092519406,-0.0024412589982237996,0.0030150450074079996,-0.00011526819896959988,0.0016487566003530005,-0.00035868476376778,0.0033580426821324,-0.00114191891428315
319.0,-0.0038517054406478,-0.0019171329573569999,0.003172674123383,0.0004639027798521999,0.0005015392278719998,0.0011723391708640001,0.0028062621418170003,-0.0010390541972113
320.0,-0.004068488473934,-0.0005746376287347002,0.003245932472436,0.000919598429631,-0.0013582747702685998,0.001988010048608,0.0022328237306287,-0.0006821703917501
321.0,-0.0030821740913600008,0.0008777533784802,0.003212624362906,0.0011570753546169996,-0.0032655094428113997,0.001721749213701,0.0016495835910949996,-0.0001578858448870001
322.0,-0.0010858628790769995,0.0017034232990519999,0.0030485259231721002,0.0011289836392032,-0.004400645877740001,0.0005771039608396998,0.0011048520671039998,0.0004199111930897001
323.0,0.0012204308922760005,0.0015308768661221,0.0027594430307966004,0.0008390201967900501,-0.004274155389268,-0.0008200530763235001,0.000666194809482,0.0009307524220700001
324.0,0.0030344099582010004,0.0005007306547341,0.00239355635080518,0.00033942649774900015,-0.002969904733327,-0.0017817521783506402,0.0003841598128618997,0.0012664342435243004
325.0,0.0038480147021578,-0.0008721805518604996,0.0020253260729908,-0.0002763797248919002,-0.0010193313180191,-0.0018856930823768,0.0002638111837639,0.0013482435605380002
326.0,0.0035917181055723003,-0.001972876078754,0.0017246628986080001,-0.0008868704880162004,0.0009138189371414001,-0.0011091588261704002,0.0002616540905495001,0.0011423763763957
327.0,0.002544681379524,-0.002326185415353,0.0015316728614179996,-0.001362461256446,0.002295152475362,0.0002204678557289984,0.00030437975840599937,0.0006709919617419
328.0,0.001165410971219,-0.0017405263196987,0.0014460172962880002,-0.0015915647412389998,0.0028405449414887997,0.0015625081073842996,0.00031431533694920054,1.418993591099987e-05
329.0,-6.20071841114101e-05,-0.00037727629314499977,0.0014276433671946,-0.0015076288659117,0.002543324087871,0.0023332193582144,0.00023164537027159956,-0.0007014199735262902
330.0,-0.0007618805147971,0.0012555485432422001,0.001405424199092,-0.0011089449844424002,0.0016467199051570004,0.00211455166006628,3.281480372856016e-05,-0.0013280651576293005
331.0,-0.0007709302266889999,0.002443619701114,0.0012965530347349998,-0.00046330671544380026,0.0005490368115719998,0.0008738273112722999,-0.0002555036629503997,-0.0017307726732507997
