time,rho00re,rho00im,rho01re,rho01im,rho02re,rho02im,rho03re,rho03im,rho10re,rho10im,rho11re,rho11im,rho12re,rho12im,rho13re,rho13im,rho20re,rho20im,rho21re,rho21im,rho22re,rho22im,rho23re,rho23im,rho30re,rho30im,rho31re,rho31im,rho32re,rho32im,rho33re,rho33im,totalpop
0.04600000000000001,0.9988337223868001,0.0,-0.017996649828325006,-5.622304594562915e-05,0.014699835434755,0.00019670396097846497,0.0,0.0,-0.017996649828325006,5.622304594562915e-05,0.0005845634811886501,0.0,-0.00029239476957699996,-6.94177488158645e-06,0.0,0.0,0.014699835434755,-0.00019670396097846497,-0.00029239476957699996,6.94177488158645e-06,0.00058169201645765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999778844998
0.047000000000000014,0.9988271116998002,0.0,-0.018065527301139996,-4.756832221224966e-05,0.014741159627040002,0.00016899560566506502,0.0,0.0,-0.018065527301139996,4.756832221224966e-05,0.00058655162402125,0.0,-0.00029342723540005006,-6.991474047594951e-06,0.0,0.0,0.014741159627040002,-0.00016899560566506502,-0.00029342723540005006,6.991474047594951e-06,0.0005863141665774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999774904499
0.048000000000000015,0.99882301787435,0.0,-0.018084020972485005,2.0004906691285e-05,0.014761936802189998,0.000144299488370105,0.0,0.0,-0.018084020972485005,-2.0004906691285e-05,0.0005865999163645501,0.0,-0.00029345810555810004,-7.2162236408189985e-06,0.0,0.0,0.014761936802189998,-0.000144299488370105,-0.00029345810555810004,7.2162236408189985e-06,0.00059035930843525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999770992499
0.049000000000000016,0.998821778228,0.0,-0.018023042076410003,4.272066474533751e-05,0.01476745682459,0.00013318031582497503,0.0,0.0,-0.018023042076410003,-4.272066474533751e-05,0.00058421113538415,0.0,-0.00029264934981135,-6.6757775759701985e-06,0.0,0.0,0.01476745682459,-0.00013318031582497503,-0.00029264934981135,6.6757775759701985e-06,0.0005939873468773999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999767102
0.05000000000000001,0.9988193417642499,0.0,-0.017988982599270002,-2.9296889343600003e-05,0.01477108535635,0.000143155451582595,0.0,0.0,-0.017988982599270002,2.9296889343600003e-05,0.0005831330134507,0.0,-0.00029263821439815,-5.1945893938446995e-06,0.0,0.0,0.01477108535635,-0.000143155451582595,-0.00029263821439815,5.1945893938446995e-06,0.0005975015454817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999763231499
0.051000000000000024,0.99881278633755,0.0,-0.018057697700189997,-0.00010086791051248348,0.014792076745259999,0.000168715667771985,0.0,0.0,-0.018057697700189997,0.00010086791051248348,0.0005858820169306002,0.0,-0.00029450457686355,-4.15372849825915e-06,0.0,0.0,0.014792076745259999,-0.000168715667771985,-0.00029450457686355,4.15372849825915e-06,0.0006013075835154499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999759379999
0.052000000000000025,0.9988045579436499,0.0,-0.018157710942645,-7.392655212937186e-05,0.014838449105060002,0.000187847273767115,0.0,0.0,-0.018157710942645,7.392655212937186e-05,0.0005897962630541999,0.0,-0.0002972121999529,-4.564535923895e-06,0.0,0.0,0.014838449105060002,-0.000187847273767115,-0.0002972121999529,4.564535923895e-06,0.0006056213481072501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999755548501
0.05300000000000001,0.9987990637791999,0.0,-0.018176850483449997,1.038401981933799e-05,0.014893307723295002,0.000181437639633085,0.0,0.0,-0.018176850483449997,-1.038401981933799e-05,0.0005907497710259001,0.0,-0.0002989101849721,-5.4948760254255005e-06,0.0,0.0,0.014893307723295002,-0.000181437639633085,-0.0002989101849721,5.4948760254255005e-06,0.0006101616238143999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999751737499
0.05400000000000003,0.9987967475502,0.0,-0.018122807525099996,3.617340198763899e-05,0.014930304120110002,0.0001576917586248,0.0,0.0,-0.018122807525099996,-3.617340198763899e-05,0.0005888556261633501,0.0,-0.0002992899478623,-5.351175783636099e-06,0.0,0.0,0.014930304120110002,-0.0001576917586248,-0.0002992899478623,5.351175783636099e-06,0.0006143716193021999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999747955499
0.055000000000000014,0.9987940243356503,0.0,-0.018101773873549998,-1.9516592020243e-05,0.01494640468729,0.00014505772195235999,0.0,0.0,-0.018101773873549998,1.9516592020243e-05,0.0005878852265282,0.0,-0.000299784222499,-4.1022496875226005e-06,0.0,0.0,0.01494640468729,-0.00014505772195235999,-0.000299784222499,4.1022496875226005e-06,0.0006180648579181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999744201501
0.05600000000000003,0.9987885798730998,0.0,-0.018157923971695,-7.017028545869649e-05,0.01496551103067,0.00015544221595240504,0.0,0.0,-0.018157923971695,7.017028545869649e-05,0.0005897594449323999,0.0,-0.00030153079487775,-3.1450135927384e-06,0.0,0.0,0.01496551103067,-0.00015544221595240504,-0.00030153079487775,3.1450135927384e-06,0.0006216347300793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999740482
0.057000000000000016,0.9987818788603,0.0,-0.01822893137422,-6.064927199237351e-05,0.015002698626285001,0.00017105192129403002,0.0,0.0,-0.01822893137422,6.064927199237351e-05,0.00059259663637745,0.0,-0.00030407418066934997,-3.3194593258708497e-06,0.0,0.0,0.015002698626285001,-0.00017105192129403002,-0.00030407418066934997,3.3194593258708497e-06,0.0006254981830122999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999736797003
