order,q0,q1,q2,q3,p0,p1,p2,p3
139.0,0.015540628876990897,-0.00045085839896386005,1.2668343015950008e-05,0.0,-0.0021103659931682004,-3.067389783659e-05,-0.00014576172048589995,0.0
140.0,0.0156351998438813,-0.000414331555192,-2.5946994591489983e-05,0.0,0.0075174269475210016,-6.5007277731993e-05,-6.514007366551e-05,0.0
141.0,0.009949119030401998,-0.00019264819384192002,-0.00013095332456031003,0.0,0.015471686874952002,-0.00011747129313054001,-2.199004229529999e-05,0.0
142.0,0.0008082062026050005,0.00012187674346009901,-0.00027860154723449997,0.0,0.018721197327212002,-0.00018851279176500003,-5.114753426780001e-05,0.0
143.0,-0.008313670981281308,0.00039297837613264195,-0.0004312928267902999,0.0,0.016416267042745,-0.00026007637401537003,-0.00015681817428580001,0.0
144.0,-0.014404640688001999,0.0005092243423166999,-0.0005518670469898,0.0,0.009880181179514,-0.00029562436646110005,-0.0003119874940830599,0.0
145.0,-0.015953501239592,0.00043608396902957997,-0.0006147308338828698,0.0,0.0016903022234805002,-0.00025599688825170004,-0.00047181229742577005,0.0
146.0,-0.013135592386215,0.00022656576219509997,-0.0006108916691897999,0.0,-0.005459248897292,-0.00012438427335705,-0.0005925511657749,0.0
147.0,-0.007401381569083219,-9.788659299439983e-06,-0.0005475842636099,0.0,-0.009577620721896,7.455601079220003e-05,-0.0006470901048535999,0.0
148.0,-0.0008851177366680006,-0.00016004566947464,-0.00044456932913920007,0.0,-0.009770226715360002,0.00027547051193517995,-0.0006322781755519001,0.0
149.0,0.004171969434263999,-0.00015778683199147998,-0.00032837028587409987,0.0,-0.006371771587158001,0.00039709700416890004,-0.0005679554099880461,0.0
150.0,0.006038335935683,-1.0164455229300004e-05,-0.00022475541581469999,0.0,-0.0008907274811829995,0.000381319478142,-0.0004896551610584002,0.0
151.0,0.004125773162239999,0.00020712658443400008,-0.00015055783606309994,0.0,0.00438574448893518,0.00022661612421933996,-0.0004370823905877,0.0
152.0,-0.000660958966077,0.00038474683940975995,-0.00010777533914369992,0.0,0.007208552710300999,-3.5115006842999857e-06,-0.00044103864789990006,0.0
153.0,-0.006195509116526001,0.00043048892035410004,-8.330927786499993e-05,0.0,0.0063268373837829985,-0.00020459636666065592,-0.000512907633928,0.0
154.0,-0.010015101996582001,0.00031339288025990106,-5.549011182300002e-05,0.0,0.0020786862402059985,-0.000278217680021,-0.0006410686488185,0.0
155.0,-0.010405914464598995,7.954914897469999e-05,-5.057548725699969e-06,0.0,-0.003741769008689999,-0.00017971918957199995,-0.0007961798024582001,0.0
156.0,-0.00714491435122,-0.0001694278845921,7.42377803599e-05,0.0,-0.008688091638103999,5.732733974679999e-05,-0.0009431944333322973,0.0
157.0,-0.0015548153600570005,-0.00032535798326387995,0.00017042287607720003,0.0,-0.010731459199813002,0.00033344939084362004,-0.0010547270765130002,0.0
158.0,0.004104187484721,-0.000325198473725072,0.0002563100449194,0.0,-0.009095578886795996,0.0005281402427310901,-0.0011199444121895,0.0
159.0,0.007583535630496997,-0.000179186034164154,0.0003000164089332,0.0,-0.004531987768951999,0.0005565097817344,-0.00114569889469722,0.0
160.0,0.007540347664961001,3.772805781179998e-05,0.00027892010707843997,0.0,0.0010015883869699995,0.00041012067175399004,-0.0011503872590170002,0.0
161.0,0.004085404201814998,0.00022425579995429996,0.00019110570230410003,0.0,0.005098599190222,0.00016117283725063,-0.0011537497437021,0.0
162.0,-0.0011828349075900003,0.00029951311637744,5.877459684546997e-05,0.0,0.005858909047927999,-7.303014933499998e-05,-0.0011666832388807999,0.0
163.0,-0.005728744208454,0.00023536528889759998,-7.896028652911e-05,0.0,0.0027418608363799996,-0.0001880568527857001,-0.0011847830415265001,0.0
164.0,-0.007110967844061999,6.199554395630001e-05,-0.00018172607693551,0.0,-0.0030497022550206006,-0.00014326651027560003,-0.0011883177079444,0.0
165.0,-0.00411278776746,-0.00015142256653700997,-0.00022527873685546,0.0,-0.008940564308204998,2.0515584516209986e-05,-0.0011493597327738,0.0
166.0,0.0025935275879049994,-0.00032853903320131,-0.00021229907406059996,0.0,-0.012053307423891999,0.00020476067889545,-0.0010437644313407801,0.0
167.0,0.010646866395829999,-0.00041462485561270004,-0.00017114778465729998,0.0,-0.010487022441986498,0.00030406981515022,-0.0008629992490456999,0.0
168.0,0.016977498961311798,-0.00039110519811112396,-0.0001432539906975,0.0,-0.004152899750734999,0.00025629701102134,-0.00062052424175586,0.0
169.0,0.019051221633485,-0.0002733539861655,-0.00016546204604730002,0.0,0.005211722332615998,6.756287180150001e-05,-0.000350006974792227,0.0
170.0,0.015796511640486,-9.760782629645e-05,-0.00025546312317370007,0.0,0.014761927307653,-0.00019602930607969999,-9.634811484145001e-05,0.0
171.0,0.007891585683089999,9.40135933537e-05,-0.0004058907764703,0.0,0.02159403409864,-0.00044065251685686,9.69065702642e-05,0.0
172.0,-0.002578970296594499,0.00026419266668439997,-0.0005879817305228,0.0,0.023681255381176,-0.00058278747136094,0.000199495214780153,0.0
173.0,-0.012856384990925698,0.0003855946916347899,-0.00076177667721426,0.0,0.020405122446574,-0.0005770175360517401,0.00020225952516078993,0.0
174.0,-0.020321609588995003,0.00044247924951639996,-0.0008883684913989,0.0,0.012614269939964002,-0.00042629356078459693,0.00011906447613307001,0.0
175.0,-0.023166826572680998,0.00043102826269352,-0.0009404964237197999,0.0,0.0023081080578279995,-0.00017582045422407,-1.721247701509999e-05,0.0
176.0,-0.0208219495349914,0.00035943523598273,-0.0009093211707386001,0.0,-0.007918521041214998,0.00010396118152276,-0.00016335974582287996,0.0
177.0,-0.01408095605172,0.00024718208645809,-0.0008062525760383001,0.0,-0.015563332001451602,0.0003389864575514001,-0.00027707613407251,0.0
178.0,-0.004862073056327,0.00012184004540439998,-0.0006593679449617,0.0,-0.018905156595324,0.00047175405878278,-0.0003279260934978,0.0
179.0,0.004394099190873998,1.236597022909998e-05,-0.0005051913234563301,0.0,-0.01746488508618,0.00047483447374322004,-0.00030465026636010005,0.0
180.0,0.011474350967018997,-5.936719959703e-05,-0.00037845768883783,0.0,-0.012017420957907,0.00035482253763641,-0.0002162678810887,0.0
181.0,0.014933708802866,-8.449755642538996e-05,-0.0003034273870363,0.0,-0.004183556115685099,0.00014782743581279997,-8.702742729072e-05,0.0
182.0,0.014251602688699998,-6.727075393130004e-05,-0.00028902516944230013,0.0,0.004082780163499999,-8.982850588960002e-05,5.189064582429002e-05,0.0
183.0,0.00978112369514,-2.019862628591003e-05,-0.00032773547333276,0.0,0.010850694064555999,-0.0002934618707920001,0.00017047715584510002,0.0
184.0,0.002724941186502101,4.2078263433300015e-05,-0.00039739774150869995,0.0,0.014501660170366798,-0.00040520597342285497,0.0002462409347405999,0.0
185.0,-0.0049656010390030005,0.00010770237929936,-0.0004661565029376,0.0,0.014171441957231,-0.00039231484718499994,0.00026873326335149995,0.0
186.0,-0.011085603081107998,0.00017063217929816,-0.0005011364568139299,0.0,0.010220998559696,-0.0002624372892004,0.00024147215751589004,0.0
187.0,-0.014056664320192,0.0002305595241534,-0.00047906729575300007,0.0,0.004255128469191001,-6.532679777948999e-05,0.00017946182244896997,0.0
188.0,-0.013643980842328002,0.0002878421646019099,-0.0003941419817365,0.0,-0.0015852924410517013,0.00012518688714564,0.00010207349849615001,0.0
189.0,-0.010913835652061,0.0003351368795849,-0.00025864014719900004,0.0,-0.005674530065617,0.00024307551363667002,2.46614193256e-05,0.0
190.0,-0.0074432496018,0.00035317880363816003,-9.603470648229994e-05,0.0,-0.007538857636249001,0.00025958819544597,-4.604334440319996e-05,0.0
