order,q0,q1,q2,q3,p0,p1,p2,p3
1119.0,0.0062879277445612005,0.001018218832714,0.0047056782549644,-0.0011814003284180002,-0.005941669302622,0.010663010998072,0.005951680000973,-0.002221882681927801
1120.0,0.006660608126831999,0.007211400085451,0.0050130298468799,-0.00022809112124300024,-0.005070865700410999,0.008031551606895001,0.005501287779051219,-0.002510709649073
1121.0,0.0074423378263057,0.010888548696206,0.005097209983902199,0.0007581855702149999,-0.0032959649910220003,0.0020677251997389995,0.004892949567731,-0.0023677974687980005
1122.0,0.007745264478467001,0.010439489928536,0.0049458132861090005,0.00157582789495,-0.0003288914140864987,-0.0051821590732,0.0042097609295271,-0.0018236132700190006
1123.0,0.006736491315196999,0.005759661825927999,0.0045769465966390005,0.0020629174603527998,0.003446755641576,-0.010998335840020001,0.003491808485638,-0.0010054193799779996
1124.0,0.004046429332053199,-0.0016011597916515997,0.003990133340508,0.0021435428243220004,0.007162165868046999,-0.013013421392829998,0.002735092138908,-0.00010158631244200009
1125.0,-5.350945892799927e-05,-0.008920522727974,0.0031403551004560008,0.0018450312098132996,0.00979971615184376,-0.010158293113646005,0.0019469627073169997,0.0006941532042700007
1126.0,-0.0046874679155519995,-0.013257263069298659,0.001972144203445,0.00128055815554,0.010569874381176998,-0.0031863295420539997,0.0012122868831109996,0.0012363256043872995
1127.0,-0.008636160657066,-0.01258277121954,0.0004986950982099989,0.0006071643283050001,0.009275699274549997,0.005433337841443,0.0007072228642061997,0.0014595555865039998
1128.0,-0.010842650450289999,-0.006711768913797001,-0.00113443482831,-2.179662660809975e-05,0.006508303705341998,0.012305386738377,0.00063196744311949,0.0013810342832499998
1129.0,-0.010986328308429999,0.002372990640628,-0.0026607082598950013,-0.0004927180069434992,0.0034338695463000017,0.014413526506571999,0.001096094596834,0.0010796510059800004
1130.0,-0.009711787938777,0.0110893732029425,-0.0037876470419660017,-0.0007488315843359999,0.0011501711768199991,0.010495570899170002,0.002033232036005,0.000664859107457
1131.0,-0.008212691627181,0.015665846907273,-0.0043195031458019995,-0.0007902975860380005,1.466567938099815e-05,0.0018474143894009996,0.0032084048136223993,0.00024674007932799953
1132.0,-0.007384091563709,0.013872422010389995,-0.0042274162669668006,-0.0006631821469610001,-0.0005046708804300005,-0.007982102473965,0.004315448830626029,-8.715173296820026e-05
1133.0,-0.007178563608154996,0.0062305138584386995,-0.003628199104602,-0.0004419812704819992,-0.0012928961846280004,-0.014660899907173,0.005095905684816,-0.0002869931091089999
1134.0,-0.006675759039148001,-0.004026035884566999,-0.0027050070705670003,-0.00020811003159099968,-0.0027752695301338994,-0.015102009032539002,0.005402938128155,-0.0003472988060500004
1135.0,-0.0048233897378600005,-0.012365608115498998,-0.001641324765768,-2.7196517323399906e-05,-0.004456026700142999,-0.009020108601537503,0.00518871215254,-0.0003029924360250005
1136.0,-0.0013145330125330006,-0.015097086332653201,-0.0006131978285579997,6.919135936207937e-05,-0.005155393489896002,0.0008585424181229999,0.004458380380879999,-0.00021391847350269935
1137.0,0.003010759900802,-0.011123019485222561,0.0001774613206110002,9.054762981900097e-05,-0.003773203472619999,0.010095172890192699,0.003252475969846,-0.0001411874431939991
1138.0,0.006488044276005999,-0.0023910998976787003,0.000487413903002,7.953729608699903e-05,-4.743214592999884e-05,0.014665998696548,0.0016820234693540003,-0.0001234365019569996
1139.0,0.0074212294973749985,0.0071415419380308,8.186377190479987e-05,9.170815193200038e-05,0.0051588188203140015,0.012800705160638897,-1.6609945435999694e-05,-0.0001621018790258999
1140.0,0.004870846650362999,0.013417384299951299,-0.0011555645070920003,0.0001705051239730004,0.010122502832659998,0.005638669425288559,-0.0014698237632850004,-0.00022132148017329974
1141.0,-0.0008769708617754003,0.014063286303747,-0.0031108112731039993,0.0003268694668549999,0.012863857358368003,-0.0034980104245386006,-0.0022409382009059998,-0.0002422813754519998
1142.0,-0.0082581428385961,0.009248137243311201,-0.005401544945947002,0.0005304953753979998,0.011867943335002,-0.0107183103846471,-0.001978558526399,-0.0001667962690730003
1143.0,-0.014843367607224999,0.0013652842425529998,-0.007460191410691,0.0007158163935480002,0.0067540188255446,-0.013241321320461,-0.0005734170343449998,3.7527953763000396e-05
1144.0,-0.0182023572337,-0.006163023567985001,-0.008722270292391001,0.0008018831536541007,-0.001374575396586,-0.010434314567748001,0.001760922098092,0.0003586000571521895
1145.0,-0.016933010964767996,-0.010368676006329998,-0.008841717527496002,0.000721411857814,-0.010207753358468,-0.0038777862333788,0.00454000793158,0.000734957957
1146.0,-0.011300444757787399,-0.009902402352693702,-0.007825949471886499,0.00044999397928499987,-0.017147594977065,0.0034643491971879997,0.0071859805838752015,0.0010693887444370002
1147.0,-0.00305859869943872,-0.0054520016505449995,-0.006011268402403002,2.3401765911999945e-05,-0.020403986942285,0.008573568079265,0.009253095261878,0.0012597273161610001
1148.0,0.005434033287798,0.0007170935695348005,-0.003879389463693,-0.0004674397119050006,-0.019614379322901204,0.009638338024234,0.010585261690667999,0.0012369168869391
1149.0,0.012206356585203998,0.005873366063069,-0.0018094519618179997,-0.0009057201287100001,-0.015685802423716,0.0067107281995130025,0.011313611674708002,0.0009937745123909994
1150.0,0.016202425753162,0.008057553083592999,9.101351663400002e-05,-0.0011914865176280002,-0.010141824206370002,0.0014826816560420011,0.011688949337612001,0.000589125558378
1151.0,0.01726059159686,0.006847535616112002,0.001970075407558,-0.0012778565830830005,-0.004516019465142999,-0.003669302492385,0.011849890765357,0.0001229857305289993
1152.0,0.015879547417449,0.003295325028420999,0.004037223792172999,-0.001182085636931,-5.853571848600178e-05,-0.006843142099274,0.011680969830461,-0.00030587277352699983
1153.0,0.013046132690329,-0.0008473491707399999,0.0063171083482765,-0.0009658027984330991,0.002396818864484001,-0.007350679737087,0.010867240251561001,-0.0006379976571980004
1154.0,0.0100583729630225,-0.004087470681458099,0.008519532092179,-0.0006960089802913999,0.0026092658470800003,-0.005700759300328,0.009123511552782999,-0.0008669313630100001
1155.0,0.0081790873133906,-0.005750774188709002,0.010123819962065999,-0.0004092565560942998,0.001072143072378,-0.0029876412696330005,0.006452386710237,-0.0010223361464193996
1156.0,0.008197869757997,-0.005912699413678497,0.010635682055034,-9.921035748860046e-05,-0.0010908146254290005,-0.000202298272169,0.003256602919468,-0.001133853812631
1157.0,0.010136929349148,-0.0049541833047760005,0.009860183243720002,0.0002659369175643994,-0.0024797159578780997,0.0020707681708281,0.00022231865745499902,-0.0011977379096250007
1158.0,0.013191898040197002,-0.0032217755984185006,0.00802474215831,0.0007068805432542989,-0.0018549065793259998,0.0035183631559469993,-0.0019627981812788005,-0.0011663614906659999
1159.0,0.015864323224639997,-0.001056131144006,0.005687286991008001,0.0011988487724550005,0.0014261181023349993,0.0038744283503230003,-0.0028927348396611025,-0.0009675088558220001
1160.0,0.016342938119170796,0.0009927654771599986,0.003502370581226,0.0016594031583600003,0.006992329686271001,0.002977484846654999,-0.0025779063553822987,-0.000543882007704
1161.0,0.013221803322707998,0.0021810703211869995,0.0019897190865212997,0.001966400496176,0.0132804025240135,0.00109653175153078,-0.0013913399825759996,0.00010729800571700025
1162.0,0.006328099016353001,0.0020002555666,0.0014094744323030002,0.0019988982620588,0.017929925885256003,-0.0008911989205599999,0.00010024642588500002,0.0009145261436298003
1163.0,-0.002888291856411,0.0006998604232589994,0.0017481248472359997,0.0016828596187559986,0.0187606331739471,-0.0018600544335890014,0.001313727209192,0.001742302364316
1164.0,-0.011782964221009,-0.0006650061055225997,0.00275529666876385,0.0010214328029850002,0.014830664781721,-0.0012172286809129008,0.0017799939921629999,0.002427593917329699
1165.0,-0.017587659970109398,-0.0008951571148979997,0.003989457882715,9.699751209400059e-05,0.006951475909809,0.0005205662641949999,0.001238893036278,0.002826484617551
1166.0,-0.018553005661856102,0.0004092894035159993,0.0048900427005449994,-0.0009541044834327998,-0.002601180435756001,0.001943867955065,-0.0002768143145160003,0.002850653075143999
1167.0,-0.014631354080698197,0.0023998988075389998,0.004918914858735,-0.001979841459855,-0.010992632223422,0.0017241523088313306,-0.0023890675112510007,0.0024794594445580005
1168.0,-0.007438950363983003,0.0034669954341986,0.003768841168768,-0.0028438949240229,-0.015939422518626005,-0.0003533995274730015,-0.004419498065726999,0.0017474816260540011
1169.0,0.0004823154457380012,0.002367341362254,0.00155625303574,-0.003436630965762,-0.01656095540557,-0.0030932516482719994,-0.005581226716913999,0.0007216194007828993
1170.0,0.006779119165743,-0.0008050945509769994,-0.0011267943642219998,-0.0036674685056029997,-0.013567463603170099,-0.004586980635146,-0.005283357605306601,-0.0005128213979089998
1171.0,0.010186375232530001,-0.004491468969732,-0.0033811682732629994,-0.0034553269320999973,-0.008683383908412,-0.0034569407688667996,-0.003420212607243,-0.00184621388752344
1172.0,0.010719404232162,-0.006499721027825001,-0.004351670392773001,-0.0027369677147229994,-0.0037097750451839996,0.0001555459269200001,-0.000488537747491,-0.0031259246084949996
1173.0,0.009211535810547,-0.0053161065535195,-0.0036069388720880004,-0.0015005191733009995,0.000152707024212001,0.0044890811191390005,0.0025558284624344,-0.0041466281275718
1174.0,0.0066888423840339994,-0.001130034087149,-0.0013594465016820007,0.0001689938612090002,0.002461143026076,0.007058910735323,0.004661119521883998,-0.004671394974151002
1175.0,0.003935246206858001,0.004064423931923999,0.0015927009594840003,0.0020596473194330004,0.0033547901299372006,0.006089230007089,0.005105732396856999,-0.004489314089199001
1176.0,0.001284608677442299,0.007443366262061201,0.004184732024003,0.003843953234859,0.0032274150311119992,0.0016730371457609997,0.003791446064876999,-0.0034932217227757996
1177.0,-0.0012997289942220003,0.006933941109458,0.0055209261999264,0.005140415629773,0.002304748250559,-0.00406988144501,0.0012675103279119998,-0.0017461951225339997
1178.0,-0.0037727022058829996,0.0025051166029359997,0.005227078779921199,0.005611796806719001,0.0003975738500220002,-0.008045274245353997,-0.001523260887469,0.0004944289230818995
1179.0,-0.005511860130555,-0.003655830749793,0.003557546188406,0.005069520448384,-0.002785983410007876,-0.007928663422509998,-0.003652824168773899,0.0028129432243360003
1180.0,-0.005433393926399401,-0.008291508839809999,0.001213199635179,0.003547989545799599,-0.006924733086693,-0.0035804317843412996,-0.004573422075911,0.004727650106017001
1181.0,-0.0028592398103651,-0.008927755027405998,-0.0010241695545612998,0.0013195081351859998,-0.010772295845836997,0.0027836235047989993,-0.004269255531252999,0.005815720261004501
1182.0,0.001662483931097999,-0.005308904486365999,-0.0026387582502612993,-0.001161873605546,-0.012799644744916303,0.007845108784577,-0.0031428728243079996,0.005832443998084
1183.0,0.006508452876707001,0.0004980046575390002,-0.0035309670986698994,-0.003375293582535,-0.012291669204717599,0.009111238519321,-0.0017314647493099997,0.004784645787763
1184.0,0.0100494648344978,0.005397770040511599,-0.003927071639195,-0.00487205491234,-0.009826908067015002,0.006299702953773,-0.00042957183064479986,0.0029309688670600006
1185.0,0.011642027176013002,0.007108866005829,-0.004151428065546,-0.005392974244521,-0.006704564911581999,0.0013227076614717999,0.0006406681291699996,0.0007070316904809996
1186.0,0.011707663328316903,0.0053713794122620005,-0.004417765131136999,-0.004925610278351001,-0.003947519026900901,-0.003036064851269401,0.0015857435801614997,-0.0013987625450220004
1187.0,0.011038590086069,0.0018261963437212997,-0.0047372730617004,-0.003686209818048,-0.0018060096586120012,-0.004817535772866,0.002597156736258,-0.002975628063898
1188.0,0.010123101646649998,-0.0012197333132470006,-0.0049466602551816,-0.002039611926595,-2.6291919877000082e-05,-0.0038763889165475004,0.0038036392973110006,-0.003785386897594
1189.0,0.0090333881527857,-0.002256347682412,-0.004808536960960799,-0.0003897554897237001,0.0016108000809810005,-0.0016525926351465003,0.005180200399648,-0.0037985855211490013
1190.0,0.0077361016596084,-0.0013469143019426994,-0.004132886685519999,0.0009235565460187997,0.0030596002776336986,-2.3518236719999655e-05,0.006538213403238999,-0.003171645406989
1191.0,0.0063563176794179995,0.00016968678362220069,-0.002871873572342,0.0016961099887629998,0.004183036489671501,-4.7941071327999714e-05,0.007594675516442,-0.0021819892547639995
1192.0,0.005139020628427,0.0007487329292819999,-0.001145362265591,0.0018879380635600004,0.005017239080552999,-0.0013851916832368,0.008085556200984,-0.0011444539278662
1193.0,0.004213303869451001,-0.0002670216120229999,0.0008137936588919998,0.0016101710372518098,0.005819637441918,-0.0026898901078903,0.00785858686713,-0.00033064772725
1194.0,0.0034277769965783004,-0.0022449065562960002,0.002752656607871,0.0010787661297289996,0.006849788843012998,-0.0026483925426730006,0.0068914426384092,9.200009685299965e-05
1195.0,0.0024463955148573717,-0.0037761039499514004,0.004459261348182,0.000548767077232,0.008085128807483999,-0.0009196181634639998,0.005239867227442999,9.058613627200008e-05
1196.0,0.0010504559520469986,-0.0036947400095700004,0.005754482113027,0.0002455753700920004,0.009159587390528363,0.0016594576117264,0.0029801551394399994,-0.00023724943527079996
1197.0,-0.0006448223775170002,-0.0018536831851875997,0.006446778216276999,0.0003088373996334,0.009627212495443,0.0036933050170877,0.0002113382194559998,-0.0006972377456687003
1198.0,-0.0023063520539809996,0.0008651123499339999,0.0063218984923927996,0.000759436899489,0.009299409253453999,0.004160834903870399,-0.002881549242088,-0.0010518104169384007
1199.0,-0.0037010197426250004,0.003214597985699,0.005209531117502999,0.0014934499869069993,0.00828668242832,0.0029713167683189995,-0.005970470997760001,-0.0010805725700299997
1200.0,-0.004814379629849,0.0043426429685738,0.00309465821134125,0.002302140000192,0.006727752780060002,0.0008238166604093003,-0.008607510201009999,-0.0006371945959622996
1201.0,-0.0056187893391972995,0.0041022330123065,0.00019187288489100029,0.002914786787537,0.004594656740023,-0.0013747090307085,-0.01033886207238,0.00030613233155649957
1202.0,-0.005807812327306001,0.0028322901346619,-0.0030773781603429997,0.0030594397890910006,0.0018617088474130003,-0.0030013697525237996,-0.010847199933132,0.0016349275830113996
1203.0,-0.004876119928684001,0.0009674903646440001,-0.006193662724969001,0.0025335360916394897,-0.0011458952808559998,-0.0038029384888619,-0.010042889193136001,0.0030973734353699
1204.0,-0.0025318252571320007,-0.0011347241482980003,-0.008670062388523001,0.0012713354563711997,-0.003637957171404,-0.003695853052414,-0.008071325400762,0.0043438854892467
1205.0,0.0009155592206520003,-0.0030935746388145004,-0.010146240860099999,-0.0006098230442807002,-0.004661833140239972,-0.0026250352072620005,-0.005262256306506,0.005000860767911
1206.0,0.004524902870615,-0.004388658127168,-0.010434324959709999,-0.0028034469981028003,-0.0036321506773559996,-0.0006629037742220004,-0.0020639609796237997,0.004767418444131399
1207.0,0.0071006254730876005,-0.004475741881091,-0.009537375485840998,-0.004860542477697001,-0.0007219521377874003,0.0017942916250407997,0.0010219724045730002,0.003512095733168001
1208.0,0.0077362075640765,-0.0031027615917649997,-0.007652939314377001,-0.006287119795173189,0.0031387518978670008,0.0040099043070786,0.0035171578436111,0.0013390678756915006
1209.0,0.006203703513409001,-0.0005587481397609998,-0.005149095333293,-0.006671818586395999,0.006622362849598999,0.00517621722624,0.00505900101482882,-0.00140401838333
1210.0,0.0030490179330699987,0.002371898937788,-0.0024971310852881,-0.0058069952856720005,0.008484220833304,0.004801105975770001,0.005484778675190502,-0.0041894779128426
1211.0,-0.000541241457719999,0.0047301880739469004,-0.0001701586103829993,-0.0037623429643129985,0.007991089876233998,0.0029414234874710005,0.004870249155388,-0.006433007068543
1212.0,-0.003059002794776,0.0057600361957,0.0014595535623079,-0.0008823251263450002,0.005271680286364999,0.0001556424680302997,0.0035065677318149996,-0.007641973196397001
1213.0,-0.0032450307974293997,0.005141926054628,0.00219587461803,0.0022954519575286,0.0014864297541380001,-0.002733657805788,0.0018266845748519996,-0.0075412478491397
1214.0,-0.0008041003941459995,0.003045248016861999,0.0020557054245410006,0.005174744580989701,-0.0014605655130900015,-0.0048981263889299985,0.00029846363756900004,-0.006135871452456999
1215.0,0.003187949757774999,6.90891852519999e-05,0.0012594885704459995,0.007242968428117299,-0.0017679959526900005,-0.005704117364451,-0.0007008393143999997,-0.0036934701386399996
1216.0,0.006614564940501002,-0.0028908649970017498,0.00016207463047699966,0.008176160465149001,0.001261992618314,-0.004874708958343,-0.0009977254444462997,-0.0006592860112216998
1217.0,0.007302712270343001,-0.004872115536279001,-0.0008702012310193701,0.0078795153826844,0.006709982234244139,-0.002613264821603999,-0.0006682889219241003,0.0024605095792414
1218.0,0.004120545090749,-0.0051618470564512,-0.0015849262804592701,0.006463668664922,0.012342508157029999,0.00038633512486600016,2.389300080200014e-05,0.0052051869363470005
1219.0,-0.002374951409364,-0.003593466006382999,-0.0018983157076479993,0.004180995887123001,0.015588687409557,0.003116739911811,0.0007712780623180002,0.007225327033074901
1220.0,-0.0100727887771856,-0.0006729563994320002,-0.0018512077606650003,0.0013561991287035988,0.014754952574486998,0.004598226637376601,0.0013554574197220002,0.008301574245902998
1221.0,-0.016247724683828,0.002554199546763,-0.0015192264860221993,-0.0016627308166990002,0.009896296310423,0.004258679834166,0.0016863581017295994,0.008332368653139698
1222.0,-0.018892560690391,0.004869097572215102,-0.0009641810163738999,-0.0045273584373,0.002811089051856,0.0021949183062909996,0.0017474221175479989,0.007316357498967002
1223.0,-0.017676663964443,0.005350853981961999,-0.00026220686579480024,-0.006898886790948,-0.003920795504445999,-0.0008060124473703804,0.0015269604812890008,0.005347703486169998
1224.0,-0.013934679668069999,0.003772042827824,0.00044302848530399994,-0.0084657137860898,-0.008279400469985002,-0.0035282643328849997,0.001015294949878001,0.0026246566030599995
1225.0,-0.009760074652084502,0.0007424011454610004,0.0009478070713419999,-0.0089803171912837,-0.009700657211805101,-0.004805828873484,0.0002667250352100008,-0.0005441606953950001
1226.0,-0.006827747660894,-0.0024986201698007004,0.0010846400009820005,-0.008310511709352002,-0.009088074935730597,-0.004039414366218101,-0.0005545810601479993,-0.0037554342263970003
1227.0,-0.005595209044901001,-0.0045971709421971,0.0008373366418850002,-0.00648599463534,-0.008064661238760998,-0.0015108764847802,-0.0012207971333700008,-0.0065591434089270016
1228.0,-0.005246318495027999,-0.004702015488681999,0.00036587729390099926,-0.0037178646836689977,-0.007920919379504999,0.0016949715825060004,-0.0015622487026736992,-0.008532816179525
1229.0,-0.004383162038557999,-0.0028815615103389997,-9.570369503500033e-05,-0.00037752725324878935,-0.008839037111951,0.004177445906806999,-0.0015616736482369996,-0.0093620817837209
1230.0,-0.0020438846627679995,-9.619126327200037e-05,-0.0003857064901653997,0.0030631204665120004,-0.00986789793073,0.004903560088979001,-0.0013346944834450002,-0.008902920225704
1231.0,0.0016410475489961004,0.002298663007644,-0.00047981987520070036,0.00611373483978907,-0.009645722171197,0.0037264829911264003,-0.0010189451206315998,-0.00720727840623
1232.0,0.005568027362626,0.0032677089684149995,-0.00043037106617769915,0.008346154945452,-0.007305660006415998,0.0014307071593319997,-0.0006814169515154999,-0.0045076957336029995
1233.0,0.008332620702632,0.002623328129522001,-0.0002566871024009999,0.009453682352450001,-0.0029367368529159997,-0.0007416626561227201,-0.00033016525750969997,-0.0011716655482739992
1234.0,0.008894989595080402,0.0010512211759751,9.540168920889971e-05,0.009281925198493001,0.002545350029558001,-0.0018044006405499992,-1.0757413263999885e-05,0.0023553962913114004
1235.0,0.0069033033271775,-0.0003705077577089998,0.0006780537626831006,0.00783819320493,0.007820745425251,-0.0015410187642899992,0.00011576664211399995,0.005603628524785101
1236.0,0.002717409319561999,-0.0008405069726230806,0.0014128730886604998,0.00529139506564,0.011575095826759101,-0.000517291700837,-0.00019449356742099987,0.0081266427594328
1237.0,-0.0027023895766240006,-0.00027067093275899914,0.0020253155077899995,0.0019660016749049993,0.012808718533039998,0.00037129309078999995,-0.0011226765953396996,0.0095524590045793
1238.0,-0.007964599431683,0.0007508371339479995,0.002117844345728,-0.001680367972237701,0.011084420992026004,0.0004919282031879998,-0.002619536553576601,0.009643272699399002
1239.0,-0.011502865806865,0.0013948192528830002,0.001359132493308,-0.0051112238354873996,0.006746690247796,-0.00016698141689899947,-0.004335346828349,0.008354214905236001
1240.0,-0.012006611291285,0.0011233909351588995,-0.0003184379197390003,-0.0078006549279694,0.001056396017418,-0.0010517938605179998,-0.0057111509139480005,0.005866035395821001
1241.0,-0.009041093832096,1.1179786881900097e-05,-0.0026319114502566,-0.009338629430975501,-0.003966920368981,-0.001427248496902,-0.006195413161327999,0.0025670566286888
1242.0,-0.0035841467005859997,-0.0012920429440250003,-0.005022327082228301,-0.009516856006215001,-0.0062329134705965995,-0.0008418926615320003,-0.005476797135946702,-0.001020809819808
1243.0,0.002061342893294,-0.00191838618274,-0.006848647108358999,-0.0083637144274281,-0.004683908253258,0.0005694438114550003,-0.0036216955023056,-0.0043508363059014
1244.0,0.005287124085145001,-0.0012865825538210004,-0.00760551902735,-0.0061185996768819,-0.00013156138295399985,0.0020981963205847004,-0.0010615989081989997,-0.006958268759505201
1245.0,0.00465882906289,0.0004978599106230001,-0.007075541309639999,-0.0031614556432500002,0.004963343559937701,0.002810430966458,0.0015534213238459999,-0.008532652888626601
1246.0,0.0008073245147020003,0.0025964469148023004,-0.0053693983955929985,7.274509103099986e-05,0.007826558807547,0.0020853275733759996,0.0035662390630108996,-0.00894223970907
1247.0,-0.003950033742114999,0.003839187980120999,-0.00285812657012,0.003167145919258,0.006945937470258001,4.7266182908999725e-05,0.004499747281240999,-0.008217582174142002
1248.0,-0.006965151367672997,0.0033850449891264004,-4.57459017300002e-05,0.005769363489907001,0.0028466714613509998,-0.0024063963287689998,0.004149748514335099,-0.006513292480134001
1249.0,-0.00669464426525,0.0012384838898572802,0.0025503837332900006,0.007611428215441399,-0.0023118712516931005,-0.0040508659537069995,0.0025712372384770004,-0.004067589577919001
1250.0,-0.0034483772145876986,-0.0017170916856370008,0.004467881400417,0.008513834504245,-0.005969276177109999,-0.003994722001106,7.00845381109965e-06,-0.001171837535857
1251.0,0.0008648186044000015,-0.004184530456217001,0.005326640485634,0.008387141810685,-0.006553961396055001,-0.0021424498563919992,-0.003174384223355001,0.0018485210846762995
1252.0,0.0038608563083220005,-0.005106085170497999,0.0048619579691960004,0.007239973490789998,-0.004318660027425,0.0008015072459018004,-0.006502963657687,0.004649852181778999
1253.0,0.004071846140667,-0.004117383372727,0.0029937096245929995,0.005192074218240001,-0.0011174712098419998,0.0037252034460140008,-0.009422332912307,0.006895039645050701
1254.0,0.0017267616586620002,-0.0016061728149859994,-9.082724241400025e-05,0.0024807192292129994,0.0007696934394259995,0.005614873529905,-0.011346554455728,0.008293840570177999
1255.0,-0.0015794299988419996,0.0015556880786218006,-0.0039011368313670003,-0.0005546098871549996,-6.231157210399956e-05,0.005905313298559002,-0.011782583371522997,0.008653506921596001
1256.0,-0.0039266100045839995,0.004394771875873,-0.007707604258807998,-0.003516938491691,-0.0036092235820874992,0.004571614716927001,-0.010487928769246998,0.007922489810949
1257.0,-0.003926769373557,0.006138998884241102,-0.010712083619877,-0.0060185459442218,-0.00879049895052,0.0020130276839526004,-0.0075911245853612,0.006207155460608
1258.0,-0.000988150111731,0.006348986865759,-0.012275156729101,-0.0077489751462396,-0.014017529825649003,-0.0011482787602719998,-0.0036021498917946987,0.0037509868000040005
1259.0,0.004670745976318999,0.004901425650778,-0.012113928848024001,-0.008520955212174,-0.017546207255602,-0.004223930189292999,0.0007142844979107305,0.0008828274307569999
1260.0,0.011917575108579997,0.0019418688031089995,-0.010385860880892,-0.008281532401567,-0.017828961884233004,-0.006502196215623699,0.004562438525380701,-0.0020452905066976
1261.0,0.018781694039411996,-0.0020660433584159996,-0.007616832880301999,-0.0070928970996559995,-0.014155109249115,-0.007244269973925602,0.007346446437383003,-0.004708084283078599
1262.0,0.023134909542556998,-0.006202689047008699,-0.004500406347117,-0.0051004288211054,-0.007240107620036999,-0.005819609822684,0.00881315191807,-0.006832440476375999
1263.0,0.02375095304068,-0.009082102757159198,-0.0016599184129660008,-0.002507187294159001,0.0009114233867589994,-0.002094456258281999,0.009053136547795501,-0.0082018240332445
1264.0,0.020930709478982994,-0.0092399859364322,0.0005142336088000004,0.0004356722690470001,0.007978900410741,0.003109360502188001,0.008378492445432,-0.00865499209185993
1265.0,0.016187516616299996,-0.005917491092956401,0.0018889563556830004,0.003428114832701,0.012449983500616001,0.007935181931111,0.007160755081113699,-0.008095326871329
1266.0,0.011299535879754,0.00020290100068819962,0.0025042887796450012,0.006126554749828,0.014142957505844999,0.0101245046293248,0.005721405897306001,-0.006516665561866
1267.0,0.007405852033260998,0.0069236222064242,0.0024728953773000004,0.008171477609804101,0.013960447632270001,0.008172149450470999,0.00430762968126408,-0.004036117924480999
1268.0,0.004581771966395999,0.011374284713649301,0.0019336989083439996,0.009241822249653999,0.013166117385063,0.0023187854902019995,0.0031106981121967994,-0.0009136739114090004
1269.0,0.002025711464075,0.011383387753014002,0.001054840099879,0.00912418403536,0.012554371180099,-0.005299369792570999,0.002267222817325001,0.0024608129388530007
1270.0,-0.0011887360817100004,0.0066099397970930006,3.535519496020015e-05,0.007773211330168199,0.011923463781987,-0.011504885941564,0.0018327417670630005,0.005620383094337699
1271.0,-0.005164725057501,-0.0011772315739890008,-0.0009239396504605998,0.005339221419429001,0.01027069652556,-0.013499138941126958,0.0017650461659069999,0.00810324042819
1272.0,-0.0087456666259309,-0.008785413444702,-0.0016647888531300004,0.0021503714215162,0.00673214817062,-0.010150661367958799,0.0019458376665680004,0.009540937657227
1273.0,-0.010092105286970998,-0.012917138522769999,-0.0021047003045460005,-0.0013460977658939998,0.0016096714620610002,-0.0025937476159679997,0.002225414468971001,0.009726178154552002
1274.0,-0.007965223008774999,-0.011596015123286,-0.002258010622601001,-0.004664657084433999,-0.0033955023231729995,0.006106157420950998,0.0024603899565265,0.008642834020631
1275.0,-0.0027676755688429986,-0.005153682271929,-0.0022539501687576,-0.007360665675900999,-0.0060159673815000005,0.012152653838318999,0.0025475635983431,0.006456019298729
1276.0,0.0034161189590888,0.0036971655543299995,-0.0023291299111369993,-0.009090178226200698,-0.0047405038480560005,0.012703858550381999,0.0024810201485472,0.003473492107713
1277.0,0.007779224429392301,0.010928583961922,-0.002745280784112999,-0.009644701300903702,0.00023473952177400018,0.0073439436193260986,0.0024225269011739986,9.508829172030063e-05
1278.0,0.0081745889964903,0.013099326517051998,-0.0036231383108979998,-0.0089663213719452,0.006929219820663799,-0.0014786636473009998,0.0027129235229189997,-0.0032372383582430003
1279.0,0.004238271729735002,0.009190146148477001,-0.004775547962861,-0.007152300832020999,0.0123856312241081,-0.009501701776615998,0.0037514009007203987,-0.0060862495870830004
1280.0,-0.0022780997777669997,0.0012790039489754003,-0.0056777214385869985,-0.004452307683158001,0.014022131600661,-0.012818518089996001,0.005760406144767,-0.008068820120383
1281.0,-0.0082036921886659,-0.006496673670332001,-0.005657591338751,-0.0012508671966717003,0.010938423808325,-0.010003491567652002,0.008568408891628998,-0.008912489793853
1282.0,-0.010448019850009,-0.010201624331352799,-0.004242713736442,0.0019777604307902,0.004508660565395,-0.002901046223955,0.011577875920789703,-0.0085125018660366
1283.0,-0.007615735664539,-0.008263303133568,-0.0014636253806258998,0.0047478427328813,-0.0021455828066587997,0.0044572810179630004,0.013991131588039699,-0.0069691299396790005
1284.0,-0.000877629215577699,-0.0022257939598358005,0.0020987805576795,0.0066608786913637,-0.005670451514246499,0.0081625043139744,0.015190254711692542,-0.0045811049583793
1285.0,0.0064959240049233,0.0043028698532313,0.005584117031991499,0.0074938727544513,-0.004268031891606999,0.006551186795258001,0.015036443129176,-0.0017835063708343999
1286.0,0.010829912021832,0.007768249091200999,0.008282686937965,0.0072419456849809995,0.0012800344851440007,0.0009178531928180002,0.0138887468876813,0.0009568236440416998
1287.0,0.010007225456516,0.006543813009919,0.009947942238375,0.0060954044600249006,0.008059141478812,-0.005444903194507999,0.012336402566244001,0.0032525975179039995
