order,q0,q1,q2,q3,p0,p1,p2,p3
35.0,0.007020264329180499,0.00020750122780753997,0.0004097935916615499,0.0,-0.0040756276849143,0.0016628622689528,0.0001479175686061,0.0
36.0,0.006968716622848,0.0009623508575861001,0.00053397728935943,0.0,5.0905378965000055e-05,0.0008013331513322999,5.425517090264e-05,0.0
37.0,0.00506359839756866,0.0009990189099692,0.0005217641258218699,0.0,0.0031261121859316307,-0.00019441341221981996,-5.241708905969998e-05,0.0
38.0,0.0021280778865579,0.00050172976094142,0.00041445874863175997,0.0,0.004524918431446,-0.0008038710227279697,-0.00012538747696443003,0.0
39.0,-0.0007854973017505003,-0.00011868627461180004,0.00028052532782279,0.0,0.004045611574435999,-0.0008304189654217999,-0.00014994010181988997,0.0
40.0,-0.0026408730839339997,-0.00049840705899633,0.00017952300177079996,0.0,0.002117455622785,-0.00042465506062903003,-0.0001408129733315,0.0
41.0,-0.0028975302828409995,-0.0005018048495638999,0.00013769945733608,0.0,-0.00030541773867300036,7.779945578670001e-05,-0.00012369392734779499,0.0
42.0,-0.0017114526681296992,-0.00023720243823704994,0.00014531744283260002,0.0,-0.0022461487335190006,0.0003786566587292,-0.00011627423700117004,0.0
43.0,0.0003400115747500002,6.226566011524e-05,0.00017230482975360005,0.0,-0.003090106404733,0.0003669262572497,-0.0001192378210929,0.0
44.0,0.002558953311666,0.00020025451148678004,0.00018891507599420003,0.0,-0.0025671426159049994,0.00013212131311741998,-0.000119576427243399,0.0
45.0,0.004146660453488501,0.00012542125129934,0.00017917672325528001,0.0,-0.0007008325340758998,-0.0001336826229755,-0.0001027492024555,0.0
46.0,0.004283937597397,-6.525915890414999e-05,0.00014362888675295,0.0,0.001989921420636001,-0.0002656066213589,-6.585191982186003e-05,0.0
47.0,0.002581393255833,-0.00021319818015339402,9.459904846537998e-05,0.0,0.004406145090471,-0.00021129159646600002,-2.264622090220001e-05,0.0
48.0,-0.0004686796486639996,-0.0002088138206729,4.837128373283801e-05,0.0,0.0053200645826089995,-3.6520069303309994e-05,3.624171830420001e-06,0.0
49.0,-0.0036007909294818994,-5.498477320224999e-05,1.757989832909998e-05,0.0,0.0041041570979143,0.00013561700134042998,-5.2759528845299866e-06,0.0
50.0,-0.0054144390336191995,0.00014738139847643997,6.648021487980042e-06,0.0,0.0011102508835679997,0.00020599794180639996,-5.067918636103001e-05,0.0
51.0,-0.005011768307593,0.00027026749797291,1.172650983380002e-05,0.0,-0.0025131996416490007,0.00015150292226863998,-0.00011467078176073,0.0
52.0,-0.0023122864915479996,0.0002367633641343,2.3740671960640003e-05,0.0,-0.005253503351486999,2.3210205029686994e-05,-0.00016752032433087,0.0
53.0,0.0018250218261559995,6.389214875169998e-05,3.152192989340002e-05,0.0,-0.0056681422169683,-9.732232411276598e-05,-0.00018082964242503399,0.0
54.0,0.005581483354992,-0.00014740167401307001,2.3958307245800006e-05,0.0,-0.00295928386833,-0.000148721298259497,-0.00014156417142798,0.0
55.0,0.006609478756757001,-0.0002673812417438,-6.576944817739995e-06,0.0,0.002240881236236,-0.00011639868198830001,-6.1696963996609e-05,0.0
56.0,0.003275027195013,-0.0002116881777119,-5.761665900019999e-05,0.0,0.007437125854542999,-2.7187159593499995e-05,2.2809451073269998e-05,0.0
57.0,-0.003759421894550399,2.8092103591099852e-06,-0.00011029011255135999,0.0,0.009097205220100001,7.428381006270002e-05,6.766461272156001e-05,0.0
58.0,-0.0110065017561018,0.00025607699969614004,-0.0001314773254073,0.0,0.0048573031165070005,0.00014868492090376004,4.5866729116567e-05,0.0
59.0,-0.013782866995582,0.00038812074179767005,-8.902952148089997e-05,0.0,-0.004294512963633,0.00017521479358638,-3.1862524343269996e-05,0.0
60.0,-0.009320281556615,0.00029649446842350003,2.6893917736469984e-05,0.0,-0.013890060146366701,0.00015551042750592,-0.00011837655650490499,0.0
61.0,0.0009967731742750005,6.140138792369986e-06,0.00019205601774869994,0.0,-0.018538434381876405,0.00010969552451686,-0.00015636245952753005,0.0
62.0,0.012239388774735101,-0.00033917583093112994,0.00035679415277636,0.0,-0.0154198199450345,6.3567712078628e-05,-0.0001135611981623,0.0
63.0,0.019024108917568998,-0.00056200485967412,0.0004702959034175801,0.0,-0.006027913582518999,3.0527376714620016e-05,-2.8929127081000175e-06,0.0
64.0,0.018704546627856,-0.0005567939158534,0.0005038785183689,0.0,0.005039544828349001,9.102373847000159e-07,0.00012567430887117998,0.0
65.0,0.012441864168479,-0.0003466490131253,0.00045920479522950996,0.0,0.013061910791959999,-4.9036371358390005e-05,0.00021438577316912002,0.0
66.0,0.003830676511027,-5.8403370316930024e-05,0.00036020794119651,0.0,0.015677232830695,-0.000131694976388176,0.00022792644738110003,0.0
67.0,-0.0034875815160829993,0.00016115837119432002,0.00023810672566306002,0.0,0.0134400550084494,-0.00022677912436232998,0.00016700437132372,0.0
68.0,-0.007530157960753998,0.00023038867775785005,0.00011957210944443497,0.0,0.008690760985112,-0.00028570718032419997,6.0904440033000006e-05,0.0
69.0,-0.008307499093794999,0.00016792511012956001,2.1712398190100025e-05,0.0,0.0039295065918459994,-0.00026302016594400006,-5.2671194945576986e-05,0.0
70.0,-0.007146599972190001,6.349218419526e-05,-4.799714047945998e-05,0.0,0.0006675961774159991,-0.00015167612625889998,-0.00014739125519235,0.0
71.0,-0.005651893078837999,1.006832125191998e-05,-8.945938115023998e-05,0.0,-0.0009545855992699993,6.5780098534900005e-06,-0.00021764188995464996,0.0
72.0,-0.004751889192309002,4.2955671887299986e-05,-0.00010661132826139995,0.0,-0.001849505201897899,0.0001446731159027,-0.00027416881221912007,0.0
73.0,-0.004198752868051999,0.0001227582591338,-0.0001043923397482,0.0,-0.0031068869910568994,0.00020924215242690007,-0.00033013180589448,0.0
74.0,-0.002887088874818001,0.00016984281403939998,-8.830252354189996e-05,0.0,-0.00496597424152,0.00018715968580860002,-0.00038722409104314994,0.0
75.0,4.8894849138000125e-05,0.0001250205597463,-6.711832640935002e-05,0.0,-0.006387172797561999,0.00010525824649636995,-0.0004319039340073,0.0
76.0,0.0041422340818062986,-5.323982720599972e-06,-5.5368076494520024e-05,0.0,-0.005753438683561,9.78686644869496e-06,-0.00044501625498803005,0.0
77.0,0.007533399832689002,-0.00015028030174791597,-7.074271088710997e-05,0.0,-0.002291516242074,-5.81856157575e-05,-0.00041771909474307996,0.0
78.0,0.008182125533146001,-0.00021991805145160002,-0.00012579915887565998,0.0,0.002998333865200999,-7.945310721719998e-05,-0.00036105084845332997,0.0
79.0,0.0053904549963300005,-0.00016278723424849995,-0.00021957346097589998,0.0,0.007811111468180002,-6.137046974812e-05,-0.0003012648431538,0.0
80.0,0.0003149504070350001,3.397119010100009e-06,-0.00033620752408510007,0.0,0.010055810955703,-3.046349836689999e-05,-0.0002645545775841,0.0
81.0,-0.004928051565855,0.00020491906694400903,-0.00045208982372677996,0.0,0.009107765408720003,-1.5064354881770028e-05,-0.00026283665067414007,0.0
82.0,-0.008658121992423998,0.00035502832875236,-0.0005456465574362,0.0,0.005802702977019699,-2.5292299232900005e-05,-0.00028996827373549996,0.0
83.0,-0.010284076944852,0.00039678854360635006,-0.0006023980255955999,0.0,0.0014571980093621005,-4.335587555119999e-05,-0.0003282210598738,0.0
84.0,-0.009920966790268998,0.00032377815700397,-0.00061377531458432,0.0,-0.0029453042610879995,-3.4370726660873026e-05,-0.000357671979215641,0.0
85.0,-0.007794536277524999,0.00017540384852829,-0.0005748029293677,0.0,-0.0067417072182919995,2.662917442930001e-05,-0.0003624905385675,0.0
86.0,-0.004233144070519001,1.5262210592289996e-05,-0.0004855167664821,0.0,-0.009233175952108,0.00013117720212175,-0.00033413863062020004,0.0
87.0,-2.014412816399927e-05,-9.795434623409999e-05,-0.0003546315936755,0.0,-0.009797722253087001,0.00023699365726165397,-0.00027388067112949996,0.0
88.0,0.003698728825091,-0.00013721387486762,-0.00019986237867390005,0.0,-0.008429996598926,0.000292339294283232,-0.00019368111846059996,0.0
89.0,0.006098038847257401,-0.00011832735675069998,-4.269040541146999e-05,0.0,-0.005899375683006299,0.00026704320055380003,-0.00011213626022144999,0.0
90.0,0.0071705630623637995,-8.557458803597998e-05,9.840025276530002e-05,0.0,-0.003149138262807,0.00016868988853749998,-4.583584190509799e-05,0.0
91.0,0.007410997859595,-7.830525338962e-05,0.00021108141842,0.0,-0.0005733351940770007,3.581052428839e-05,-2.3023590770399857e-06,0.0
92.0,0.0070589627769037004,-0.000102340012837,0.00028833414891233993,0.0,0.0020059704949192993,-8.402595406916e-05,1.9615977076289995e-05,0.0
93.0,0.005784046745778001,-0.00012854353501227,0.00032722489947282,0.0,0.004690266526092,-0.0001565140048258,2.2934690871630007e-05,0.0
94.0,0.0031293814681370006,-0.00011913767352759999,0.000329773159800257,0.0,0.006959669243314999,-0.00017177911944775596,6.232080495399993e-06,0.0
95.0,-0.0007978811535369992,-6.008566981965001e-05,0.00030462353962029996,0.0,0.0078029373574390005,-0.00014085296463386003,-3.636065279220001e-05,0.0
96.0,-0.005047139945506001,2.5257404695406014e-05,0.000266730272903807,0.0,0.006363936952599998,-8.236547498374003e-05,-0.0001091027028725,0.0
97.0,-0.008132804166423,8.992371712413998e-05,0.00023390299344776,0.0,0.002564900665384999,-1.000259163355998e-05,-0.00020739688307840005,0.0
98.0,-0.0086765215643365,9.334527660588001e-05,0.000221234393154,0.0,-0.0026570802961279998,6.982135260799998e-05,-0.00031450255294685,0.0
99.0,-0.0060716458259213995,2.714197324240001e-05,0.00023538130516916997,0.0,-0.007564978636079997,0.0001495677502399,-0.00040468798600879,0.0
100.0,-0.0009351008361669997,-7.901875674921999e-05,0.00027097616514643,0.0,-0.01024035700331,0.00021158959498809995,-0.00045201932751998,0.0
101.0,0.004919018159255,-0.00017414986244373998,0.00031163868135377005,0.0,-0.009476417935217798,0.00023062807132529997,-0.00044110674050271007,0.0
102.0,0.009208944897937997,-0.00021485840963885589,0.000336864072578332,0.0,-0.0055445769772833,0.00018899971486242002,-0.00037432672567842004,0.0
103.0,0.010408624087249997,-0.00018926031350836997,0.00033232954979249996,0.0,-0.00020781971338299995,9.163028159476e-05,-0.00027084840317341,0.0
104.0,0.0086491415754366,-0.0001214472488149,0.00029724087065030006,0.0,0.0042870023896630005,-3.361854301346e-05,-0.000157275240294178,0.0
105.0,0.0054912085905454,-5.382513392537999e-05,0.00024311494647931008,0.0,0.006608646499255001,-0.00015106058583559998,-5.5590047298052954e-05,0.0
106.0,0.0026779492783180004,-1.9134159833499985e-05,0.00018492627352532004,0.0,0.007006246287474001,-0.00023415236569720006,2.380071699247001e-05,0.0
107.0,0.0009215045446080005,-2.0763247664948206e-05,0.00013194937384335996,0.0,0.0067223825671290025,-0.00027152365945610005,8.03733693454601e-05,0.0
108.0,-0.0003048889925609992,-3.3359676480000005e-05,8.52938716448e-05,0.0,0.006770029941554999,-0.00026240035544019993,0.00011643322562110005,0.0
109.0,-0.0019798768975341015,-2.1361704250099993e-05,4.264710393452001e-05,0.0,0.007144307140066998,-0.00021118894367560997,0.00013116279330622002,0.0
110.0,-0.004557123488624,3.7292460629099935e-05,4.8693217734840076e-06,0.0,0.006971577556929,-0.00012778249886968,0.00011982180469598,0.0
111.0,-0.007528586499938999,0.00013533418814218003,-2.1240690214719946e-05,0.0,0.005269930524735801,-3.068238526829999e-05,7.769566210006e-05,0.0
112.0,-0.009666160204491,0.00023521823138616,-2.5760715334100003e-05,0.0,0.001699434163714,5.439831379023002e-05,5.8291243064400045e-06,0.0
113.0,-0.009661427299216001,0.0002838736325518,-1.881738001799989e-06,0.0,-0.0030832858876238007,0.00010354684451969998,-8.468071063570002e-05,0.0
114.0,-0.006834409801051,0.00023885789597620006,4.813282758119999e-05,0.0,-0.007551401772466798,0.00010666713249686001,-0.0001725707009454,0.0
115.0,-0.0016517635528790007,9.571263745454002e-05,0.0001105296368264,0.0,-0.009868426621486705,7.386178468050001e-05,-0.00023218121612239985,0.0
116.0,0.004197614671794,-9.874004928479001e-05,0.00016304174307135998,0.0,-0.008744787371832999,3.045442431235001e-05,-0.00024416217276401005,0.0
117.0,0.008371823880529998,-0.0002602348006395001,0.00018300954336237003,0.0,-0.004254711199108301,2.537985001289971e-06,-0.00020624933974548016,0.0
118.0,0.008996936560675,-0.000307287481402,0.00015767867636320003,0.0,0.0019153592687170013,1.6311634235000077e-06,-0.00013702273841470006,0.0
119.0,0.005751510214034,-0.0002075046273091,9.141591968733599e-05,0.0,0.007161703838751002,1.824309372489998e-05,-6.838540037299995e-05,0.0
120.0,0.00011109043918220012,-2.720879976900051e-07,5.014919820460007e-06,0.0,0.009322222112606,2.928416668500002e-05,-2.998363559789999e-05,0.0
121.0,-0.0055178428951509996,0.00022107654313553005,-7.328235326905995e-05,0.0,0.0077674700992429995,1.5822995307740043e-05,-3.5172401876099925e-05,0.0
122.0,-0.009100655388390002,0.00035691052527066995,-0.00011969365970006997,0.0,0.0034426207732100008,-2.0179237749000003e-05,-7.703143538328001e-05,0.0
123.0,-0.009707908537026,0.00034888371713229997,-0.00012277347282325994,0.0,-0.001962454170690201,-5.322308377203999e-05,-0.0001348802006569,0.0
124.0,-0.007385840879692999,0.0002022215206599,-8.460296662724998e-05,0.0,-0.006817833713510001,-5.034148148520001e-05,-0.0001846572461850999,0.0
125.0,-0.0027707222103783,-2.216721857566103e-05,-1.8034021362080006e-05,0.0,-0.009782419198433001,4.0832653519999865e-06,-0.00020691079050087,0.0
126.0,0.002956177370616,-0.00023485059685731004,5.6608128665430006e-05,0.0,-0.00980280405809,9.335277223854e-05,-0.00019156740134519998,0.0
127.0,0.007984357732133,-0.0003513983243905,0.00011548181120283002,0.0,-0.006465020361317899,0.00017527669567821,-0.00014147176559788994,0.0
128.0,0.010301833944059998,-0.00032334701839289,0.0001377368920758,0.0,-0.0005731806803120005,0.00020573025702369995,-7.40821259779e-05,0.0
129.0,0.008687451855737001,-0.00015816959997962,0.0001134939519375,0.0,0.00579651268904,0.00016232253776921998,-1.7782515328660014e-05,0.0
130.0,0.003502628760981301,8.09269185854e-05,4.867099888099999e-05,0.0,0.010133823900969998,5.5070342009600016e-05,-1.5213551098399586e-06,0.0
131.0,-0.0034107987544329996,0.00029860318152428,-3.672977955209997e-05,0.0,0.010671351908102998,-7.73221404505e-05,-4.205895294452002e-05,0.0
132.0,-0.009571761319925699,0.00040571397092768513,-0.00011542709591560999,0.0,0.0070742641781612,-0.00018056625487066998,-0.00013559274025621597,0.0
133.0,-0.012770907120601003,0.00035559576241060004,-0.00016080214566859002,0.0,0.0004228856716619999,-0.00020394957725969998,-0.00025763999470680395,0.0
134.0,-0.011695299283316899,0.0001632961838082,-0.00015398388693274996,0.0,-0.007170083430973001,-0.00012291581052699998,-0.00037066009683266003,0.0
135.0,-0.006363299817937001,-9.931336842335996e-05,-9.024129495408002e-05,0.0,-0.013090490365271998,4.337299969212002e-05,-0.00043667464316798405,0.0
136.0,0.001637690360759001,-0.00033108044769084006,1.6654566543599994e-05,0.0,-0.015019414004651002,0.00023256696165386,-0.00043130093148529994,0.0
137.0,0.009466006681606,-0.00044238499860386,0.00013610072871289997,0.0,-0.011946803994401402,0.00036376465904059996,-0.00035427078593953,0.0
138.0,0.014102546724915002,-0.0003929714542465,0.00023092321517839998,0.0,-0.004851650902771,0.000375851628506,-0.00023103922632500005,0.0
139.0,0.013742370623360001,-0.00020913234027569995,0.0002728408024537,0.0,0.003568850693094,0.00025804067829623,-0.00010328013039799999,0.0
140.0,0.008633847330804,2.91133725844e-05,0.00025489593589230006,0.0,0.010108033076088001,5.584698691970002e-05,-1.2207706088290033e-05,0.0
141.0,0.00084739082562,0.00022490601652784,0.0001939458584545,0.0,0.012461039033706002,-0.00014871974977171003,1.693727237976005e-05,0.0
142.0,-0.006756081464272,0.00030669883221450005,0.00012268738651623,0.0,0.010022482022582001,-0.0002711598211245,-1.789360624499998e-05,0.0
143.0,-0.011642010047533999,0.0002551133055173,7.637680206855993e-05,0.0,0.0038315871126381996,-0.000258141734228625,-9.811881927970012e-05,0.0
144.0,-0.012314607422090002,0.00010394393212680001,8.038754290564014e-05,0.0,-0.004000801932786,-0.0001094154332491,-0.00019325273206479,0.0
145.0,-0.00859546289874,-8.105858463647002e-05,0.00014225045454287002,0.0,-0.010988927483899999,0.00011961003609792997,-0.00027111820023155994,0.0
146.0,-0.0015910571221239996,-0.00023271243631202003,0.00024940067799557005,0.0,-0.014949469264673002,0.00033719801502120003,-0.00030673448890937004,0.0
147.0,0.006642358202276001,-0.000308210942943417,0.0003727356764746501,0.0,-0.014598001341348001,0.0004506740900629999,-0.0002886060373304,0.0
148.0,0.013707135925390499,-0.0003006010128446,0.00047501126073604,0.0,-0.009886890089319,0.00040374986459310004,-0.00022135678683661997,0.0
149.0,0.0175171723493346,-0.00023311036283250002,0.0005216621081298999,0.0,-0.0019537757728769994,0.00020029156845563002,-0.00012413309106234,0.0
150.0,0.0167585037915138,-0.000141334230221088,0.0004911439930125299,0.0,0.0071849318742370025,-9.432460693413999e-05,-2.5598667147800008e-05,0.0
151.0,0.011201864238786,-5.452361962879341e-05,0.00038266712715769003,0.0,0.014985121646025001,-0.00037440385167979997,4.295709061369003e-05,0.0
152.0,0.002030787583999999,1.328115739154998e-05,0.00021946549709250004,0.0,0.018857474866314,-0.0005317585576085,5.57673546904e-05,0.0
153.0,-0.0080147804181533,6.030672423839998e-05,4.480121758650003e-05,0.0,0.017059503114538,-0.0004995212910834099,1.6763706976999934e-06,0.0
154.0,-0.015266408504300999,9.003487078959999e-05,-9.15907709993e-05,0.0,0.009842179834387,-0.0002856755364365,-0.0001086344414077,0.0
155.0,-0.016759222370612302,0.00010834906090150999,-0.000154044296955174,0.0,-2.396592692999952e-05,2.232165905389999e-05,-0.00024309979243061,0.0
156.0,-0.012059539049634,0.00012414222787656,-0.00013887640895295,0.0,-0.008228044762968,0.0002916108348509,-0.0003603603619913,0.0
157.0,-0.003849836165275999,0.00014615646117971,-7.787038814173999e-05,0.0,-0.011192004984971998,0.00040581158152220003,-0.0004293923609579,0.0
158.0,0.003462915781466999,0.00017407146665269005,-2.2717446366090018e-05,0.0,-0.008166193299861,0.000323833094263479,-0.00044489775752290007,0.0
159.0,0.006292648751959002,0.00019271674056099,-1.8233422981319986e-05,0.0,-0.0015981784248539992,0.00010199807822739999,-0.00042773376198000006,0.0
160.0,0.00381519810744,0.00017979792732949996,-7.994012283440004e-05,0.0,0.004480051630007999,-0.000134734162033659,-0.00040995741062719996,0.0
161.0,-0.001916437871618,0.00012516329542396897,-0.00018850536303947,0.0,0.006839862143351,-0.00025736011331879997,-0.0004148900352490299,0.0
162.0,-0.007502831347786,4.599043376590001e-05,-0.0003024955484090699,0.0,0.0046370627352008,-0.00019808521787924,-0.000444930952064602,0.0
163.0,-0.010178908942565,-1.7375571024399984e-05,-0.00038035607705859994,0.0,-0.0005904139164106994,1.8086523021299982e-05,-0.00048291254862934015,0.0
164.0,-0.00904846960201,-2.5112647570440003e-05,-0.000398960749280012,0.0,-0.006165269972683,0.00028998283262899997,-0.00050340319228595,0.0
165.0,-0.005096707109494,3.469082985353e-05,-0.0003600943286407001,0.0,-0.0098003782807117,0.0004933225695731,-0.00048555808514984006,0.0
166.0,-0.00028196851839139975,0.0001340004350643,-0.00028399963824412005,0.0,-0.010567076004502,0.0005404763005484,-0.00042069776897471,0.0
167.0,0.0036168245396923995,0.00021618735639737,-0.00019576609525710003,0.0,-0.008970749409573101,0.0004168525154430201,-0.00031269066119476004,0.0
168.0,0.005784988076586999,0.00022371377614988,-0.00011281451421374998,0.0,-0.006306464814124,0.00017943810571382,-0.00017336151070528998,0.0
169.0,0.006469684635862201,0.00012707207175342999,-3.9666509462150034e-05,0.0,-0.003759050457832,-7.596402439719998e-05,-1.6755911277590014e-05,0.0
170.0,0.006447812489584199,-5.8396150822397995e-05,2.8830240694806968e-05,0.0,-0.0017847868896345102,-0.0002582567078058,0.000144389620383,0.0
171.0,0.006287820077259002,-0.00027455191590322993,9.971961689730002e-05,0.0,-0.00011819070163049145,-0.0003145368293588901,0.00029850069465430006,0.0
172.0,0.005947574472557999,-0.00044103166348408005,0.000175440850636,0.0,0.001695488372163001,-0.00024315155621650004,0.000432554741344,0.0
173.0,0.0049537341638590015,-0.00048725414567460005,0.00025217996493204,0.0,0.0037232298058379994,-8.732923142309196e-05,0.0005302202965202999,0.0
174.0,0.0029288199315809986,-0.0003832620846357201,0.00032244913309648,0.0,0.005474346209883898,8.414073912886998e-05,0.00057359860408698,0.0
175.0,9.770796028999925e-06,-0.00015571888120040263,0.00037880341467244,0.0,0.006198422018230001,0.00020223574678279998,0.00054881648122873,0.0
176.0,-0.0031137717790540006,0.0001189345737662,0.0004162341698481,0.0,0.005360158293915998,0.00022210500731909997,0.00045292250060322004,0.0
177.0,-0.0054874804276401,0.00034208219364845996,0.0004328378629199,0.0,0.0029718563700692198,0.00013894507758037994,0.00029849053886990003,0.0
178.0,-0.006301525071957,0.0004303912078157,0.0004295410867945,0.0,-0.0003457694626220007,-1.0807448991900017e-05,0.00011326464708749,0.0
179.0,-0.0052519964791987,0.00034858090854003994,0.00040951616288708995,0.0,-0.0035600701742849994,-0.00016380578724179104,-6.586903801619997e-05,0.0
180.0,-0.0027246181844779995,0.0001247323076499,0.0003775451467843,0.0,-0.0056227405294278,-0.000253951426184414,-0.00020307961410700003,0.0
181.0,0.0003214922772529997,-0.00015858075798134996,0.00033957986254402,0.0,-0.005932783608366739,-0.00023723363392410003,-0.0002744037328651001,0.0
182.0,0.0027799717958260006,-0.00039500365809113004,0.000302593881896086,0.0,-0.004625123452877,-0.00010898370167906001,-0.0002746761649473,0.0
183.0,0.003926325246627,-0.00049546345177689,0.00027424463806591996,0.0,-0.0024796102909750003,9.173181672531999e-05,-0.00021737309056820003,0.0
184.0,0.003728454003065,-0.00042321817358984004,0.00026153925359041904,0.0,-0.0004791739171646002,0.0002927950304019,-0.0001274943033205,0.0
185.0,0.0027462510351300004,-0.0002086557969101,0.00026834470990009997,0.0,0.0007041472232870002,0.00041350012603004905,-3.106916111309996e-05,0.0
186.0,0.0017157944038250002,6.221665246254801e-05,0.00029293027103843,0.0,0.0009624190341798004,0.00039639475856894,5.3739116660660036e-05,0.0
187.0,0.00114376080177492,0.00028106061835280003,0.00032755130217326,0.0,0.0006142846972400001,0.0002344281710946,0.00012047138128083406,0.0
188.0,0.001205136927655,0.00035928280336103,0.00036116084192344,0.0,7.202925087999995e-05,-2.0758746739599992e-05,0.00017295515479909997,0.0
189.0,0.0019244011994530008,0.00026308317631059004,0.00038388121659406005,0.0,-0.0003354102858769997,-0.00027753442513557997,0.00022096028127133999,0.0
190.0,0.0033142164437779996,2.879174209239998e-05,0.00038999650119656015,0.0,-0.0002434052222920001,-0.00044439169097655796,0.00027527728460734,0.0
191.0,0.0052002557466289,-0.00024759413824939995,0.0003771291656183,0.0,0.0009100398898489994,-0.00047230123868306003,0.00034288315560140003,0.0
