order,q0,q1,q2,q3,p0,p1,p2,p3
47.0,0.017387310965190004,-0.004234405905888999,0.0010664710437480003,-0.0039539237956555005,-0.004634710603943,0.0022706083838162005,0.006936068834123199,0.0063311514932909985
48.0,0.016195571537708002,-0.0016575195272968996,0.003922820351648,-0.006063484413942001,0.006370362810753999,0.0037087000379324503,0.006732029319295389,0.003818039036666
49.0,0.0091436194800324,0.0013011009895806996,0.006503387079935,-0.006836527120642,0.014512849262490001,0.0031579233352749996,0.0053702352207858,0.0006755444725440003
50.0,-0.0009771760295254992,0.0032771798501116,0.008370299074729,-0.00612661532445,0.0171998702433498,0.000991224586221,0.0029427914409320003,-0.0024420719614318
51.0,-0.0106116866275045,0.0033492571349220007,0.0091692590074368,-0.004094701968243,0.014008655172223003,-0.0017096692844858,-0.00021481036736500022,-0.004870409021288
52.0,-0.016874324922347996,0.0014712188009764996,0.0087415543780948,-0.001191092781897001,0.006560881546218001,-0.003542884875743999,-0.0035622461926012004,-0.006078320249196999
53.0,-0.018528922541921004,-0.0014001412551595,0.007204633439991298,0.001931414871098399,-0.0025137207633540008,-0.003425019759004999,-0.0064977339765335,-0.005792712947423701
54.0,-0.015927718110240997,-0.0037016239007878005,0.004929298046862001,0.0045580272066263,-0.010907598241201997,-0.0012198650541504993,-0.00855392074257396,-0.004069989348914
55.0,-0.01008262854541,-0.004089619916347,0.0024025271099236,0.006072899771338,-0.017286356981678,0.0020567205199252805,-0.009538045579452,-0.0012920921414739995
56.0,-0.0018617058249669996,-0.0022408423793910002,4.541433450109995e-05,0.006100357356112001,-0.020863279181312,0.004684539762881,-0.00953800499511,0.0019137240932640004
57.0,0.007805474749054002,0.0008822904863290002,-0.0019151378714753503,0.004592379256727,-0.020632498232868696,0.005153192516756001,-0.0088080429284614,0.004811780469482
58.0,0.016987150923849,0.003499694454394299,-0.0034630821822481004,0.001843372427161001,-0.015499563486394998,0.0030465683066505994,-0.007619013834373,0.006719088623747401
59.0,0.022461474091133003,0.003988779597238,-0.004706419319771,-0.0015692044663390002,-0.005671738271762,-0.0006004426221030005,-0.006156914736227001,0.007155060196838
60.0,0.021210201279250794,0.00186812619721749,-0.0057411197328379,-0.004904502239648998,0.005944007500890002,-0.003725203056788501,-0.0045045654590990004,0.005948848535462001
61.0,0.013047632477283,-0.0017540236016539996,-0.0065399293414342,-0.007413473693424,0.014265816871519,-0.004333248343963001,-0.0026947540334525005,0.0032829766239
62.0,0.00202014808697,-0.004628099998195,-0.00693674368812079,-0.008498822615528001,0.015025909755401001,-0.0017656830821974993,-0.0007949715370714,-0.00033583002889699955
63.0,-0.0054071859387514005,-0.004635412927926999,-0.006734505538037,-0.007847968190914,0.008227306319168001,0.0026319172560390013,0.0010326480671773,-0.004174396675422001
64.0,-0.004669854712946099,-0.0012352920044497004,-0.005880763084173299,-0.005511210865196001,-0.0010478437025600003,0.006056658889354,0.0025494644983589405,-0.007422646415446999
65.0,0.0033452493394551613,0.0038914521435649994,-0.004582194909915659,-0.0019053248371490004,-0.005721097870327999,0.0059185558777827,0.0035467098928269997,-0.009367330623015
66.0,0.012508866496172999,0.007638419530262,-0.003246106083823,0.002264666990955401,-0.0016023684707740001,0.0016514236503430001,0.003977506513304199,-0.009553790687316998
67.0,0.015408454299270999,0.007380778524160499,-0.0022581641715913,0.006154708317990301,0.009576610275156,-0.004631837255039999,0.004009166619644,-0.007896372787935996
68.0,0.008203126009448499,0.0027711941555120002,-0.0017418694608059004,0.008970429311627,0.02109004175359,-0.009253919452842,0.003932428425007,-0.0047054647514459995
69.0,-0.0068457716218870025,-0.003846613193488001,-0.001476746173328,0.010148565828747,0.025291170424482,-0.009223345238466001,0.0039731153699989995,-0.0006187968289260007
70.0,-0.022546963170713002,-0.008755418563230002,-0.0010430124408435002,0.009482147376070898,0.018134691979146002,-0.0041425977021440005,0.004137038963971,0.003548165792836
71.0,-0.030712392652240007,-0.0090648358713493,-9.80568344629994e-05,0.007154902559758,0.0015290410110470002,0.0034703586841669997,0.004200472674073001,0.006992558624962
72.0,-0.0264950549963363,-0.004394481333384001,0.0013947787179227002,0.003677866587997998,-0.017606330309836,0.009599174810297003,0.003851681925802,0.009101860850434459
73.0,-0.010812474361456001,0.002928190263312,0.003118087979127,-0.0002482706291419997,-0.030810707015133,0.0109479133096945,0.0028876370361618003,0.009571261443559001
74.0,0.010162334226354002,0.009145549962274999,0.0045436941407434,-0.003900426659765499,-0.032089079085205995,0.006664869276061999,0.0013484854427075,0.00843503646277696
75.0,0.027858742628208,0.011010501217819001,0.005176455444142801,-0.006681462498853001,-0.020552114341305,-0.001274863657971,-0.0004736746586332996,0.0060154712209680005
76.0,0.035066803179318005,0.007375444433193,0.004778925303006399,-0.008214184763624,-0.0007452188602690007,-0.009073096764797001,-0.0021423158827190004,0.0028173261374990002
77.0,0.029071190631395,-0.00025795042241900034,0.0034865698177930005,-0.008368939984236903,0.019342805461931997,-0.012915125379907,-0.0032450066766480006,-0.0005928483380399988
78.0,0.0128347408773147,-0.008391753748830002,0.0017730910776192598,-0.0072364041574414,0.031848609472026,-0.01075947234974645,-0.003556753245503,-0.0036876308171856997
79.0,-0.0065005490968503,-0.013097436354153998,0.0002748632994496,-0.005072223774857,0.0326211128811057,-0.0033690946857400012,-0.003142444512369,-0.006041658525529
80.0,-0.021190906644436,-0.011881146098646999,-0.0004693432367350002,-0.0022409466286450004,0.022927809187865,0.005898254875366,-0.0023579176940272,-0.007359556182855001
81.0,-0.026597516283296003,-0.005033265144547,-0.0002621078366991998,0.0008267318484290003,0.00831588111672,0.012587241501539,-0.0017290833167560003,-0.007486979460386
82.0,-0.02297379609158,0.0043007569512063006,0.0006473987623240006,0.0036688753516853994,-0.004605558323737,0.013362592653404073,-0.001733044277463,-0.006423129332714
83.0,-0.014531481424046,0.0115810911949479,0.0016743584537022003,0.005837244816199,-0.011541094909754999,0.007836484691834001,-0.002571877975299,-0.004338123287529
84.0,-0.006553413789076,0.01323792038486,0.0021883438144591,0.006965525394837001,-0.012220454611993701,-0.0011097053640800006,-0.004065233752959,-0.0015786835500009994
85.0,-0.002314398240869,0.008617353160307,0.0018269428304882001,0.006853600880856001,-0.009664475042392,-0.008846403644552999,-0.0057378643617129995,0.0013638101831461003
86.0,-0.0016082934289160008,0.0003095397341710002,0.0006506083211819998,0.005537779428097999,-0.007632521084533999,-0.011535697138617301,-0.007059549444558701,0.003937861301588
87.0,-0.0016686915302719992,-0.0073544997201919,-0.0009438920535770001,0.003308930856283,-0.007978951314848498,-0.008173568669609,-0.0076957466336751,0.0056567742544496
88.0,0.00032104604981799957,-0.010698873375467,-0.0024783450023313004,0.0006557665859889996,-0.0096669024649674,-0.0009486121811150003,-0.0076278317634572,0.0062248189524733
89.0,0.004987607880893001,-0.008566653410219,-0.0036492495488989,-0.00185787708271,-0.009958967044591,0.0061797843484831,-0.0070950917423489995,0.005616194008625301
90.0,0.010330204280847,-0.0026606443029133,-0.0044421942625123,-0.0037421062957469996,-0.006738175220728,0.009731650322920298,-0.006418206136714,0.004073437284735
91.0,0.013225426196124001,0.0036704402501884998,-0.005065390375127999,-0.004703437057126,-0.00021295670632329872,0.008460881790347,-0.0058169666637454,0.002024208252152
92.0,0.0116439147432923,0.007369202139984302,-0.005770204917161801,-0.004698687203776,0.0071557283905364,0.003709269374386,-0.00531775407831,-5.1588859944999915e-05
93.0,0.005935969853575,0.00719181430276007,-0.006677254214991002,-0.003907286719538199,0.012300369282856998,-0.0016644261917044,-0.0047831213512533,-0.0017546595277070007
94.0,-0.0016364991279300008,0.00404278619223891,-0.007702116820873001,-0.002641111336963,0.013396565647136802,-0.0049997816601798,-0.0040267582873443,-0.002853987087115101
95.0,-0.008483183281501,0.00012407201382229989,-0.008600714013708998,-0.0012319378533509995,0.010518801149395,-0.005156145083664999,-0.002940729233745999,-0.0033063354716089998
96.0,-0.012917009445173998,-0.0024369329714346,-0.009087934500971001,6.058925456800049e-05,0.004913946810587799,-0.0028014327849440004,-0.0015725874364770002,-0.003213121449681001
97.0,-0.01420985633979,-0.0026643576645530007,-0.0089660898481678,0.0010918802470660004,-0.0020156772834999995,0.00027494624800865374,-0.00012637110350999982,-0.0027431085305865996
98.0,-0.012044410017074998,-0.0010302427643199999,-0.008220071876297,0.0018217540574242993,-0.00894613779235,0.00227864413781224,0.0011083404529668,-0.0020582227857690004
99.0,-0.006463270092294603,0.0010341457999881,-0.007051667004525,0.002269091605417899,-0.014241109011442099,0.002338719396771,0.0018764014750660002,-0.0012717770028349991
100.0,0.001497668671859,0.0020658625977129997,-0.005828836991921001,0.002462598141524,-0.015989335078026003,0.0008442178449963999,0.0020806651188491005,-0.00044799166681100036
101.0,0.009439728525855,0.0014389740384399999,-0.004949556017213,0.0024138770119630005,-0.012980455417042,-0.0009155423520238997,0.0018452967615969998,0.00037029417113628035
102.0,0.014376197431038998,-0.0002880067167549998,-0.004672872738734101,0.0021215884704789004,-0.0058730243975207005,-0.0016014861035937,0.0014725631484600005,0.0011309158119127995
103.0,0.014378066613106,-0.0017593439806684,-0.0050084637431398,0.0015957940555081994,0.00266998239217,-0.0006938496383669998,0.0013077758196029994,0.001760390252241
104.0,0.009831024251605999,-0.0017359744670650003,-0.005731592542162999,0.0008811858852789999,0.009322384920271,0.0011553027820160003,0.0015903474801570994,0.0021767091749692997
105.0,0.0031566754844739994,3.8009143231000026e-05,-0.006509814432639001,6.218933142800032e-05,0.012054780593440997,0.0025467986621696007,0.0023791107416024004,0.0023159957076438996
106.0,-0.0029513535090159985,0.0026113309533480006,-0.007053331796578001,-0.0007525849730480001,0.011141944750951701,0.002289924067495,0.0035836310178019998,0.002154745826029
107.0,-0.007328145051168,0.004425430996475999,-0.007193541259895632,-0.0014551846555419998,0.008285460219519997,0.0002436163712079999,0.005056484651839,0.0017152626068729995
108.0,-0.010479692311960099,0.0043293022191898,-0.006858932625666001,-0.0019573017686593994,0.0046479846636619995,-0.0025572665600200003,0.006668070755429,0.0010554020761988
109.0,-0.012902847261164002,0.0022911276296840003,-0.006000148794502999,-0.002196188159522,-0.00015769826258779928,-0.004581037109069,0.0083175220283952,0.00025413227955193955
110.0,-0.013443938129095001,-0.0006665920128380001,-0.004548482537005001,-0.002132470218319,-0.006905501740046301,-0.0047759610981818,0.0098951794902133,-0.0005960291460320004
111.0,-0.009764104656086,-0.003175639001765,-0.002449391392380999,-0.0017510082907140003,-0.014582125314872569,-0.003143615203599,0.011247012224049998,-0.0013883370446976003
112.0,-0.0008031163071199998,-0.004293570346661,0.00026110125628889925,-0.0010716081950364997,-0.019720893296291,-0.0005791699735771998,0.012174907602004,-0.0020017925378012003
113.0,0.011141661410077,-0.003831758312893,0.0034032924582368105,-0.00016552772356699975,-0.01838357302359,0.0017641529984300003,0.012468039953953,-0.0023131298515919997
114.0,0.020921715101703993,-0.0021912423021316,0.0066618913428329995,0.0008351165379219003,-0.009250507160112999,0.0030519914612151993,0.011944247341290999,-0.002224892577486
115.0,0.023449302401799002,-3.0344145574100473e-05,0.0096452005374072,0.0017479994176400001,0.004828457583407999,0.002967745124514,0.010493666644011301,-0.0017017697126159997
116.0,0.0168000848007091,0.0019361016246978002,0.0119660671241096,0.0023751396036429994,0.018075168969774003,0.001626491747734,0.008127912874173,-0.0007991390916219003
117.0,0.0033683565756517002,0.003011101263122591,0.01332548570175061,0.0025529145675539993,0.024831105647791,-0.0005247233474717007,0.005023227371845001,0.00033136411957199896
118.0,-0.011413104293125,0.0026697282793398,0.0135861251875316,0.0022010424394169996,0.0223675885415197,-0.0027315642740799997,0.0015225106803459995,0.0014656170040440002
119.0,-0.021737449189848598,0.0008646552055516012,0.0128112180162409,0.001353706734728001,0.011986793319432,-0.004052443853037,-0.0019334975548034004,0.0023552115424929003
120.0,-0.023985650780772996,-0.0017448245861783004,0.011238093643275002,0.0001621950362458005,-0.0018248609290999994,-0.003731236167944,-0.004931535018778001,0.002786808318925
121.0,-0.018117910229336003,-0.003959820103269079,0.009182013398864,-0.0011326308906254006,-0.013545919030791002,-0.0016820613670061005,-0.007205381841507999,0.0026364407380130004
122.0,-0.007439693906656999,-0.0046457078154709995,0.006914615359358599,-0.0022515560617647,-0.019086414027547,0.0013020777285109998,-0.008681682999708,0.0019045668484041
123.0,0.003139725507656001,-0.0034075646275160006,0.00458828583073,-0.0029397208995084996,-0.017525586258005,0.003881901148447871,-0.009431703372625,0.0007228539919082002
124.0,0.009603602953419,-0.0008525784790619996,0.0022498830556120005,-0.0030260928560009994,-0.011258189194096001,0.0048903676010237,-0.0095723110466922,-0.000669305350969
125.0,0.010775560793305999,0.0017521409985994,-7.790776719989733e-05,-0.002466216306429,-0.0043519800436816,0.0039670289090009995,-0.009187228952939901,-0.001973474327367
126.0,0.008488190799443001,0.0031888245973959997,-0.0023172308251209997,-0.0013589519650332993,-5.48106831099876e-06,0.0017091608345952396,-0.008313461125397298,-0.0028959182055020003
127.0,0.005797399467156,0.0029179746694829997,-0.004317854683317,6.689991921799958e-05,0.001199997300432,-0.0007026834815816003,-0.006984360937415002,-0.0032139782744894
128.0,0.004588978445216998,0.0012987897931069007,-0.0059063176701341,0.0014954269506532,0.0009669684788970012,-0.0021296853319841998,-0.005284462467334999,-0.0028322333951680003
129.0,0.004524838820843301,-0.0006522982765608001,-0.006957063014112,0.002590804595195,0.001259239216459998,-0.00201096398464,-0.0033743150337929998,-0.00181589520969
130.0,0.0040763103237800025,-0.0018050410869430004,-0.007439908535767,0.00307832701973,0.002489644591504999,-0.0005949315716856996,-0.0014702967150020002,-0.00038974945708
131.0,0.0024096044367299977,-0.0015024335531720011,-0.007429071676997,0.00282131645729964,0.0035133763297480005,0.0012072311616480001,0.0002114837364759991,0.0011050446497900004
132.0,0.0002057508473590021,9.009867684799978e-05,-0.007080839360095001,0.0018698251670910004,0.0031305105362030004,0.0022939131831131,0.0015240884222353004,0.002293367936157
133.0,-0.0011871208632150006,0.0020760288495290003,-0.0065867054003442005,0.00045907314219119973,0.0013756481838700014,0.0019644982815491003,0.0024398259526039984,0.002868749954792
134.0,-0.0011294115031229984,0.003333797209324,-0.006109396772188,-0.0010500236709969403,-0.0006265469375770008,0.0003050166902750005,0.0030501429084220004,0.0026835279985480006
135.0,-0.00014406288788299874,0.0031378437303126996,-0.005726992589029,-0.002272961993342801,-0.0018345014726450018,-0.0018767993169529998,0.0035061490754858997,0.0017927444259740002
136.0,0.000836601697627401,0.0015083575298680003,-0.005421888142605999,-0.002911250660593,-0.002156988469863,-0.003517802341027,0.0039324388012889995,0.0004337472630639995
137.0,0.0014795304737110014,-0.0008836751572647995,-0.005126198088195001,-0.002829978400292,-0.0022005351592640004,-0.003841527016933091,0.004372817204147001,-0.0010500626961869998
138.0,0.0022289449499619993,-0.003096386885228,-0.004788922510504998,-0.0020787157852600003,-0.0023193932534279994,-0.002649697111612999,0.004802460996913999,-0.0023102326551620008
139.0,0.0035318232211300005,-0.0042811072830818,-0.004412210843492001,-0.0008565257505819997,-0.002077772121096999,-0.00029756796660616993,0.0051837563999553,-0.0030816145045200007
140.0,0.0050217491362911995,-0.0038850542471829037,-0.00403604956792,0.0005569168207659999,-0.0007308024059009995,0.0024762193327341007,0.005509883360032,-0.0032323040403170007
141.0,0.0056040590907783985,-0.0017737338830650002,-0.003698463542506,0.0018750754873167001,0.0018054534376859995,0.004714295326575001,0.0058047705113877714,-0.002769730355293
142.0,0.004394917039823,0.0016281306306015699,-0.003410685915861901,0.002861373065242,0.0045670415303960005,0.005436255572715,0.006099860186712998,-0.0018144764492720004
143.0,0.0015513305269309993,0.0052686873355869985,-0.0031550221755720005,0.003361216975945,0.0061780753668727,0.003974547732997,0.006426303229877001,-0.0005598686071165003
144.0,-0.0018225615039519992,0.0076903022157200004,-0.0028816992015911,0.0033131096382530006,0.005872989864593001,0.0003917926632741003,0.006826421545415001,0.0007684539983512998
145.0,-0.004519923720669199,0.0076034308728801,-0.0024918025810921,0.002747104020781,0.003929496235373,-0.004298826436761999,0.0073478715905967,0.0019473930169899996
146.0,-0.005953291987516001,0.004558733486697,-0.0018317371609435998,0.0017760155688169993,0.0012354717048350008,-0.008374481375653,0.007994100278463999,0.0027869545241070003
147.0,-0.006179266081902798,-0.0006939962003369999,-0.0007362936799380007,0.000578965333144999,-0.0014239767501717,-0.010077310627717998,0.008659369976982101,0.0031589291724029994
148.0,-0.0054438899476380006,-0.006396747022477001,0.0008822060422590004,-0.0006265838294680005,-0.0036812927756240004,-0.0083873352322652,0.009111433398015002,0.0030217631561470005
149.0,-0.0038226162375475984,-0.010422397664398,0.0029517947751560004,-0.0016258667368863999,-0.005386233610913999,-0.003508324949661,0.009054803270535003,0.0024339237713117503
150.0,-0.0012762376293955196,-0.011054502735055701,0.005222656996138,-0.002255256178786,-0.006237938036827701,0.0031142096462095,0.008241450353751002,0.001545927481484
151.0,0.0019495097852879999,-0.007635862837029698,0.007320781773189999,-0.0024444794005070007,-0.005650977218833,0.0091950003500617,0.006561454732609201,0.0005657863935630003
152.0,0.004918776468071999,-0.0009436955178396999,0.0088320372451252,-0.0022358420768966007,-0.0030843965305759995,0.012307913870461899,0.004074978007746299,-0.0002969785422969996
153.0,0.006067935578203002,0.006818483660248098,0.0093758757373583,-0.0017689019024349998,0.00126418379751811,0.010772893767366,0.0010036405601391006,-0.0008922877451843
154.0,0.004010348646593599,0.012569262341068,0.008670921314541568,-0.001231686467337,0.005947790998018,0.004534024543988,-0.002279007217362001,-0.0011731662230259998
155.0,-0.0012972266670861995,0.013496840434674001,0.0066218917109782,-0.0007941076499919994,0.008625804200103,-0.004380961339587,-0.005256260783346,-0.0012039752448589998
156.0,-0.007990627744060999,0.008487114447731,0.0034251164351011996,-0.0005482056022159002,0.007366943692347,-0.012302888296180101,-0.007327302948750791,-0.0011283623030419996
157.0,-0.013037343489613998,-0.0009147506545758996,-0.0003744945001630001,-0.00047804772109000005,0.0020359319149100006,-0.015395202606588998,-0.007963032895651,-0.0011085343553079992
158.0,-0.013910428896700999,-0.010773398988221,-0.003962371995751,-0.0004701243355679003,-0.005368322964306999,-0.0116012358724672,-0.006927100630602,-0.001258836345717099
159.0,-0.010007330874681,-0.016421100130583004,-0.006491626025104,-0.0003591864785709994,-0.011734465615033,-0.0019970086884735,-0.004445895331219,-0.0015976969183019996
160.0,-0.0028991173875909998,-0.0147777659535693,-0.0073944360341042,7.756337385000574e-06,-0.014448922269732,0.009362739172053,-0.0012037025091370004,-0.0020335127038790006
161.0,0.004526684654759002,-0.006084113447265,-0.0066176252980955,0.0007106605929909996,-0.012558462653791999,0.017213938127039998,0.0018736265099305008,-0.0023871870438572
162.0,0.009350657654239,0.0059670284505122,-0.00465694673289399,0.0017165668244179997,-0.007046483720430999,0.017637815757069,0.003962578014380001,-0.002442794693461
163.0,0.009785813467712002,0.015869577580864998,-0.0023601923952859,0.0028703495241479008,-0.00037674306049599956,0.010086319550688,0.00465667508698,-0.0020116260803020006
164.0,0.005968125820588,0.018933737804871998,-0.000578752169856,0.003917534044102,0.0044793011080871995,-0.0021998857099854003,0.004107021253318,-0.0009938504774189996
165.0,6.796223522499978e-05,0.0135949317810161,0.00018070803612299947,0.004554424922012999,0.005382550218549998,-0.013649194059753001,0.0029229570937236,0.0005755501035209995
166.0,-0.004657046441894,0.0022361849155343996,-5.3986850143999605e-05,0.004497174073514999,0.0022651325881252,-0.019005765019742,0.0018728774586542999,0.002506682283469
167.0,-0.005722616515356999,-0.009909654976485698,-0.000782714885990999,0.003558563633370001,-0.0026365784473742003,-0.015864956953035,0.001517581327186,0.004467990445446999
168.0,-0.00306161788696212,-0.017263958525976,-0.001322397754857,0.0017173520486709996,-0.006144414603892999,-0.005835471077108001,0.0019503554047069997,0.006036960586747999
169.0,0.0009819963367295995,-0.0165954444305152,-0.0011789585105069999,-0.0008387857803797999,-0.0063846573521650005,0.006262797229623229,0.002779673134319,0.0067854202020903006
170.0,0.003546659448542,-0.008563894055097,-0.00030502708201200003,-0.0037154573570220006,-0.004122577064523999,0.014778773604809,0.003371861145684,0.006385583516192101
