order,q0,q1,q2,q3,p0,p1,p2,p3
98.0,-0.01082323442766,-0.00012261736667121997,-0.00012821672612550007,0.0,0.007854103820928002,-0.00035419761841799997,0.0003728143002723899,0.0
99.0,-0.012360573284032,-0.00011967931130028998,-0.0001461985225681,0.0,0.00045370063942179966,-8.479828424200014e-06,0.00025509743946221,0.0
100.0,-0.009461653360950098,-5.0887273535799984e-05,-9.594819044530002e-05,0.0,-0.0060653627513823,0.00030350662772758003,0.00013354955454297,0.0
101.0,-0.003578871449158002,6.0402041460645e-05,-2.066501631460023e-06,0.0,-0.009484553028886998,0.00045873534704960004,2.97864590603e-05,0.0
102.0,0.002992719503451401,0.00016596532628015,9.344836258955001e-05,0.0,-0.008779036020661,0.00040070139488619996,-4.4636040213989986e-05,0.0
103.0,0.007778049771131999,0.00021749446693253004,0.00014629772776895798,0.0,-0.004304829973627,0.00016162899254898002,-8.88505437004e-05,0.0
104.0,0.008843276644056,0.0001930170625182,0.00012640769513189002,0.0,0.0022084086041350005,-0.00015000582532769994,-0.00011119102224269998,0.0
105.0,0.005607198257085001,0.00010867188267929999,3.099179837079999e-05,0.0,0.008078700257168999,-0.0003942482465661999,-0.00012534983252070005,0.0
106.0,-0.0006658315580880014,9.665978608720002e-06,-0.00011195195543620002,0.0,0.010703594499393999,-0.0004612175829748999,-0.00014395835083261,0.0
107.0,-0.007247310899292,-5.324356132605002e-05,-0.00025348435763089,0.0,0.008841662656556,-0.00032247369561211,-0.00017193371189419998,0.0
108.0,-0.011218759529433398,-4.9096538780599974e-05,-0.00034389402081385994,0.0,0.003324405334934001,-4.509002750458998e-05,-0.00020364835799117003,0.0
109.0,-0.010914383126747999,1.794344342860002e-05,-0.00035351626680737996,0.0,-0.003342876846485799,0.00024166787855694002,-0.00022599448108897,0.0
110.0,-0.006667737726289003,0.0001107532895952,-0.00028377180036060005,0.0,-0.008233060701686,0.00041078241754827997,-0.00022544346411920002,0.0
111.0,-0.00055737425077,0.00017936438453213,-0.00016374002452520996,0.0,-0.009350948463980099,0.0003987786672839,-0.0001952942381966,0.0
112.0,0.004585926916339999,0.0001892748265371,-3.501663670604e-05,0.0,-0.006492026865690001,0.00023211173249159997,-0.00014034506283650003,0.0
113.0,0.006493235086158,0.00014032365974189,6.758381568970002e-05,0.0,-0.0013318489056970014,6.722154954238992e-06,-7.740137424458003e-05,0.0
114.0,0.004609445763374999,6.283982759610003e-05,0.00013040798341029997,0.0,0.003373328760148999,-0.00016640340787014,-3.021938834733e-05,0.0
115.0,0.00043611965262600055,-5.2948806022000155e-06,0.00016317558280839998,0.0,0.005278965404697999,-0.00021916493494562005,-1.9248852472300018e-05,0.0
116.0,-0.003366063032085301,-4.209618072519996e-05,0.00018784523517194,0.0,0.0038456067235050004,-0.00015552663999953,-5.0853882677609995e-05,0.0
117.0,-0.0047062306600989005,-4.839815015606e-05,0.00022134849901910995,0.0,0.0006144984898930006,-3.6870423587639985e-05,-0.0001133852244765,0.0
118.0,-0.00343035834885,-3.714128757797002e-05,0.0002639934152402001,0.0,-0.0019720527403840004,6.407829725096e-05,-0.0001840635077366,0.0
119.0,-0.0012583819016960013,-1.8588752044800006e-05,0.0003014557628251,0.0,-0.0024038406738170004,0.00010879068376411002,-0.0002426564347642,0.0
120.0,-0.00027956681188299955,4.483315616930013e-06,0.0003181582054618,0.0,-0.0011827655599428004,0.00010827783609219997,-0.0002821498148108,0.0
121.0,-0.0011743296473619997,2.9990449052750018e-05,0.0003110604798108,0.0,-0.00024860592320400006,0.00010113188533543004,-0.0003085696423062,0.0
122.0,-0.0026505944451464007,4.872039376480001e-05,0.0002924131773649,0.0,-0.0011779314242931996,0.00011430137566960002,-0.0003308998594344,0.0
123.0,-0.0026228237249830005,4.609621001059002e-05,0.0002789332240607,0.0,-0.0036845545233400007,0.00013884300636590998,-0.00035035697022600004,0.0
124.0,-0.0001320842952989995,1.3160661310361989e-05,0.00027645199167075006,0.0,-0.005752359225130999,0.000139928817776,-0.0003584910031835001,0.0
125.0,0.003668665295652,-4.321828974000701e-05,0.00027332467118300005,0.0,-0.0052960813796855,9.151176411917998e-05,-0.0003453703056906,0.0
126.0,0.006288619890886702,-0.0001001822926823,0.00024863655912265,0.0,-0.0019191443593959995,5.341401256800024e-06,-0.00031026241930876,0.0
127.0,0.005741351751958,-0.00012966021141112,0.00018890740251659003,0.0,0.00266217191327,-7.074175772617998e-05,-0.0002655970730987301,0.0
128.0,0.0019702487002310003,-0.00011335087399193802,0.00010034141909007,0.0,0.005778879632091,-8.44088864048e-05,-0.00023103802773859994,0.0
129.0,-0.003161927864406,-5.312940056980001e-05,7.72819687639001e-06,0.0,0.005566973185153,-1.5513659041799966e-05,-0.00022224935139530003,0.0
130.0,-0.007147493950141999,2.8374474585057996e-05,-5.837744822677304e-05,0.0,0.001998830738449999,0.00010984238479650997,-0.00024224237564859997,0.0
131.0,-0.008275081316695998,9.616875839872e-05,-7.650584231419e-05,0.0,-0.003412319972996,0.0002364625976742,-0.00028016787271609996,0.0
132.0,-0.00620576219639,0.00011537735906947,-4.190410499379999e-05,0.0,-0.008716114627623252,0.0003130757025948,-0.0003163338699233,0.0
133.0,-0.001581371484039,6.366699698841e-05,3.4996944093300026e-05,0.0,-0.012402215966321,0.00031672505295241,-0.00032869701807300997,0.0
134.0,0.004589181771097001,-5.802035578225994e-05,0.0001344841470406,0.0,-0.013530734799343996,0.00025499240876200005,-0.00029784728639545104,0.0
135.0,0.011090436866983997,-0.00021913161556475,0.00023265085234495004,0.0,-0.011509634442089,0.00015124822129041398,-0.00021148438877794003,0.0
136.0,0.016336247075388003,-0.00036403447291051,0.00030508189673479006,0.0,-0.006196491492817001,2.8148166793199975e-05,-7.008850509309998e-05,0.0
137.0,0.018544799254337996,-0.00043238140179501004,0.00033177879737980007,0.0,0.0016146167288420006,-9.946975468129999e-05,0.00010823596802519997,0.0
138.0,0.016529333657436,-0.0003891340612924,0.0003039872897906,0.0,0.009980935055553001,-0.00022174163917709996,0.000288972173290767,0.0
139.0,0.010535554013366,-0.00024583590754405,0.00022920563230171003,0.0,0.016439130458335997,-0.00032730118887370997,0.00043125249419838997,0.0
140.0,0.002284953602350999,-5.587804537028999e-05,0.00012975218499700005,0.0,0.019183254293856,-0.00039925881116816995,0.0005027599995232,0.0
141.0,-0.005932389353792998,0.00011559736473467799,3.47283215735e-05,0.0,0.017852759271015,-0.00041630895309379995,0.0004910012805979001,0.0
142.0,-0.012350570325519,0.000226299232090058,-2.9468025899801993e-05,0.0,0.013317107693164002,-0.000359437070290494,0.00040513228434183,0.0
143.0,-0.016108394053763797,0.00027154606462953,-4.45877828356e-05,0.0,0.006831536750811,-0.00022350167850940006,0.000269771489028961,0.0
144.0,-0.016850071021937002,0.00027203186098460994,-1.4882149222900011e-06,0.0,-0.0005010863242322,-2.972019831037004e-05,0.00011689697524145003,0.0
145.0,-0.014331644720928998,0.00024923199699389997,9.92965466783e-05,0.0,-0.0075419753580579976,0.00016987890713991995,-2.011310175154998e-05,0.0
146.0,-0.008684656120962001,0.00020953871156279995,0.00024467894824420995,0.0,-0.012760955093429,0.00030544131580504904,-0.00011144910535552995,0.0
147.0,-0.0010345991195649998,0.00014617577222749995,0.00040679233485343594,0.0,-0.014517839435087002,0.0003196468351856001,-0.00013751561575199995,0.0
148.0,0.006413356529493999,5.224957684036999e-05,0.0005470881469868099,0.0,-0.011990231737981,0.000200621087329125,-9.601483123168001e-05,0.0
149.0,0.011203296962927,-6.671685283968998e-05,0.0006282351682057399,0.0,-0.0059102298364993,-4.177206152099991e-06,-4.376152728015004e-06,0.0
150.0,0.0117910786231079,-0.00018738242989150002,0.00062832327413319,0.0,0.0016141427713309991,-0.00020497724072529995,0.00010584445619116301,0.0
151.0,0.008164608869949,-0.00027166757993419996,0.0005493636487104,0.0,0.008040738589998,-0.00030995551258929,0.000200138540716847,0.0
152.0,0.0016490358071210003,-0.0002785961930144,0.0004161027528364099,0.0,0.011352323786957,-0.00026721356379944005,0.0002517223972560899,0.0
153.0,-0.005681913461509,-0.00018382143227387002,0.00026708987445820005,0.0,0.010536667914251,-8.805386509596e-05,0.00024762549014274997,0.0
154.0,-0.011528139997348998,-8.716830100010406e-09,0.00014251658251925172,0.0,0.00570224822824,0.00015704798586368003,0.00019053614515148002,0.0
155.0,-0.013818512805294262,0.00021490543483044998,7.228283781724e-05,0.0,-0.001867346637792,0.00036623245613150006,9.843600429049995e-05,0.0
156.0,-0.011344046337816,0.00037284225822839995,6.649991929125998e-05,0.0,-0.009773199431239,0.00044725103095131,1.917481699199961e-06,0.0
157.0,-0.004500346393878999,0.0003930518113549,0.00011121801311993003,0.0,-0.015048791019954998,0.00035765771873809996,-6.30623800451e-05,0.0
158.0,0.004406903111924901,0.0002451362778815,0.00017268688541923998,0.0,-0.015338403839644998,0.00012830286658876996,-6.753573694519998e-05,0.0
159.0,0.011850354714324,-2.6770156771229986e-05,0.00021093488923943,0.0,-0.010210810722458,-0.0001435395020143,-2.6722424336999585e-06,0.0
160.0,0.014696302352674,-0.0003157915819101601,0.00019795383371459997,0.0,-0.0017037729931309992,-0.0003346018115454,0.00011392127664803996,0.0
161.0,0.011889520368062002,-0.0004981250345552999,0.0001312238084596,0.0,0.0065001826862486015,-0.0003551980200419,0.00024418362887580004,0.0
162.0,0.005083922232335,-0.00049106404310394,3.4207320572599966e-05,0.0,0.010962372253351,-0.00019818813777649997,0.00034615690941339997,0.0
163.0,-0.0023059483426900013,-0.00029317789370696004,-5.7339539125499995e-05,0.0,0.01029681456773,5.271049801830001e-05,0.00039238516870918,0.0
164.0,-0.007051845649976141,1.4223730289809991e-05,-0.0001152416991503,0.0,0.0057135229271000005,0.00026493333024916,0.00038004757701228995,0.0
165.0,-0.007753331200343999,0.00030423917807511,-0.00013278694618929992,0.0,8.0163176261e-06,0.00032807172106810007,0.00032827338843954,0.0
166.0,-0.00517541603319,0.0004605254625215,-0.00012480557504190097,0.0,-0.0041781951039349995,0.00021266426819900006,0.00026613692642639,0.0
167.0,-0.0013200830002189998,0.00042558554269493996,-0.00011564767072100005,0.0,-0.005624999351186001,-1.716850752359997e-05,0.00021921690709384,0.0
168.0,0.0019076134275240006,0.00022098906753430003,-0.00012396022830246997,0.0,-0.004698943439188001,-0.00024177820779310006,0.00020108692223819998,0.0
169.0,0.003564851001247,-6.604753899649e-05,-0.00015338396627301,0.0,-0.0026544847705686006,-0.00034967114801153995,0.0002115380628341,0.0
170.0,0.0037692106008119994,-0.0003208796564803599,-0.00019296676777259998,0.0,-0.0007444367712099991,-0.00029142138079610004,0.00023980371807869998,0.0
171.0,0.0032822448098070007,-0.000447343814214924,-0.0002251314197718,0.0,0.0003501857432499991,-9.959209931332993e-05,0.00027013128285017005,0.0
172.0,0.0029716181614839994,-0.00040367035993653995,-0.00023611803453599993,0.0,0.0006698529187539999,0.00012926432266110004,0.0002876072838753,0.0
173.0,0.003360440836157999,-0.00021588434152560002,-0.000224146663028,0.0,0.0008338773715279992,0.00027871205658490004,0.0002825922100796,0.0
174.0,0.004319315034853,3.54258898654e-05,-0.0002021287641373,0.0,0.0016869184947339994,0.00026424905711329,0.0002522802040279,0.0
175.0,0.005018649170412998,0.00024941303022886,-0.00019334190814789998,0.0,0.003762693914978999,7.360997425960995e-05,0.0001988445100127,0.0
176.0,0.0043215140354482,0.00034650183950216004,-0.00022073871559163998,0.0,0.006763688417224099,-0.0002215374657506,0.00012572419011369992,0.0
177.0,0.0015619700282439994,0.00030017566587979994,-0.00029410749703065003,0.0,0.009472923040541002,-0.0004918770993198,3.52116540969e-05,0.0
178.0,-0.0027810683276635996,0.00014629629946729005,-0.00040226107237915,0.0,0.010375235969267,-0.00060807419378161,-7.054025434049993e-05,0.0
179.0,-0.007145311127506999,-3.312378877900402e-05,-0.0005162837100640999,0.0,0.008697994439116,-0.00050420971928981,-0.00018644710204686002,0.0
180.0,-0.009828733267601,-0.00014467775748849997,-0.0006034496025173,0.0,0.005072631590404299,-0.00021289004048080998,-0.0003033819974387001,0.0
181.0,-0.010171738067129999,-0.00012324008676659997,-0.0006436332088138499,0.0,0.001168582517814001,0.00014998936373414998,-0.0004116955534252999,0.0
182.0,-0.008997345990716,3.883974020483001e-05,-0.0006373924922986099,0.0,-0.001525208446804,0.00044397775111579995,-0.0005072894829151,0.0
183.0,-0.007871945860017,0.0002852261725981,-0.0006005443069001601,0.0,-0.0028081152929840003,0.00057251838896807,-0.00059456435032854,0.0
184.0,-0.007754326290470198,0.0005157900789494,-0.0005500118536011999,0.0,-0.0038225950706170008,0.000522239859749051,-0.000682156154683,0.0
185.0,-0.008154279737285,0.00062632782518376,-0.0004919053984250001,0.0,-0.005987978739369,0.00035507708215094694,-0.0007733592777414,0.0
186.0,-0.007493493888195002,0.0005513781822067501,-0.0004201532105024,0.0,-0.009699088048267999,0.00016579271481519,-0.0008582404970285,0.0
187.0,-0.0043400031484830005,0.00029185422511088,-0.0003251766165122,0.0,-0.013839487418927002,3.4792641616839006e-05,-0.0009139245042573999,0.0
188.0,0.001482520419034,-8.363793328134e-05,-0.00020485415150981002,0.0,-0.016422399243754,2.783028737399955e-07,-0.0009137532521555,0.0
189.0,0.008676394829000001,-0.00046294203092110003,-6.983750183192002e-05,0.0,-0.015777437756758002,5.485347659312e-05,-0.0008400270191666727,0.0
190.0,0.015131390675687001,-0.00072929290217533,5.919481547627301e-05,0.0,-0.011435261155689,0.0001575224412797,-0.00069341136423,0.0
191.0,0.018898242270560202,-0.0008008234404552599,0.00015914422089345002,0.0,-0.004273677868602001,0.0002507788337465,-0.0004949312282978,0.0
192.0,0.0189016855173845,-0.0006579465882586399,0.0002120072260057999,0.0,0.003957771655232001,0.0002786131457341,-0.0002805905011498,0.0
193.0,0.015141402350847998,-0.00034990283508429997,0.00020924297631770003,0.0,0.0113352913590985,0.00020519750217569996,-9.146228467009998e-05,0.0
